step,rl-loss,episode
168,0.36480477452278137,5
169,0.30982810258865356,5
170,0.33217987418174744,6
171,0.2656847834587097,6
172,0.5656502842903137,6
173,0.4293549954891205,6
174,0.3325560986995697,6
175,0.3248240649700165,6
176,0.2996334433555603,6
177,0.31923046708106995,6
178,0.2900151014328003,6
179,0.16249191761016846,6
180,0.2939140796661377,6
181,0.3350328505039215,6
182,0.3283366560935974,7
183,0.35705626010894775,7
184,0.23751360177993774,7
185,0.4257524013519287,7
186,0.31564441323280334,7
187,0.38354647159576416,7
188,0.37267276644706726,7
189,0.2713658809661865,7
190,0.4474365711212158,7
191,0.3326079845428467,7
192,0.32082533836364746,7
193,0.2210170179605484,8
194,0.2147459238767624,8
195,0.30450719594955444,8
196,0.2600100040435791,8
197,0.3561520576477051,8
198,0.3184855878353119,8
199,0.2988657057285309,8
200,0.22958536446094513,8
201,0.32621586322784424,8
202,0.3461642861366272,8
203,0.1728108525276184,8
204,0.13933271169662476,8
205,0.16465362906455994,8
206,0.2664087414741516,8
207,0.4088457226753235,8
208,0.35191410779953003,8
209,0.28109896183013916,8
210,0.24453222751617432,8
211,0.31614041328430176,8
212,0.3803843855857849,9
213,0.446115642786026,9
214,0.3277670741081238,9
215,0.3936896324157715,9
216,0.35849156975746155,9
217,0.25594884157180786,9
218,0.39149391651153564,9
219,0.313509464263916,10
220,0.27477365732192993,10
221,0.31550803780555725,10
222,0.3097492456436157,10
223,0.32931768894195557,10
224,0.2980426847934723,10
225,0.3866082429885864,10
226,0.24028684198856354,10
227,0.26699304580688477,10
228,0.20416045188903809,10
229,0.32300975918769836,10
230,0.17842614650726318,10
231,0.21387261152267456,10
232,0.32064926624298096,10
233,0.390397846698761,10
234,0.3103867173194885,10
235,0.30547523498535156,10
236,0.2982352375984192,10
237,0.254635214805603,10
238,0.3672095537185669,10
239,0.27830177545547485,10
240,0.24470221996307373,10
241,0.20081745088100433,10
242,0.3149164021015167,10
243,0.29467475414276123,10
244,0.2926478385925293,10
245,0.2143477201461792,10
246,0.2263963371515274,10
247,0.17742429673671722,10
248,0.4968951642513275,10
249,0.21310743689537048,10
250,0.1730232536792755,10
251,0.21805059909820557,10
252,0.22634132206439972,10
253,0.3154081106185913,10
254,0.3307969570159912,10
255,0.2355136275291443,10
256,0.3183300495147705,10
257,0.2253851592540741,10
258,0.19952084124088287,10
259,0.2600302994251251,10
260,0.3943484425544739,10
261,0.2586241662502289,10
262,0.2707858681678772,11
263,0.2786698341369629,11
264,0.258456289768219,11
265,0.23657657206058502,11
266,0.3134669065475464,11
267,0.30271944403648376,11
268,0.48452237248420715,11
269,0.30034810304641724,11
270,0.2552473545074463,11
271,0.2763335406780243,11
272,0.29857414960861206,11
273,0.2752448320388794,11
274,0.24455684423446655,11
275,0.3912608027458191,11
276,0.19993923604488373,11
277,0.40501928329467773,11
278,0.2657032310962677,11
279,0.24187442660331726,11
280,0.36001184582710266,11
281,0.15564733743667603,11
282,0.3067362904548645,11
283,0.31739291548728943,12
284,0.20624440908432007,12
285,0.1516641229391098,12
286,0.18447113037109375,12
287,0.39194822311401367,12
288,0.2737073302268982,12
289,0.27932220697402954,12
290,0.22216832637786865,12
291,0.2663176357746124,12
292,0.25616341829299927,12
293,0.18346050381660461,12
294,0.2782832980155945,12
295,0.25670912861824036,12
296,0.17959043383598328,12
297,0.16908495128154755,12
298,0.2493927925825119,12
299,0.3147459328174591,13
300,0.2420649379491806,13
301,0.33716028928756714,13
302,0.23139053583145142,13
303,0.2926522493362427,13
304,0.338840514421463,13
305,0.25113895535469055,13
306,0.2617725729942322,13
307,0.3420572578907013,13
308,0.10443904250860214,13
309,0.3028579354286194,13
310,0.23332533240318298,13
311,0.38043779134750366,13
312,0.21212954819202423,13
313,0.38089340925216675,13
314,0.3798932731151581,13
315,0.2075224220752716,13
316,0.20588648319244385,13
317,0.2594033181667328,14
318,0.16996318101882935,14
319,0.2798737585544586,14
320,0.38099533319473267,14
321,0.2086271047592163,14
322,0.3713439702987671,14
323,0.2980116307735443,14
324,0.1656448394060135,14
325,0.3310520648956299,14
326,0.20791490375995636,14
327,0.17903369665145874,14
328,0.21893641352653503,14
329,0.37805745005607605,14
330,0.11674948036670685,14
331,0.29461053013801575,14
332,0.2533014416694641,14
333,0.1919369399547577,14
334,0.33220595121383667,14
335,0.4050567150115967,14
336,0.32435858249664307,14
337,0.32382917404174805,14
338,0.19334393739700317,14
339,0.19022879004478455,14
340,0.2320232391357422,15
341,0.2120659351348877,15
342,0.2312811017036438,15
343,0.23326368629932404,15
344,0.14313937723636627,15
345,0.27810007333755493,15
346,0.26014599204063416,15
347,0.20215019583702087,15
348,0.29888418316841125,15
349,0.2439432293176651,15
350,0.17228682339191437,15
351,0.2291993796825409,15
352,0.36214539408683777,15
353,0.2535642683506012,15
354,0.31296080350875854,15
355,0.22192078828811646,16
356,0.22864004969596863,16
357,0.25367385149002075,16
358,0.2660767436027527,16
359,0.2056245654821396,16
360,0.2448309063911438,16
361,0.23824752867221832,16
362,0.34938082098960876,16
363,0.296468049287796,16
364,0.2186822146177292,16
365,0.2645677328109741,16
366,0.27102383971214294,16
367,0.234517902135849,16
368,0.25528839230537415,16
369,0.3227008283138275,16
370,0.33299967646598816,16
371,0.24761834740638733,16
372,0.2721051573753357,16
373,0.29918545484542847,16
374,0.1536005437374115,16
375,0.25511619448661804,16
376,0.22122684121131897,16
377,0.15213489532470703,16
378,0.12710978090763092,16
379,0.21531501412391663,16
380,0.13588376343250275,16
381,0.16829970479011536,16
382,0.27398964762687683,16
383,0.2539657950401306,16
384,0.2767427861690521,16
385,0.21342752873897552,16
386,0.18030276894569397,16
387,0.16757690906524658,16
388,0.3422434329986572,16
389,0.232267364859581,16
390,0.24603164196014404,16
391,0.13764634728431702,16
392,0.4153762459754944,16
393,0.32323670387268066,16
394,0.1908191442489624,16
395,0.21770650148391724,16
396,0.29596465826034546,16
397,0.21162456274032593,16
398,0.1688370555639267,16
399,0.22982384264469147,16
400,0.2436501532793045,16
401,0.1859067678451538,16
402,0.21880342066287994,17
403,0.42319178581237793,17
404,0.1906498819589615,17
405,0.20892231166362762,17
406,0.2838331460952759,17
407,0.23890627920627594,17
408,0.3586595356464386,17
409,0.1926218867301941,17
410,0.201304093003273,17
411,0.30445826053619385,17
412,0.3187803030014038,18
413,0.21775010228157043,18
414,0.1778208464384079,18
415,0.19466997683048248,18
416,0.19766497611999512,18
417,0.30043134093284607,18
418,0.19931289553642273,18
419,0.2562849521636963,18
420,0.1829652041196823,18
421,0.23042303323745728,19
422,0.29796311259269714,19
423,0.28888946771621704,19
424,0.40658390522003174,19
425,0.21851572394371033,19
426,0.25463882088661194,19
427,0.36395108699798584,19
428,0.42073768377304077,19
429,0.2670042812824249,19
430,0.19434300065040588,19
431,0.20844900608062744,19
432,0.23387998342514038,19
433,0.20129001140594482,19
434,0.245182603597641,19
435,0.22601960599422455,19
436,0.2208779752254486,19
437,0.2666841745376587,19
438,0.15027624368667603,19
439,0.2812880873680115,19
440,0.21639008820056915,19
441,0.20120644569396973,19
442,0.24116282165050507,19
443,0.22371326386928558,19
444,0.2659699320793152,19
445,0.15224876999855042,19
446,0.22110672295093536,19
447,0.22332629561424255,19
448,0.26395851373672485,19
449,0.27806520462036133,19
450,0.23936328291893005,19
451,0.21430979669094086,19
452,0.21531961858272552,19
453,0.18886615335941315,19
454,0.2161392867565155,19
455,0.23477022349834442,19
456,0.38979971408843994,19
457,0.17659568786621094,19
458,0.2628871202468872,19
459,0.166396826505661,19
460,0.2961013615131378,19
461,0.23333697021007538,19
462,0.34045860171318054,19
463,0.1556885987520218,19
464,0.24555703997612,19
465,0.15868674218654633,19
466,0.17572133243083954,19
467,0.3118111193180084,19
468,0.2596176862716675,19
469,0.281592458486557,19
470,0.22789733111858368,19
471,0.2613562345504761,19
472,0.13922542333602905,19
473,0.1366814374923706,19
474,0.14639735221862793,19
475,0.2830777168273926,19
476,0.20138557255268097,19
477,0.30587249994277954,19
478,0.2700936496257782,20
479,0.25711312890052795,20
480,0.37253040075302124,20
481,0.19790886342525482,20
482,0.16298836469650269,20
483,0.177096426486969,20
484,0.2932867705821991,20
485,0.27593278884887695,20
486,0.296077162027359,20
487,0.1263197958469391,20
488,0.16054898500442505,20
489,0.2824636399745941,20
490,0.3170783221721649,20
491,0.2687203288078308,21
492,0.23498833179473877,21
493,0.23631280660629272,21
494,0.2718631327152252,21
495,0.25947707891464233,21
496,0.20277564227581024,21
497,0.148306205868721,21
498,0.28049102425575256,21
499,0.23555028438568115,21
500,0.2740051746368408,21
501,0.3955170512199402,21
502,0.2309914082288742,21
503,0.2167576402425766,21
504,0.13120417296886444,21
505,0.12072772532701492,21
506,0.18667149543762207,21
507,0.23757396638393402,21
508,0.21835361421108246,21
509,0.2090572565793991,21
510,0.16069379448890686,21
511,0.3492876887321472,21
512,0.2150973677635193,21
513,0.350848525762558,21
514,0.24260906875133514,21
515,0.186073899269104,21
516,0.21819894015789032,21
517,0.24899984896183014,22
518,0.20288410782814026,22
519,0.24382942914962769,22
520,0.22757111489772797,22
521,0.25202739238739014,22
522,0.16674143075942993,22
523,0.19818542897701263,22
524,0.3918442726135254,22
525,0.26432719826698303,23
526,0.2027578055858612,23
527,0.33518025279045105,23
528,0.2521609961986542,23
529,0.1956375241279602,23
530,0.22373515367507935,23
531,0.46137765049934387,23
532,0.3166186809539795,23
533,0.27661481499671936,23
534,0.23658794164657593,23
535,0.1892198622226715,23
536,0.23668383061885834,23
537,0.2259862720966339,23
538,0.22551289200782776,23
539,0.19760364294052124,23
540,0.16936412453651428,23
541,0.19433891773223877,23
542,0.20362184941768646,23
543,0.20689424872398376,23
544,0.2557143270969391,23
545,0.3134922385215759,23
546,0.16075262427330017,23
547,0.18519848585128784,24
548,0.19461379945278168,24
549,0.26988860964775085,24
550,0.1887110322713852,24
551,0.15120136737823486,24
552,0.22435985505580902,24
553,0.26484349370002747,24
554,0.20806996524333954,24
555,0.22901497781276703,24
556,0.13589470088481903,24
557,0.19608192145824432,24
558,0.17719587683677673,24
559,0.2138778120279312,24
560,0.24977479875087738,24
561,0.36627355217933655,24
562,0.1869017779827118,24
563,0.3010289669036865,24
564,0.18874870240688324,24
565,0.2795535922050476,24
566,0.197635680437088,24
567,0.19926053285598755,24
568,0.13603998720645905,24
569,0.1197749450802803,24
570,0.17377665638923645,24
571,0.14937177300453186,24
572,0.2778463065624237,24
573,0.11878407001495361,24
574,0.16866694390773773,24
575,0.23696747422218323,24
576,0.40210962295532227,24
577,0.2038280963897705,24
578,0.2778491973876953,24
579,0.22956408560276031,24
580,0.1598803997039795,24
581,0.28630727529525757,24
582,0.3305318355560303,25
583,0.15895910561084747,25
584,0.17394404113292694,25
585,0.3496133089065552,25
586,0.2725287973880768,25
587,0.18523892760276794,25
588,0.23625187575817108,25
589,0.16016985476016998,25
590,0.18728138506412506,25
591,0.18911759555339813,25
592,0.29905229806900024,26
593,0.3415655195713043,26
594,0.27506476640701294,26
595,0.18672451376914978,26
596,0.23053093254566193,26
597,0.25464367866516113,26
598,0.19774724543094635,26
599,0.22320140898227692,26
600,0.13065393269062042,26
601,0.2196916788816452,26
602,0.2551577389240265,26
603,0.18928934633731842,27
604,0.18302516639232635,27
605,0.21476925909519196,27
606,0.18651333451271057,27
607,0.20402143895626068,27
608,0.18143190443515778,27
609,0.3097127079963684,27
610,0.17066113650798798,27
611,0.25834354758262634,27
612,0.20940396189689636,27
613,0.22509728372097015,28
614,0.17064455151557922,28
615,0.12286624312400818,28
616,0.30480822920799255,28
617,0.31669822335243225,28
618,0.2731364071369171,28
619,0.23180201649665833,28
620,0.26997238397598267,28
621,0.2497163563966751,28
622,0.1952880322933197,28
623,0.18478810787200928,28
624,0.12638308107852936,28
625,0.2282596379518509,28
626,0.22178149223327637,28
627,0.20115891098976135,28
628,0.10251029580831528,28
629,0.17313605546951294,28
630,0.24305158853530884,28
631,0.17172349989414215,28
632,0.18634502589702606,28
633,0.3318057358264923,28
634,0.2371349334716797,28
635,0.27457353472709656,28
636,0.3277425169944763,28
637,0.3238464891910553,28
638,0.22432103753089905,28
639,0.2351105511188507,28
640,0.15979017317295074,28
641,0.12530435621738434,28
642,0.4703586995601654,28
643,0.3523213565349579,28
644,0.3123469650745392,28
645,0.1571914702653885,28
646,0.20168322324752808,28
647,0.12315987795591354,28
648,0.3841418921947479,29
649,0.2758738398551941,29
650,0.40645313262939453,29
651,0.26291152834892273,29
652,0.20495423674583435,29
653,0.2549869418144226,29
654,0.19729192554950714,29
655,0.2520982027053833,29
656,0.3065914511680603,30
657,0.35144126415252686,30
658,0.2683956027030945,30
659,0.21248666942119598,30
660,0.2719837427139282,30
661,0.27469420433044434,30
662,0.20617464184761047,30
663,0.2406124323606491,30
664,0.16259023547172546,30
665,0.2285490483045578,30
666,0.3269170820713043,30
667,0.16042478382587433,30
668,0.12227869033813477,30
669,0.3310500979423523,30
670,0.12493298202753067,30
671,0.16780105233192444,30
672,0.19476015865802765,30
673,0.20447009801864624,30
674,0.1688593626022339,30
675,0.3106071650981903,30
676,0.17904479801654816,30
677,0.35450640320777893,30
678,0.23760169744491577,30
679,0.2622520327568054,30
680,0.1734025478363037,30
681,0.24419036507606506,30
682,0.15131159126758575,30
683,0.3318951427936554,30
684,0.12181947380304337,30
685,0.24069160223007202,30
686,0.25018617510795593,30
687,0.2459179162979126,30
688,0.14167404174804688,30
689,0.26870495080947876,30
690,0.23899532854557037,30
691,0.2172187864780426,30
692,0.3255036473274231,30
693,0.3445153534412384,30
694,0.1391153782606125,30
695,0.14647120237350464,31
696,0.3289547264575958,31
697,0.19870148599147797,31
698,0.279396653175354,31
699,0.21105103194713593,31
700,0.27082380652427673,31
701,0.29774200916290283,31
702,0.2055346667766571,31
703,0.25156065821647644,31
704,0.2171362042427063,31
705,0.17545804381370544,31
706,0.20820318162441254,31
707,0.2981155216693878,31
708,0.1925833821296692,31
709,0.21361273527145386,31
710,0.2627016007900238,31
711,0.20477314293384552,31
712,0.36979153752326965,31
713,0.1726011037826538,31
714,0.31749966740608215,31
715,0.17906393110752106,31
716,0.23895032703876495,31
717,0.17636580765247345,31
718,0.2038710117340088,31
719,0.33066895604133606,31
720,0.24577419459819794,31
721,0.2868187725543976,31
722,0.3213402330875397,31
723,0.2074723094701767,31
724,0.32906678318977356,31
725,0.3218007981777191,31
726,0.2586028575897217,31
727,0.21421995759010315,31
728,0.1909504532814026,31
729,0.17034953832626343,32
730,0.16966970264911652,32
731,0.2196798473596573,32
732,0.387594610452652,32
733,0.2574123740196228,32
734,0.3080037832260132,32
735,0.17050470411777496,32
736,0.34936094284057617,32
737,0.2608582675457001,32
738,0.19855374097824097,32
739,0.28591787815093994,32
740,0.44133368134498596,32
741,0.2738724946975708,32
742,0.14435222744941711,32
743,0.20413902401924133,32
744,0.2858485281467438,32
745,0.14798188209533691,32
746,0.2358212023973465,32
747,0.2590251564979553,32
748,0.20142944157123566,32
749,0.329197496175766,32
750,0.26708462834358215,32
751,0.37393608689308167,32
752,0.1426972895860672,32
753,0.30547890067100525,32
754,0.14385917782783508,32
755,0.4174986779689789,32
756,0.2156604826450348,32
757,0.3042031526565552,32
758,0.2590162754058838,32
759,0.24330797791481018,32
760,0.11670653522014618,32
761,0.2217140942811966,32
762,0.18353040516376495,32
763,0.19449341297149658,32
764,0.21018995344638824,32
765,0.19096820056438446,33
766,0.2747303545475006,33
767,0.28149932622909546,33
768,0.2442961037158966,33
769,0.20265786349773407,33
770,0.24724042415618896,33
771,0.18779247999191284,33
772,0.24485918879508972,33
773,0.24384805560112,33
774,0.2070736438035965,33
775,0.2215089499950409,33
776,0.15009455382823944,33
777,0.3174308240413666,33
778,0.1573541760444641,33
779,0.15433144569396973,33
780,0.23634032905101776,33
781,0.15576612949371338,33
782,0.2268490195274353,33
783,0.27103328704833984,33
784,0.1371275633573532,33
785,0.23120053112506866,33
786,0.23556116223335266,34
787,0.20043152570724487,34
788,0.2295246571302414,34
789,0.2363884299993515,34
790,0.2376219630241394,34
791,0.19569985568523407,34
792,0.17325079441070557,34
793,0.2550581991672516,34
794,0.26942363381385803,34
795,0.22090721130371094,34
796,0.25591257214546204,34
797,0.369449257850647,34
798,0.13259464502334595,34
799,0.1907345950603485,34
800,0.17498880624771118,34
801,0.22435420751571655,34
802,0.3036932647228241,34
803,0.22895625233650208,34
804,0.24193674325942993,34
805,0.21622121334075928,34
806,0.26117077469825745,34
807,0.27859142422676086,35
808,0.28370293974876404,35
809,0.19085241854190826,35
810,0.29751116037368774,35
811,0.20801401138305664,35
812,0.22220556437969208,35
813,0.20953220129013062,35
814,0.3872550427913666,35
815,0.12454474717378616,35
816,0.22468909621238708,35
817,0.1805351972579956,35
818,0.27738329768180847,35
819,0.23027752339839935,35
820,0.190526083111763,35
821,0.09945770353078842,35
822,0.17841362953186035,35
823,0.24413533508777618,35
824,0.24240374565124512,35
825,0.22405658662319183,35
826,0.1966252624988556,35
827,0.24846749007701874,35
828,0.14552174508571625,35
829,0.1565684676170349,35
830,0.21594151854515076,36
831,0.23562544584274292,36
832,0.2191368192434311,36
833,0.14338801801204681,36
834,0.16137364506721497,36
835,0.2581902742385864,36
836,0.22069673240184784,36
837,0.18774576485157013,36
838,0.22023619711399078,36
839,0.19346047937870026,36
840,0.18347997963428497,36
841,0.22365792095661163,36
842,0.16265805065631866,36
843,0.1910969763994217,36
844,0.25418853759765625,36
845,0.16761237382888794,36
846,0.1681387722492218,36
847,0.2342679798603058,36
848,0.16751186549663544,36
849,0.24903562664985657,36
850,0.1914473921060562,36
851,0.2367367148399353,36
852,0.15563954412937164,36
853,0.10878327488899231,36
854,0.1919274479150772,36
855,0.3593090772628784,36
856,0.14125201106071472,36
857,0.24332061409950256,36
858,0.2684258818626404,36
859,0.12314236164093018,36
860,0.2681853771209717,36
861,0.3780651092529297,36
862,0.14059337973594666,36
863,0.23617258667945862,36
864,0.17959323525428772,37
865,0.19684332609176636,37
866,0.21786342561244965,37
867,0.19327601790428162,37
868,0.11012446880340576,37
869,0.1837792694568634,37
870,0.14902381598949432,37
871,0.14129231870174408,37
872,0.1265997588634491,38
873,0.26499098539352417,38
874,0.2206989973783493,38
875,0.19135227799415588,38
876,0.17362333834171295,38
877,0.15105248987674713,38
878,0.17666248977184296,38
879,0.25896286964416504,38
880,0.09152147173881531,38
881,0.2695618271827698,38
882,0.21932590007781982,38
883,0.111544169485569,38
884,0.2020956128835678,38
885,0.28757667541503906,38
886,0.25400933623313904,38
887,0.19455982744693756,38
888,0.2520521581172943,38
889,0.27461811900138855,38
890,0.23634696006774902,39
891,0.22034122049808502,39
892,0.22516517341136932,39
893,0.16797298192977905,39
894,0.3712652921676636,39
895,0.33363816142082214,39
896,0.1321253776550293,39
897,0.2637102007865906,39
898,0.22275854647159576,39
899,0.25706151127815247,39
900,0.16882839798927307,39
901,0.16608743369579315,39
902,0.2248576432466507,39
903,0.14625667035579681,39
904,0.15824244916439056,39
905,0.21465319395065308,39
906,0.23981179296970367,39
907,0.19242921471595764,39
908,0.2771521210670471,39
909,0.26818224787712097,39
910,0.2380322962999344,39
911,0.31987136602401733,39
912,0.3321160078048706,39
913,0.2403024286031723,39
914,0.15449482202529907,39
915,0.23861733078956604,39
916,0.11601166427135468,39
917,0.2331564575433731,39
918,0.14194722473621368,39
919,0.1796976774930954,39
920,0.193388894200325,39
921,0.17037944495677948,39
922,0.20592395961284637,39
923,0.1599368005990982,39
924,0.20882456004619598,39
925,0.2042424976825714,39
926,0.2694017291069031,39
927,0.19207140803337097,39
928,0.24608469009399414,39
929,0.1892549842596054,39
930,0.1916624903678894,39
931,0.19310449063777924,39
932,0.2690618634223938,40
933,0.28947189450263977,40
934,0.2412824034690857,40
935,0.18566341698169708,40
936,0.180980384349823,40
937,0.2500276565551758,40
938,0.2158951759338379,40
939,0.24389265477657318,40
940,0.1998550295829773,40
941,0.15989059209823608,40
942,0.16198886930942535,40
943,0.1523473560810089,40
944,0.2069297730922699,40
945,0.13611239194869995,40
946,0.21193081140518188,40
947,0.24231453239917755,40
948,0.2018822282552719,40
949,0.20671965181827545,40
950,0.19929958879947662,40
951,0.10485020279884338,40
952,0.23067787289619446,40
953,0.1733054369688034,40
954,0.21109099686145782,40
955,0.20027846097946167,40
956,0.17593792080879211,40
957,0.2804965674877167,40
958,0.20230741798877716,40
959,0.24859464168548584,40
960,0.24512262642383575,40
961,0.2445908635854721,40
962,0.15813173353672028,40
963,0.15120291709899902,41
964,0.32427939772605896,41
965,0.12669704854488373,41
966,0.17401744425296783,41
967,0.23499363660812378,41
968,0.16547687351703644,42
969,0.17988382279872894,42
970,0.27065879106521606,42
971,0.11054342985153198,42
972,0.18151839077472687,42
973,0.24837428331375122,42
974,0.27304893732070923,42
975,0.24054141342639923,42
976,0.19122910499572754,42
977,0.2279483675956726,42
978,0.1353544443845749,42
979,0.11480315029621124,42
980,0.15333572030067444,42
981,0.1601870208978653,42
982,0.22221185266971588,42
983,0.13577485084533691,42
984,0.1450522541999817,42
985,0.2087506502866745,42
986,0.15218544006347656,42
987,0.3546523451805115,42
988,0.29495733976364136,42
989,0.13738606870174408,42
990,0.15019288659095764,42
991,0.12035521864891052,42
992,0.1564723253250122,42
993,0.21920768916606903,42
994,0.1439453363418579,42
995,0.2642180323600769,42
996,0.15890944004058838,42
997,0.11190277338027954,42
998,0.18091550469398499,42
999,0.19469496607780457,43
1000,0.24795609712600708,43
1001,0.1920166015625,43
1002,0.18452905118465424,43
1003,0.20875775814056396,43
1004,0.23279187083244324,43
1005,0.24440385401248932,43
1006,0.2408764660358429,43
1007,0.27067694067955017,43
1008,0.30885547399520874,43
1009,0.10938248038291931,43
1010,0.17121484875679016,44
1011,0.13837555050849915,44
1012,0.3526328504085541,44
1013,0.20812630653381348,44
1014,0.29883652925491333,44
1015,0.193421870470047,44
1016,0.17321695387363434,44
1017,0.3371553122997284,44
1018,0.24710476398468018,44
1019,0.19209635257720947,44
1020,0.2985953986644745,44
1021,0.21812249720096588,44
1022,0.22160671651363373,44
1023,0.2081313580274582,44
1024,0.22403231263160706,44
1025,0.1481771320104599,44
1026,0.2758249342441559,44
1027,0.3061690032482147,45
1028,0.16123232245445251,45
1029,0.20109863579273224,45
1030,0.21446672081947327,45
1031,0.2505221366882324,45
1032,0.13697189092636108,45
1033,0.2287779152393341,45
1034,0.22106406092643738,45
1035,0.2832350432872772,45
1036,0.1689678430557251,45
1037,0.1641796976327896,45
1038,0.1148708388209343,45
1039,0.27493977546691895,45
1040,0.27292829751968384,45
1041,0.2397410273551941,45
1042,0.21363738179206848,45
1043,0.25672879815101624,45
1044,0.289707750082016,46
1045,0.2782303988933563,46
1046,0.18573719263076782,46
1047,0.19997072219848633,46
1048,0.4199511408805847,46
1049,0.21125182509422302,46
1050,0.34246382117271423,46
1051,0.22513535618782043,46
1052,0.18539848923683167,46
1053,0.27962517738342285,46
1054,0.24563130736351013,47
1055,0.1460563987493515,47
1056,0.258186936378479,47
1057,0.173050194978714,47
1058,0.12769438326358795,47
1059,0.265105277299881,47
1060,0.16577380895614624,47
1061,0.2509647011756897,47
1062,0.23430953919887543,47
1063,0.24439938366413116,47
1064,0.23337452113628387,47
1065,0.15469978749752045,47
1066,0.23642927408218384,47
1067,0.22088801860809326,47
1068,0.1856556534767151,47
1069,0.2853672504425049,47
1070,0.18588529527187347,47
1071,0.26614928245544434,47
1072,0.20841915905475616,47
1073,0.2996366322040558,47
1074,0.17856019735336304,47
1075,0.3127155900001526,47
1076,0.22740790247917175,47
1077,0.12139347940683365,47
1078,0.16863928735256195,47
1079,0.15480613708496094,47
1080,0.17109179496765137,47
1081,0.12680760025978088,47
1082,0.19602975249290466,47
1083,0.19606851041316986,47
1084,0.2088380604982376,47
1085,0.19561481475830078,47
1086,0.35741671919822693,47
1087,0.15641914308071136,47
1088,0.20837049186229706,48
1089,0.2647418975830078,48
1090,0.21709495782852173,48
1091,0.18301598727703094,48
1092,0.2504200041294098,48
1093,0.19153480231761932,48
1094,0.15647757053375244,48
1095,0.21249942481517792,48
1096,0.207177072763443,48
1097,0.15672218799591064,48
1098,0.19673572480678558,48
1099,0.22482071816921234,48
1100,0.2746204733848572,48
1101,0.33985137939453125,48
1102,0.1616610884666443,48
1103,0.1983560472726822,49
1104,0.18831036984920502,49
1105,0.18963386118412018,49
1106,0.19940799474716187,49
1107,0.33999502658843994,49
1108,0.16413432359695435,49
1109,0.18764208257198334,49
1110,0.3406870365142822,49
1111,0.259733647108078,49
1112,0.1786501109600067,49
1113,0.26510685682296753,49
1114,0.2254222333431244,49
1115,0.22803185880184174,49
1116,0.22536049783229828,49
1117,0.20231658220291138,49
1118,0.24684259295463562,49
1119,0.22328191995620728,49
1120,0.24135790765285492,49
1121,0.15647132694721222,49
1122,0.13369399309158325,49
