step,rl-loss,episode
168,0.3170284032821655,4
169,0.3145941495895386,4
170,0.38873451948165894,4
171,0.41068774461746216,4
172,0.3401441276073456,4
173,0.32009652256965637,4
174,0.3713354468345642,5
175,0.40755000710487366,5
176,0.23616743087768555,5
177,0.345710813999176,5
178,0.4307059049606323,5
179,0.3912515342235565,5
180,0.34287887811660767,5
181,0.23043715953826904,6
182,0.32341358065605164,6
183,0.3800342082977295,6
184,0.5213470458984375,6
185,0.32442760467529297,6
186,0.34388524293899536,6
187,0.3294498026371002,6
188,0.3740300238132477,6
189,0.5034903287887573,6
190,0.396884948015213,6
191,0.2601158320903778,6
192,0.39826470613479614,6
193,0.4769957959651947,6
194,0.36990678310394287,6
195,0.3017790615558624,6
196,0.3652212917804718,6
197,0.3198196291923523,6
198,0.29474377632141113,6
199,0.5794417262077332,6
200,0.49509868025779724,6
201,0.28484585881233215,6
202,0.29664453864097595,6
203,0.3542329668998718,6
204,0.32953983545303345,6
205,0.41194358468055725,6
206,0.3800751268863678,7
207,0.3121688961982727,7
208,0.4043416678905487,7
209,0.41514530777931213,7
210,0.32167285680770874,7
211,0.4015258252620697,7
212,0.2694220244884491,7
213,0.5558363795280457,7
214,0.40118569135665894,7
215,0.33693522214889526,7
216,0.31224197149276733,7
217,0.42684996128082275,7
218,0.3124198913574219,7
219,0.3693264126777649,7
220,0.3220807611942291,7
221,0.37673479318618774,8
222,0.33162039518356323,8
223,0.2566664218902588,8
224,0.1925750970840454,8
225,0.4471568763256073,8
226,0.4023829400539398,8
227,0.2129107266664505,8
228,0.26580095291137695,8
229,0.25028979778289795,8
230,0.3655775189399719,8
231,0.33625367283821106,8
232,0.28634846210479736,8
233,0.35634851455688477,8
234,0.3712426424026489,8
235,0.31141793727874756,9
236,0.41145387291908264,9
237,0.354265421628952,9
238,0.4112909436225891,9
239,0.21518677473068237,9
240,0.2477332204580307,9
241,0.40114009380340576,9
242,0.26678502559661865,9
243,0.2931000888347626,9
244,0.2866072356700897,9
245,0.3221566677093506,9
246,0.30935192108154297,9
247,0.358197420835495,9
248,0.2994157075881958,9
249,0.2415027618408203,9
250,0.27936646342277527,9
251,0.2517799139022827,9
252,0.30916649103164673,9
253,0.33737364411354065,9
254,0.33963972330093384,9
255,0.40722739696502686,9
256,0.3148156702518463,9
257,0.16011269390583038,9
258,0.2603493928909302,9
259,0.4147242605686188,9
260,0.2577399015426636,10
261,0.272874653339386,10
262,0.30324074625968933,10
263,0.32549089193344116,10
264,0.2960298955440521,10
265,0.44269755482673645,10
266,0.25988247990608215,10
267,0.3378967046737671,10
268,0.3198606073856354,10
269,0.3544854521751404,11
270,0.22157692909240723,11
271,0.26985031366348267,11
272,0.22384968400001526,11
273,0.2396007925271988,11
274,0.19662165641784668,11
275,0.22938042879104614,11
276,0.22631989419460297,11
277,0.29132336378097534,11
278,0.2841743230819702,11
279,0.22141949832439423,11
280,0.377522349357605,11
281,0.278875470161438,11
282,0.23669759929180145,11
283,0.3513786196708679,11
284,0.3801861107349396,11
285,0.37313613295555115,11
286,0.28314608335494995,11
287,0.46839356422424316,11
288,0.34406155347824097,12
289,0.22252924740314484,12
290,0.38586193323135376,12
291,0.2788618505001068,12
292,0.23214271664619446,12
293,0.2151392102241516,12
294,0.25207340717315674,12
295,0.4221845269203186,12
296,0.3051825761795044,12
297,0.2625303864479065,12
298,0.23017136752605438,12
299,0.4429391324520111,12
300,0.535153329372406,13
301,0.30781328678131104,13
302,0.4531421661376953,13
303,0.38542604446411133,13
304,0.42130425572395325,13
305,0.16201606392860413,13
306,0.2337704300880432,13
307,0.24180126190185547,13
308,0.2177915722131729,13
309,0.43934938311576843,13
310,0.2958556115627289,13
311,0.23831366002559662,13
312,0.32156968116760254,13
313,0.15154096484184265,13
314,0.39190828800201416,13
315,0.3831216096878052,13
316,0.20725800096988678,13
317,0.25762423872947693,13
318,0.350161075592041,13
319,0.25516989827156067,13
320,0.32416149973869324,13
321,0.32552433013916016,13
322,0.31467097997665405,13
323,0.3089374005794525,13
324,0.30175021290779114,13
325,0.2205142378807068,13
326,0.1843736320734024,13
327,0.22998887300491333,13
328,0.3445888161659241,13
329,0.332711398601532,13
330,0.34284508228302,14
331,0.2567782700061798,14
332,0.2950693964958191,14
333,0.27400991320610046,14
334,0.28060483932495117,14
335,0.31364351511001587,14
336,0.24608339369297028,14
337,0.2392585575580597,14
338,0.22247734665870667,14
339,0.2771080434322357,14
340,0.1739668846130371,14
341,0.26492786407470703,14
342,0.3032355308532715,14
343,0.3741910755634308,14
344,0.2948106527328491,14
345,0.1665334403514862,14
346,0.29864802956581116,14
347,0.25358232855796814,14
348,0.32666608691215515,14
349,0.29094088077545166,14
350,0.2630760967731476,14
351,0.24688878655433655,14
352,0.28193143010139465,14
353,0.3044087886810303,14
354,0.34947502613067627,14
355,0.31845614314079285,14
356,0.3362954258918762,14
357,0.3907470405101776,14
358,0.1812644898891449,14
359,0.28948116302490234,14
360,0.24836808443069458,14
361,0.29314616322517395,14
362,0.30078089237213135,14
363,0.3258247375488281,14
364,0.43243974447250366,14
365,0.2610492706298828,15
366,0.2728806734085083,15
367,0.29711446166038513,15
368,0.19270354509353638,15
369,0.15965929627418518,15
370,0.25345900654792786,15
371,0.2742922902107239,15
372,0.14324839413166046,15
373,0.24244436621665955,15
374,0.21796868741512299,15
375,0.39056918025016785,15
376,0.36593252420425415,15
377,0.2880167067050934,15
378,0.26608601212501526,15
379,0.22761061787605286,15
380,0.2705117464065552,15
381,0.28950145840644836,15
382,0.29624104499816895,15
383,0.2857305407524109,15
384,0.30963313579559326,16
385,0.222429096698761,16
386,0.24406524002552032,16
387,0.20192071795463562,16
388,0.2398095428943634,16
389,0.273727148771286,16
390,0.11626094579696655,16
391,0.18297570943832397,16
392,0.25571370124816895,16
393,0.22239193320274353,16
394,0.33800822496414185,16
395,0.29059940576553345,16
396,0.33266645669937134,16
397,0.34704068303108215,16
398,0.2508319318294525,16
399,0.37882351875305176,16
400,0.21204321086406708,16
401,0.2669225037097931,16
402,0.248375803232193,16
403,0.1294858604669571,16
404,0.3202846646308899,16
405,0.2629156708717346,16
406,0.1645306944847107,16
407,0.40602579712867737,16
408,0.1814560741186142,16
409,0.25635483860969543,17
410,0.2037469446659088,17
411,0.30521517992019653,17
412,0.4756429195404053,17
413,0.285973459482193,17
414,0.34960830211639404,17
415,0.3126755952835083,17
416,0.25758326053619385,17
417,0.31853771209716797,17
418,0.3678073585033417,17
419,0.225889652967453,17
420,0.20210804045200348,17
421,0.17355966567993164,17
422,0.2563331425189972,17
423,0.29492494463920593,17
424,0.15000270307064056,17
425,0.20413406193256378,17
426,0.19351935386657715,17
427,0.18617591261863708,17
428,0.2538696229457855,17
429,0.21239592134952545,17
430,0.40517425537109375,17
431,0.1265462338924408,17
432,0.29333582520484924,17
433,0.23242618143558502,17
434,0.2303549349308014,17
435,0.349386066198349,17
436,0.27302679419517517,17
437,0.26248183846473694,17
438,0.28662511706352234,17
439,0.3268158733844757,17
440,0.2473214566707611,17
441,0.19944682717323303,17
442,0.2440977543592453,17
443,0.21614041924476624,17
444,0.16664880514144897,17
445,0.24812516570091248,17
446,0.34035542607307434,17
447,0.2574613094329834,17
448,0.2580292820930481,17
449,0.408941388130188,17
450,0.15700651705265045,17
451,0.300507515668869,17
452,0.30421555042266846,17
453,0.5110772848129272,17
454,0.2859860062599182,17
455,0.4301277697086334,17
456,0.29009750485420227,18
457,0.2250962257385254,18
458,0.3165377974510193,18
459,0.2807396948337555,18
460,0.24154451489448547,18
461,0.19508837163448334,18
462,0.22443215548992157,18
463,0.32939115166664124,18
464,0.18184903264045715,18
465,0.3260132372379303,19
466,0.17335230112075806,19
467,0.16069747507572174,19
468,0.2259604036808014,19
469,0.3085167109966278,19
470,0.2571796476840973,19
471,0.28651100397109985,19
472,0.2590623199939728,19
473,0.2635911703109741,19
474,0.2398877888917923,19
475,0.17874690890312195,19
476,0.14740914106369019,19
477,0.40836113691329956,19
478,0.18164873123168945,19
479,0.23480436205863953,19
480,0.23278698325157166,19
481,0.21141910552978516,19
482,0.23574692010879517,19
483,0.27971047163009644,20
484,0.3272956907749176,20
485,0.28931909799575806,20
486,0.23798303306102753,20
487,0.1908445954322815,20
488,0.2168094664812088,20
489,0.24445433914661407,20
490,0.27802011370658875,20
491,0.32140830159187317,20
492,0.2210243046283722,20
493,0.31577661633491516,20
494,0.3468835949897766,21
495,0.2624516189098358,21
496,0.26258543133735657,21
497,0.3026849925518036,22
498,0.40995094180107117,22
499,0.15548594295978546,22
500,0.2913472056388855,22
501,0.18531908094882965,22
502,0.2265901267528534,22
503,0.43477076292037964,22
504,0.33185699582099915,22
505,0.4564214050769806,22
506,0.20877836644649506,22
507,0.2051711231470108,22
508,0.3451569676399231,22
509,0.1560947597026825,22
510,0.22078987956047058,22
511,0.23694276809692383,22
512,0.49852225184440613,22
513,0.24366147816181183,22
514,0.155635803937912,22
515,0.26551535725593567,22
516,0.3521369695663452,22
517,0.28675681352615356,22
518,0.18147987127304077,22
519,0.24264508485794067,22
520,0.39410823583602905,22
521,0.2227930724620819,22
522,0.28978124260902405,22
523,0.3204991817474365,22
524,0.08215927332639694,22
525,0.19385622441768646,22
526,0.2485843300819397,22
527,0.3758828639984131,22
528,0.2029401659965515,22
529,0.32920512557029724,22
530,0.2654629945755005,23
531,0.19337891042232513,23
532,0.33392709493637085,23
533,0.22593335807323456,23
534,0.16195693612098694,23
535,0.35190334916114807,23
536,0.34421902894973755,23
537,0.12890788912773132,23
538,0.2341952919960022,23
539,0.30689865350723267,23
540,0.31549644470214844,23
541,0.1247081384062767,23
542,0.24985072016716003,24
543,0.25847846269607544,24
544,0.2584996223449707,24
545,0.20305216312408447,24
546,0.25648581981658936,24
547,0.21650229394435883,24
548,0.29844918847084045,24
549,0.18182525038719177,25
550,0.17013351619243622,25
551,0.29738157987594604,25
552,0.3538702428340912,25
553,0.3844960033893585,25
554,0.15666118264198303,25
555,0.37964683771133423,25
556,0.39569586515426636,25
557,0.22539246082305908,25
558,0.3161695897579193,25
559,0.2652566134929657,25
560,0.377269983291626,25
561,0.3607710003852844,26
562,0.28058210015296936,26
563,0.4879908859729767,26
564,0.1793973445892334,26
565,0.31114912033081055,26
566,0.2947300672531128,26
567,0.23014655709266663,26
568,0.3383632004261017,26
569,0.27758097648620605,26
570,0.41785141825675964,26
571,0.39419639110565186,26
572,0.4452705681324005,26
573,0.34360939264297485,26
574,0.2904084324836731,26
575,0.22094301879405975,26
576,0.19591575860977173,26
577,0.34858518838882446,27
578,0.2843688130378723,27
579,0.18203167617321014,27
580,0.3893042504787445,27
581,0.2781560719013214,27
582,0.4318525791168213,27
583,0.22170163691043854,27
584,0.2896234393119812,27
585,0.2248406708240509,27
586,0.2490033507347107,27
587,0.18024945259094238,27
588,0.17782489955425262,27
589,0.44815999269485474,27
590,0.3693930506706238,27
591,0.3357605040073395,27
592,0.30049562454223633,27
593,0.24161335825920105,27
594,0.322452187538147,27
595,0.31145015358924866,27
596,0.18458199501037598,27
597,0.22851504385471344,27
598,0.1721484363079071,27
599,0.316475510597229,27
600,0.38517269492149353,27
601,0.30110034346580505,28
602,0.29110056161880493,28
603,0.2503686249256134,28
604,0.32211464643478394,28
605,0.3347136676311493,28
606,0.24316450953483582,28
607,0.35959333181381226,28
608,0.2732967734336853,28
609,0.17900970578193665,28
610,0.34562990069389343,28
611,0.4798555076122284,28
612,0.2942023277282715,28
613,0.27084988355636597,28
614,0.40595877170562744,29
615,0.3213862180709839,29
616,0.3295068144798279,29
617,0.23330487310886383,29
618,0.2675114572048187,29
619,0.34420838952064514,29
620,0.2575490474700928,29
621,0.13231797516345978,29
622,0.3272324502468109,29
623,0.23256173729896545,29
624,0.2504311800003052,29
625,0.20599520206451416,29
626,0.19123075902462006,29
627,0.3692443370819092,29
628,0.24626296758651733,29
629,0.2937451899051666,29
630,0.2446737438440323,29
631,0.20135416090488434,29
632,0.19145356118679047,29
633,0.20267482101917267,30
634,0.27296435832977295,30
635,0.14359895884990692,30
636,0.2145005613565445,30
637,0.31264427304267883,30
638,0.24219819903373718,30
639,0.42823460698127747,30
640,0.19430066645145416,31
641,0.2848692238330841,31
642,0.18951231241226196,31
643,0.41002383828163147,31
644,0.2589190900325775,31
645,0.20447693765163422,31
646,0.3738613724708557,31
647,0.24258586764335632,31
648,0.21056264638900757,31
649,0.3563162684440613,31
650,0.2490622103214264,31
651,0.40049657225608826,31
652,0.2910003662109375,31
653,0.2796916961669922,32
654,0.2135951668024063,32
655,0.1741870641708374,32
656,0.2525080442428589,32
657,0.22165775299072266,32
658,0.11905360221862793,32
659,0.3303823173046112,32
660,0.33087223768234253,32
661,0.3336736559867859,32
662,0.12527166306972504,32
663,0.16237293183803558,32
664,0.2762942314147949,32
665,0.2914077639579773,33
666,0.2905355393886566,33
667,0.18773947656154633,33
668,0.10892578959465027,33
669,0.3813139498233795,33
670,0.2125685065984726,33
671,0.22303172945976257,33
672,0.3772401809692383,33
673,0.3392021954059601,33
674,0.18655355274677277,33
675,0.32667505741119385,33
676,0.3401033878326416,33
677,0.2050143927335739,33
678,0.37943747639656067,33
679,0.33669692277908325,33
680,0.19510306417942047,33
681,0.3254154920578003,33
682,0.23437190055847168,33
683,0.3365843892097473,33
684,0.2307197004556656,33
685,0.26120731234550476,33
686,0.2542884349822998,34
687,0.3044407367706299,34
688,0.3801629841327667,34
689,0.31221723556518555,34
690,0.1408160775899887,34
691,0.3180215358734131,34
692,0.3698722720146179,34
693,0.2931486964225769,34
694,0.23924244940280914,34
695,0.26501739025115967,34
696,0.3713071048259735,34
697,0.5146393775939941,34
698,0.34888309240341187,34
699,0.16261163353919983,34
700,0.18648084998130798,34
701,0.21264690160751343,34
702,0.19933457672595978,34
703,0.22976215183734894,34
704,0.1842183768749237,34
705,0.2988285720348358,34
706,0.27669116854667664,34
707,0.23614782094955444,34
708,0.21157632768154144,34
709,0.38997337222099304,34
710,0.27656176686286926,34
711,0.32441744208335876,34
712,0.1936677247285843,34
713,0.21876442432403564,34
714,0.27179908752441406,34
715,0.22338435053825378,34
716,0.21618612110614777,34
717,0.2274404615163803,34
718,0.33155733346939087,34
719,0.36719873547554016,34
720,0.26042473316192627,34
721,0.3110376000404358,34
722,0.4671858549118042,34
723,0.38028979301452637,34
724,0.36287152767181396,34
725,0.20579305291175842,34
726,0.300089031457901,34
727,0.20839554071426392,34
728,0.28369206190109253,34
729,0.2874060273170471,34
730,0.2583073675632477,34
731,0.1603924036026001,34
732,0.3056279122829437,34
733,0.23974229395389557,35
734,0.5195860266685486,35
735,0.20320478081703186,35
736,0.3248614966869354,35
737,0.19119319319725037,35
738,0.18176065385341644,35
739,0.18470485508441925,35
740,0.23201163113117218,35
741,0.3074568510055542,35
742,0.1462986171245575,35
743,0.2856413722038269,35
744,0.3019849956035614,35
745,0.2604844272136688,35
746,0.1776423305273056,35
747,0.19056302309036255,35
748,0.2136784940958023,35
749,0.27664411067962646,35
750,0.18212808668613434,35
751,0.15883636474609375,35
752,0.233362078666687,35
753,0.3915582597255707,35
754,0.1937124878168106,35
755,0.2740217447280884,35
756,0.2988074719905853,36
757,0.223259836435318,36
758,0.18803410232067108,36
759,0.2860066592693329,36
760,0.2958272099494934,36
761,0.31410592794418335,36
762,0.24342870712280273,36
763,0.33116579055786133,36
764,0.22549106180667877,36
765,0.27288132905960083,36
766,0.2533387243747711,36
767,0.2512579560279846,36
768,0.290404736995697,36
769,0.17692166566848755,36
770,0.2630642056465149,36
771,0.2537013590335846,36
772,0.30519533157348633,36
773,0.1606898009777069,36
774,0.27857789397239685,36
775,0.2782162129878998,37
776,0.2899896502494812,37
777,0.32360073924064636,37
778,0.35168907046318054,37
779,0.21732491254806519,37
780,0.2689812183380127,37
781,0.14887882769107819,37
782,0.1974235475063324,37
783,0.17878016829490662,37
784,0.1398710012435913,37
785,0.16094282269477844,37
786,0.21323783695697784,37
787,0.25937598943710327,37
788,0.18594121932983398,37
789,0.38201895356178284,37
790,0.22525405883789062,37
791,0.2059902399778366,37
792,0.46436113119125366,37
793,0.29633596539497375,37
794,0.32683002948760986,37
795,0.14855897426605225,37
796,0.2783049941062927,37
797,0.22574178874492645,37
798,0.1713021844625473,37
799,0.24913181364536285,37
800,0.4426974654197693,38
801,0.32913926243782043,38
802,0.17701216042041779,38
803,0.2648976445198059,38
804,0.3359357714653015,38
805,0.2354559749364853,38
806,0.29039496183395386,38
807,0.25450801849365234,38
808,0.21068011224269867,38
809,0.2188263237476349,38
810,0.26762092113494873,38
811,0.18445973098278046,38
812,0.25536859035491943,38
813,0.28734761476516724,38
814,0.26013222336769104,38
815,0.1842932254076004,38
816,0.35997274518013,38
817,0.23158593475818634,38
818,0.19158557057380676,38
819,0.1864718645811081,38
820,0.1982889324426651,38
821,0.26856207847595215,39
822,0.3048763573169708,39
823,0.18212801218032837,39
824,0.30509600043296814,39
825,0.12632215023040771,39
826,0.1892511248588562,39
827,0.4443058967590332,39
828,0.3353182077407837,39
829,0.17203298211097717,39
830,0.29258993268013,39
831,0.25831496715545654,39
832,0.1703130006790161,39
833,0.40725821256637573,39
834,0.1806417554616928,39
835,0.1585577428340912,39
836,0.16359221935272217,40
837,0.19702959060668945,40
838,0.18678979575634003,40
839,0.21674348413944244,40
840,0.36194777488708496,40
841,0.22851549088954926,40
842,0.21712210774421692,40
843,0.14913736283779144,40
844,0.12683090567588806,40
845,0.13837262988090515,40
846,0.27032148838043213,40
847,0.20505934953689575,40
848,0.2322709858417511,40
849,0.29621580243110657,40
850,0.2513887882232666,40
851,0.33205342292785645,40
852,0.16438886523246765,40
853,0.2117975354194641,40
854,0.2686275243759155,40
855,0.24497081339359283,40
856,0.26731282472610474,40
857,0.3123168647289276,40
858,0.1570768654346466,40
859,0.19154994189739227,40
860,0.14122357964515686,40
861,0.3245692253112793,40
862,0.20202192664146423,40
863,0.27640384435653687,40
864,0.18297997117042542,40
865,0.2924124598503113,40
866,0.17087313532829285,40
867,0.12912322580814362,40
868,0.3485599458217621,40
869,0.12432867288589478,41
870,0.15356306731700897,41
871,0.3387294411659241,41
872,0.3064117729663849,41
873,0.151662215590477,41
874,0.37761375308036804,41
875,0.22179418802261353,41
876,0.153546541929245,41
877,0.2630864977836609,41
878,0.26564091444015503,41
879,0.14628349244594574,42
880,0.3250707983970642,42
881,0.10807354003190994,42
882,0.24147729575634003,42
883,0.28285154700279236,42
884,0.27303221821784973,42
885,0.24908167123794556,42
886,0.19529351592063904,42
887,0.24922114610671997,42
888,0.1606684923171997,42
889,0.22613531351089478,42
890,0.29036644101142883,42
891,0.29529401659965515,42
892,0.20969176292419434,42
893,0.19928660988807678,42
894,0.3415611982345581,42
895,0.18472233414649963,42
896,0.2650544047355652,42
897,0.26173433661460876,42
898,0.2398797571659088,42
899,0.17192256450653076,42
900,0.2568282186985016,42
901,0.1839529573917389,43
902,0.27115410566329956,43
903,0.21544195711612701,43
904,0.2805975079536438,43
905,0.25691863894462585,43
906,0.371399849653244,43
907,0.29943227767944336,43
908,0.20078185200691223,43
909,0.08676967024803162,43
910,0.15470823645591736,43
911,0.30801206827163696,43
912,0.2010248303413391,43
913,0.16004356741905212,43
914,0.28895148634910583,43
915,0.3106687068939209,43
916,0.1930702030658722,43
917,0.14936229586601257,43
918,0.23714585602283478,43
919,0.2559383511543274,43
920,0.3487425148487091,43
921,0.30474281311035156,43
922,0.3521731495857239,43
923,0.19287267327308655,43
924,0.22424861788749695,43
925,0.18914933502674103,43
926,0.2859325110912323,43
927,0.10050510615110397,43
928,0.13323141634464264,43
929,0.3029080033302307,43
930,0.35044097900390625,43
931,0.28823092579841614,43
932,0.16555601358413696,43
933,0.20270098745822906,43
934,0.2072187066078186,43
935,0.19484210014343262,43
936,0.2661825716495514,43
937,0.4723816514015198,43
938,0.22341258823871613,44
939,0.3376372754573822,44
940,0.1668439358472824,44
941,0.1399853527545929,44
942,0.21766482293605804,44
943,0.1558140069246292,44
944,0.28203871846199036,44
945,0.24308112263679504,44
946,0.22061491012573242,44
947,0.10605562478303909,44
948,0.3046771287918091,44
949,0.33565375208854675,44
950,0.15017524361610413,44
951,0.2658526599407196,44
952,0.2835540473461151,44
953,0.3401396870613098,44
954,0.24931871891021729,44
955,0.16958537697792053,44
956,0.30966717004776,44
957,0.20822030305862427,44
958,0.19238325953483582,44
959,0.19847005605697632,44
960,0.34625643491744995,44
961,0.2689695358276367,44
962,0.17716462910175323,44
963,0.20145101845264435,44
964,0.23651495575904846,44
965,0.33811771869659424,44
966,0.14856934547424316,44
967,0.16865691542625427,44
968,0.2513865828514099,45
969,0.15928763151168823,45
970,0.1778774857521057,45
971,0.13310903310775757,45
972,0.24130314588546753,45
973,0.256754070520401,45
974,0.30410122871398926,45
975,0.20877017080783844,45
976,0.25660502910614014,45
977,0.25434064865112305,45
978,0.30835527181625366,45
979,0.13374876976013184,45
980,0.2849257290363312,45
981,0.2347523719072342,45
982,0.1790364384651184,45
983,0.1445825845003128,45
984,0.3094477951526642,45
985,0.23629555106163025,45
986,0.25561487674713135,45
987,0.32420289516448975,45
988,0.1506839096546173,45
989,0.20430134236812592,45
990,0.3599589765071869,45
991,0.2763998806476593,45
992,0.23872968554496765,45
993,0.3115905821323395,45
994,0.3422439396381378,45
995,0.3076159656047821,46
996,0.1354137659072876,46
997,0.14345304667949677,46
998,0.18993763625621796,46
999,0.2312052696943283,46
1000,0.27480533719062805,46
1001,0.36610496044158936,46
1002,0.21103248000144958,46
1003,0.2347390353679657,46
1004,0.42527836561203003,46
1005,0.14139476418495178,46
1006,0.35509511828422546,46
1007,0.1904991865158081,46
1008,0.25253042578697205,46
1009,0.4697491526603699,46
1010,0.24858111143112183,46
1011,0.21969923377037048,46
1012,0.2311054915189743,46
1013,0.25107359886169434,46
1014,0.18260836601257324,46
1015,0.1976432204246521,46
1016,0.18503159284591675,46
1017,0.3044787049293518,47
1018,0.17615225911140442,47
1019,0.28177377581596375,47
1020,0.13379153609275818,47
1021,0.2441159039735794,47
1022,0.161170095205307,47
1023,0.27511611580848694,47
1024,0.3205399811267853,47
1025,0.13551907241344452,47
1026,0.3726619780063629,47
1027,0.26796019077301025,47
1028,0.21481917798519135,47
1029,0.23061126470565796,48
1030,0.24893443286418915,48
1031,0.14802256226539612,48
1032,0.34855419397354126,48
1033,0.19351719319820404,48
1034,0.22003087401390076,48
1035,0.3458940088748932,48
1036,0.2534192204475403,48
1037,0.1372167468070984,48
1038,0.2346208244562149,48
1039,0.09461819380521774,48
1040,0.2448612004518509,48
1041,0.2899553179740906,48
1042,0.18540433049201965,48
1043,0.2807133197784424,48
1044,0.23495598137378693,48
1045,0.1642613708972931,48
1046,0.23650451004505157,48
1047,0.1596531867980957,48
1048,0.17606300115585327,49
1049,0.2184433937072754,49
1050,0.27542880177497864,49
1051,0.21207748353481293,49
1052,0.20403680205345154,49
1053,0.24171742796897888,49
1054,0.3983847498893738,49
1055,0.1634741574525833,49
1056,0.16040964424610138,49
1057,0.17508013546466827,49
1058,0.20606839656829834,49
1059,0.2694155275821686,49
1060,0.22598302364349365,49
1061,0.22788430750370026,49
1062,0.272698312997818,50
1063,0.3219841420650482,50
1064,0.16699641942977905,50
1065,0.2879865765571594,50
1066,0.20149093866348267,50
1067,0.12408794462680817,50
1068,0.18712162971496582,50
1069,0.423547625541687,51
1070,0.1958530843257904,51
1071,0.11488643288612366,51
1072,0.2659580409526825,51
1073,0.2345302700996399,51
1074,0.3244507312774658,51
1075,0.15416768193244934,51
1076,0.18100996315479279,51
1077,0.18291249871253967,51
1078,0.09192681312561035,51
1079,0.15466301143169403,51
1080,0.2303304523229599,51
1081,0.1766434907913208,51
1082,0.23122352361679077,51
1083,0.14286619424819946,51
1084,0.348514199256897,51
1085,0.23437634110450745,51
1086,0.21424786746501923,51
1087,0.2196911722421646,51
1088,0.2776387333869934,51
1089,0.25376829504966736,51
1090,0.31863224506378174,51
1091,0.29268667101860046,51
1092,0.21931113302707672,51
1093,0.2493414580821991,51
1094,0.14607961475849152,51
1095,0.32562410831451416,51
1096,0.1899968832731247,51
1097,0.1835012435913086,51
1098,0.1842156946659088,51
1099,0.1527058482170105,51
1100,0.21915651857852936,51
1101,0.14011089503765106,51
1102,0.12029461562633514,51
1103,0.1488221436738968,51
1104,0.19806735217571259,51
1105,0.19589534401893616,51
1106,0.2850019335746765,51
1107,0.3316633701324463,51
1108,0.23227034509181976,51
1109,0.12077134102582932,51
1110,0.2826288640499115,51
1111,0.16598506271839142,51
1112,0.2792537808418274,51
1113,0.19171784818172455,51
1114,0.31411224603652954,51
1115,0.20626132190227509,51
1116,0.2251604050397873,51
1117,0.33970704674720764,51
1118,0.2544931471347809,51
1119,0.2907838821411133,51
1120,0.33618998527526855,51
1121,0.26725560426712036,51
1122,0.3002956807613373,51
