step,rl-loss,episode
168,0.3805806040763855,5
169,0.32533878087997437,5
170,0.34584659337997437,6
171,0.2838220000267029,6
172,0.596717357635498,6
173,0.45487314462661743,6
174,0.3521231412887573,6
175,0.3443717062473297,6
176,0.31881463527679443,6
177,0.33848825097084045,6
178,0.3079025447368622,6
179,0.17086422443389893,6
180,0.3143632113933563,6
181,0.3531278967857361,6
182,0.3471935987472534,7
183,0.37375810742378235,7
184,0.25174039602279663,7
185,0.4501979947090149,7
186,0.32980743050575256,7
187,0.4054296016693115,7
188,0.39341771602630615,7
189,0.2872886061668396,7
190,0.4696579873561859,7
191,0.3512985110282898,7
192,0.3401622474193573,7
193,0.2340714931488037,8
194,0.2268388718366623,8
195,0.3235676884651184,8
196,0.27713891863822937,8
197,0.3701440393924713,8
198,0.33729737997055054,8
199,0.31227415800094604,8
200,0.24132688343524933,8
201,0.34232836961746216,8
202,0.3673478960990906,8
203,0.18407878279685974,8
204,0.14950498938560486,8
205,0.17478570342063904,8
206,0.2833450734615326,8
207,0.4301890432834625,8
208,0.36928823590278625,8
209,0.30125725269317627,8
210,0.25707176327705383,8
211,0.330544114112854,8
212,0.3772987723350525,9
213,0.4632614552974701,9
214,0.3460078239440918,9
215,0.4172096848487854,9
216,0.3785969018936157,9
217,0.26935017108917236,9
218,0.41109153628349304,9
219,0.33187994360923767,10
220,0.28843629360198975,10
221,0.3343498408794403,10
222,0.32597705721855164,10
223,0.3497946560382843,10
224,0.3127659857273102,10
225,0.4033465087413788,10
226,0.2552831470966339,10
227,0.282868355512619,10
228,0.2157765030860901,10
229,0.33673295378685,10
230,0.1897362768650055,10
231,0.2278471291065216,10
232,0.3323034942150116,10
233,0.4116365313529968,10
234,0.33181190490722656,10
235,0.32305198907852173,10
236,0.3172997236251831,10
237,0.2706674337387085,10
238,0.38500115275382996,10
239,0.29079684615135193,10
240,0.2581750154495239,10
241,0.21200433373451233,10
242,0.3313039541244507,10
243,0.3109806180000305,10
244,0.3079262673854828,10
245,0.23052887618541718,10
246,0.24189862608909607,10
247,0.1907062977552414,10
248,0.5209532976150513,10
249,0.2271205186843872,10
250,0.1859031766653061,10
251,0.23229911923408508,10
252,0.2406497448682785,10
253,0.33158713579177856,10
254,0.3504593074321747,10
255,0.24741175770759583,10
256,0.36803799867630005,10
257,0.23716247081756592,10
258,0.21162229776382446,10
259,0.2740301489830017,10
260,0.4124523997306824,10
261,0.27332568168640137,10
262,0.2879472076892853,11
263,0.29495227336883545,11
264,0.2742530107498169,11
265,0.25307872891426086,11
266,0.3306405246257782,11
267,0.31847959756851196,11
268,0.5107049942016602,11
269,0.31729230284690857,11
270,0.26817479729652405,11
271,0.2872908115386963,11
272,0.31720486283302307,11
273,0.29310691356658936,11
274,0.26184213161468506,11
275,0.4122410714626312,11
276,0.21246680617332458,11
277,0.42288100719451904,11
278,0.2772276997566223,11
279,0.2536217272281647,11
280,0.3807963728904724,11
281,0.1604101061820984,11
282,0.3233256936073303,11
283,0.337065190076828,12
284,0.2155960500240326,12
285,0.16549329459667206,12
286,0.19671355187892914,12
287,0.40631264448165894,12
288,0.2915034890174866,12
289,0.2936433255672455,12
290,0.23320990800857544,12
291,0.27866604924201965,12
292,0.27145615220069885,12
293,0.19369518756866455,12
294,0.2927766442298889,12
295,0.2713627815246582,12
296,0.1903858482837677,12
297,0.17978551983833313,12
298,0.261038601398468,12
299,0.32731837034225464,13
300,0.25210851430892944,13
301,0.35437825322151184,13
302,0.2453330010175705,13
303,0.30725032091140747,13
304,0.3582743704319,13
305,0.26628729701042175,13
306,0.2834576666355133,13
307,0.35803088545799255,13
308,0.11322452872991562,13
309,0.3194536566734314,13
310,0.24613641202449799,13
311,0.40099862217903137,13
312,0.222967267036438,13
313,0.3992733359336853,13
314,0.395561158657074,13
315,0.21927453577518463,13
316,0.22214683890342712,13
317,0.27283042669296265,14
318,0.18024533987045288,14
319,0.29548153281211853,14
320,0.400858074426651,14
321,0.21957793831825256,14
322,0.3632097840309143,14
323,0.3117460608482361,14
324,0.1749955415725708,14
325,0.3577900528907776,14
326,0.22155770659446716,14
327,0.18912677466869354,14
328,0.2233087420463562,14
329,0.3972165882587433,14
330,0.1249179020524025,14
331,0.3138371706008911,14
332,0.2694602310657501,14
333,0.20317703485488892,14
334,0.34394359588623047,14
335,0.42281877994537354,14
336,0.3827126622200012,14
337,0.339510977268219,14
338,0.20183248817920685,14
339,0.19971327483654022,14
340,0.24518516659736633,15
341,0.2205689400434494,15
342,0.247299462556839,15
343,0.25300800800323486,15
344,0.15533095598220825,15
345,0.2927621006965637,15
346,0.276408851146698,15
347,0.21289128065109253,15
348,0.31500938534736633,15
349,0.26033538579940796,15
350,0.18450841307640076,15
351,0.260794460773468,15
352,0.3909861445426941,15
353,0.26608848571777344,15
354,0.3239220380783081,15
355,0.23390433192253113,16
356,0.2388400137424469,16
357,0.2521979510784149,16
358,0.28021442890167236,16
359,0.23099996149539948,16
360,0.257492333650589,16
361,0.2522609829902649,16
362,0.35905539989471436,16
363,0.3110664486885071,16
364,0.23214684426784515,16
365,0.2775074541568756,16
366,0.2798503637313843,16
367,0.24984657764434814,16
368,0.2672293782234192,16
369,0.34302544593811035,16
370,0.3503262996673584,16
371,0.2632587254047394,16
372,0.28023698925971985,16
373,0.3132099211215973,16
374,0.1636558473110199,16
375,0.2686096131801605,16
376,0.274032324552536,16
377,0.15990443527698517,16
378,0.13406217098236084,16
379,0.22593024373054504,16
380,0.14533674716949463,16
381,0.17903605103492737,16
382,0.28422850370407104,16
383,0.26603785157203674,16
384,0.2930868864059448,16
385,0.22753265500068665,16
386,0.1961147040128708,16
387,0.1772712916135788,16
388,0.36081627011299133,16
389,0.2430771291255951,16
390,0.26382341980934143,16
391,0.1470199078321457,16
392,0.4333614110946655,16
393,0.34700271487236023,16
394,0.20189881324768066,16
395,0.25678011775016785,16
396,0.3106577396392822,16
397,0.22477886080741882,16
398,0.1810527741909027,16
399,0.244421124458313,16
400,0.2556489408016205,16
401,0.19847466051578522,16
402,0.229059100151062,17
403,0.4417397379875183,17
404,0.1938115656375885,17
405,0.221437469124794,17
406,0.297870397567749,17
407,0.25503072142601013,17
408,0.3710179328918457,17
409,0.20775875449180603,17
410,0.21267743408679962,17
411,0.3113400936126709,17
412,0.32546964287757874,18
413,0.2343462109565735,18
414,0.19071230292320251,18
415,0.20189788937568665,18
416,0.2099265605211258,18
417,0.3155301809310913,18
418,0.20906060934066772,18
419,0.2755628824234009,18
420,0.1918330192565918,18
421,0.2442459613084793,19
422,0.3072478771209717,19
423,0.304406076669693,19
424,0.4250696897506714,19
425,0.22995643317699432,19
426,0.2698552906513214,19
427,0.3847794532775879,19
428,0.4433712363243103,19
429,0.2793380320072174,19
430,0.20768485963344574,19
431,0.22049471735954285,19
432,0.24505561590194702,19
433,0.21478591859340668,19
434,0.2531091570854187,19
435,0.23889395594596863,19
436,0.23078060150146484,19
437,0.3175748884677887,19
438,0.15519681572914124,19
439,0.2919153869152069,19
440,0.22987201809883118,19
441,0.23568718135356903,19
442,0.25475481152534485,19
443,0.2329268455505371,19
444,0.28632447123527527,19
445,0.14592380821704865,19
446,0.23677566647529602,19
447,0.22614897787570953,19
448,0.2908749282360077,19
449,0.2943342924118042,19
450,0.25802552700042725,19
451,0.2321079820394516,19
452,0.27794140577316284,19
453,0.19935859739780426,19
454,0.22567905485630035,19
455,0.24958179891109467,19
456,0.42563390731811523,19
457,0.173167884349823,19
458,0.2659637928009033,19
459,0.1910906732082367,19
460,0.3192983865737915,20
461,0.24149583280086517,20
462,0.3556866943836212,20
463,0.17954444885253906,20
464,0.2500588297843933,20
465,0.16829663515090942,20
466,0.22724619507789612,20
467,0.3158413767814636,20
468,0.2878752648830414,20
469,0.2917740046977997,20
470,0.21910220384597778,20
471,0.226709246635437,20
472,0.14698466658592224,20
473,0.1270533800125122,20
474,0.13336297869682312,20
475,0.28317904472351074,20
476,0.20157204568386078,21
477,0.35069096088409424,21
478,0.27471473813056946,21
479,0.2451029121875763,21
480,0.4518861174583435,21
481,0.21317285299301147,21
482,0.1539742797613144,21
483,0.2702197730541229,21
484,0.27591851353645325,22
485,0.30480167269706726,22
486,0.24343712627887726,22
487,0.1541101634502411,22
488,0.1224948912858963,22
489,0.3398498594760895,22
490,0.2969758212566376,22
491,0.2822020947933197,22
492,0.26947522163391113,22
493,0.20356017351150513,22
494,0.28886157274246216,22
495,0.22799360752105713,22
496,0.17466071248054504,22
497,0.12419421970844269,22
498,0.22296229004859924,22
499,0.21774058043956757,22
500,0.24194324016571045,22
501,0.3767094612121582,22
502,0.29869234561920166,22
503,0.26368314027786255,22
504,0.16342933475971222,22
505,0.1495944708585739,22
506,0.23766309022903442,22
507,0.19919028878211975,22
508,0.2234911024570465,22
509,0.32142457365989685,22
510,0.23414966464042664,22
511,0.3318355083465576,22
512,0.25259387493133545,22
513,0.3533391058444977,22
514,0.25458720326423645,22
515,0.13134166598320007,22
516,0.22309470176696777,22
517,0.24427296221256256,22
518,0.18541568517684937,22
519,0.32169175148010254,22
520,0.26752305030822754,22
521,0.14291635155677795,22
522,0.1587827354669571,22
523,0.2010190188884735,22
524,0.46258074045181274,22
525,0.3468090295791626,22
526,0.21551552414894104,22
527,0.31973302364349365,23
528,0.2700597643852234,23
529,0.22051207721233368,23
530,0.20662279427051544,23
531,0.36742648482322693,23
532,0.2584173083305359,23
533,0.4051695764064789,23
534,0.3206559121608734,23
535,0.1611146181821823,23
536,0.22920799255371094,23
537,0.28508424758911133,23
538,0.21527335047721863,23
539,0.20777878165245056,23
540,0.2906254231929779,23
541,0.21927863359451294,23
542,0.32794806361198425,23
543,0.21790149807929993,23
544,0.2529699504375458,23
545,0.4183293581008911,23
546,0.1505778580904007,23
547,0.2117435783147812,23
548,0.21466900408267975,23
549,0.25785592198371887,23
550,0.2978726029396057,23
551,0.19542935490608215,23
552,0.23832076787948608,23
553,0.3110959827899933,23
554,0.33311063051223755,23
555,0.2191007435321808,23
556,0.16558551788330078,23
557,0.28568968176841736,23
558,0.22826720774173737,23
559,0.3584950864315033,23
560,0.2790607213973999,24
561,0.2978619933128357,24
562,0.12502890825271606,24
563,0.2087429165840149,24
564,0.1498844474554062,24
565,0.28225618600845337,24
566,0.27081573009490967,24
567,0.2780280113220215,24
568,0.16674169898033142,24
569,0.1061796247959137,24
570,0.3309268355369568,24
571,0.17536558210849762,24
572,0.462716668844223,24
573,0.2691936194896698,24
574,0.2920125424861908,24
575,0.24663804471492767,24
576,0.37751635909080505,24
577,0.226236030459404,24
578,0.3513856530189514,24
579,0.36097320914268494,24
580,0.1462494432926178,25
581,0.27933090925216675,25
582,0.28352901339530945,25
583,0.2171764075756073,25
584,0.27846696972846985,25
585,0.2682725787162781,25
586,0.36785387992858887,25
587,0.1878209263086319,25
588,0.21342694759368896,25
589,0.2664451599121094,25
590,0.18660371005535126,25
591,0.20403318107128143,25
592,0.5319137573242188,25
593,0.31482306122779846,25
594,0.2760787606239319,25
595,0.14540685713291168,25
596,0.32886505126953125,25
597,0.26513439416885376,25
598,0.1654132753610611,25
599,0.298137366771698,25
600,0.20656996965408325,26
601,0.19395935535430908,26
602,0.19110733270645142,26
603,0.24652136862277985,26
604,0.30100318789482117,26
605,0.2074354588985443,26
606,0.19451084733009338,26
607,0.16820693016052246,26
608,0.20900379121303558,26
609,0.20882242918014526,27
610,0.20661887526512146,27
611,0.30253446102142334,27
612,0.18742291629314423,27
613,0.23879936337471008,27
614,0.22440384328365326,27
615,0.2901538014411926,27
616,0.333132266998291,27
617,0.3192095458507538,27
618,0.2903887629508972,27
619,0.23142622411251068,27
620,0.23578161001205444,27
621,0.2974664568901062,27
622,0.18793141841888428,27
623,0.32385340332984924,27
624,0.21476979553699493,27
625,0.21428552269935608,27
626,0.2959839403629303,27
627,0.2568303644657135,27
628,0.11982901394367218,27
629,0.1562478244304657,27
630,0.33414798974990845,27
631,0.20345629751682281,27
632,0.20124691724777222,27
633,0.388067364692688,27
634,0.1906866729259491,27
635,0.3398698568344116,27
636,0.19273586571216583,27
637,0.27789226174354553,27
638,0.3696918487548828,27
639,0.3126634657382965,27
640,0.22922709584236145,27
641,0.1874242126941681,27
642,0.263811856508255,27
643,0.3785855174064636,27
644,0.3158079981803894,27
645,0.2466822862625122,27
646,0.19246891140937805,27
647,0.23987191915512085,27
648,0.2844555974006653,27
649,0.30082738399505615,27
650,0.34354349970817566,27
651,0.18852272629737854,27
652,0.4511963725090027,27
653,0.36607423424720764,27
654,0.24690645933151245,27
655,0.1780102252960205,27
656,0.3614427447319031,27
657,0.3003925681114197,28
658,0.25172296166419983,28
659,0.3395610451698303,28
660,0.35840192437171936,28
661,0.24456951022148132,28
662,0.24270862340927124,28
663,0.2608162760734558,28
664,0.22234565019607544,28
665,0.15930624306201935,28
666,0.2911795377731323,28
667,0.18894878029823303,28
668,0.14926926791667938,28
669,0.34598585963249207,28
670,0.19058120250701904,28
671,0.23645910620689392,28
672,0.18864698708057404,28
673,0.3113107979297638,28
674,0.17913052439689636,28
675,0.3108929395675659,28
676,0.23864895105361938,28
677,0.21091565489768982,28
678,0.22034096717834473,28
679,0.21263957023620605,28
680,0.2255314290523529,28
681,0.3527933657169342,28
682,0.27318108081817627,28
683,0.3412609398365021,29
684,0.25681164860725403,29
685,0.2320064902305603,29
686,0.35939478874206543,29
687,0.27836740016937256,29
688,0.21022014319896698,29
689,0.24843814969062805,29
690,0.1891574263572693,29
691,0.17246508598327637,29
692,0.2417031228542328,29
693,0.23435227572917938,29
694,0.15887928009033203,29
695,0.31114739179611206,29
696,0.2658146023750305,29
697,0.2627355754375458,29
698,0.27707943320274353,29
699,0.2761750817298889,29
700,0.20217694342136383,30
701,0.3068687319755554,30
702,0.19143913686275482,30
703,0.286742240190506,30
704,0.1450299620628357,30
705,0.22817061841487885,30
706,0.3071879744529724,30
707,0.28856638073921204,30
708,0.22384990751743317,30
709,0.1066991314291954,30
710,0.1560804843902588,30
711,0.15926587581634521,30
712,0.40037864446640015,30
713,0.1286771297454834,30
714,0.27961426973342896,30
715,0.2240086793899536,30
716,0.262930691242218,30
717,0.2115168571472168,30
718,0.17294342815876007,30
719,0.31228432059288025,30
720,0.27112188935279846,30
721,0.2887955904006958,30
722,0.3844745457172394,30
723,0.2606889307498932,30
724,0.3709007799625397,30
725,0.22975444793701172,31
726,0.33073750138282776,31
727,0.23226550221443176,31
728,0.24596118927001953,31
729,0.2528963088989258,31
730,0.31556278467178345,31
731,0.18832352757453918,31
732,0.2705638110637665,31
733,0.31102225184440613,31
734,0.47675299644470215,31
735,0.12072524428367615,31
736,0.4110974967479706,31
737,0.3953958749771118,31
738,0.24349768459796906,32
739,0.31314578652381897,32
740,0.314765989780426,32
741,0.1723473221063614,32
742,0.2374052107334137,32
743,0.24269752204418182,32
744,0.301676869392395,32
745,0.1820143312215805,32
746,0.2834697663784027,32
747,0.1915282905101776,32
748,0.34991613030433655,32
749,0.28578153252601624,32
750,0.28301331400871277,32
751,0.2617068290710449,32
752,0.1695188283920288,32
753,0.2513428032398224,32
754,0.12607836723327637,33
755,0.32427042722702026,33
756,0.21920554339885712,33
757,0.35740479826927185,33
758,0.187098890542984,33
759,0.2585611045360565,33
760,0.1615290492773056,33
761,0.23810230195522308,33
762,0.17057208716869354,33
763,0.36971962451934814,33
764,0.31059572100639343,33
765,0.280790776014328,33
766,0.2659202516078949,33
767,0.1825716644525528,33
768,0.1605905145406723,33
769,0.2739419937133789,33
770,0.29602712392807007,33
771,0.2530394196510315,33
772,0.2975804805755615,33
773,0.26911309361457825,33
774,0.20403413474559784,33
775,0.30689796805381775,33
776,0.20544007420539856,33
777,0.3193223476409912,33
778,0.20456182956695557,34
779,0.22438466548919678,34
780,0.24289943277835846,34
781,0.10941868275403976,34
782,0.381911039352417,34
783,0.20944097638130188,34
784,0.15006881952285767,34
785,0.22645990550518036,34
786,0.2303449511528015,34
787,0.21149203181266785,34
788,0.24633106589317322,34
789,0.30206215381622314,35
790,0.2944599390029907,35
791,0.34503796696662903,35
792,0.1694270223379135,35
793,0.351772665977478,35
794,0.26295846700668335,35
795,0.21855467557907104,35
796,0.2567211985588074,35
797,0.2461940050125122,35
798,0.2249920517206192,35
799,0.29387903213500977,35
800,0.38049787282943726,35
801,0.2806774973869324,35
802,0.2792154848575592,35
803,0.21705502271652222,35
804,0.21210280060768127,35
805,0.27698636054992676,35
806,0.20103737711906433,35
807,0.279500275850296,35
808,0.2212485522031784,35
809,0.20272064208984375,35
810,0.3360542356967926,35
811,0.25406700372695923,36
812,0.291593998670578,36
813,0.21506093442440033,36
814,0.2827443778514862,36
815,0.20208066701889038,36
816,0.19488666951656342,36
817,0.24196168780326843,36
818,0.19927610456943512,36
819,0.16688767075538635,36
820,0.17272192239761353,36
821,0.2798493504524231,36
822,0.21792136132717133,36
823,0.3220841884613037,36
824,0.1885267049074173,36
825,0.26897066831588745,36
826,0.3863828778266907,36
827,0.2674260437488556,36
828,0.19809040427207947,36
829,0.1410987377166748,36
830,0.2193804681301117,36
831,0.34848999977111816,36
832,0.2642455995082855,36
833,0.2748042941093445,36
834,0.20641747117042542,36
835,0.24094492197036743,36
836,0.15861909091472626,36
837,0.19602946937084198,36
838,0.1703989952802658,36
839,0.17883731424808502,36
840,0.4763087034225464,36
841,0.23878829181194305,36
842,0.18870288133621216,36
843,0.22224734723567963,36
844,0.20024357736110687,36
845,0.293136328458786,36
846,0.1818259060382843,36
847,0.2586956322193146,36
848,0.17165333032608032,36
849,0.19806818664073944,36
850,0.28624358773231506,36
851,0.21352191269397736,36
852,0.2547636926174164,36
853,0.2596612572669983,36
854,0.30291053652763367,36
855,0.36537525057792664,36
856,0.19270987808704376,36
857,0.36568498611450195,36
858,0.20969179272651672,36
859,0.21190965175628662,36
860,0.19601938128471375,36
861,0.24657294154167175,36
862,0.24546360969543457,36
863,0.2163439691066742,36
864,0.19648943841457367,36
865,0.2980908453464508,36
866,0.20993436872959137,36
867,0.16770358383655548,36
868,0.16258080303668976,36
869,0.1290387213230133,36
870,0.30026987195014954,36
871,0.21677297353744507,36
872,0.18783162534236908,36
873,0.20383906364440918,36
874,0.29020410776138306,36
875,0.2258722186088562,36
876,0.20538446307182312,36
877,0.31329527497291565,36
878,0.25605279207229614,36
879,0.19130074977874756,37
880,0.15554259717464447,37
881,0.261461079120636,37
882,0.2553880214691162,37
883,0.19306984543800354,37
884,0.1900164633989334,37
885,0.32553088665008545,37
886,0.240441232919693,37
887,0.18392114341259003,37
888,0.3038662075996399,38
889,0.354130357503891,38
890,0.2008650302886963,38
891,0.16367268562316895,38
892,0.2639646530151367,38
893,0.17281119525432587,38
894,0.3447055518627167,38
895,0.3642682433128357,38
896,0.190798819065094,38
897,0.21550722420215607,38
898,0.2350863516330719,38
899,0.27055197954177856,38
900,0.18029992282390594,38
901,0.2678995728492737,38
902,0.23337137699127197,38
903,0.26355788111686707,38
904,0.2376050502061844,38
905,0.19753170013427734,38
906,0.16158568859100342,38
907,0.27905380725860596,38
908,0.1918565332889557,38
909,0.17434437572956085,38
910,0.18824777007102966,38
911,0.27725526690483093,38
912,0.14767152070999146,38
913,0.24947695434093475,38
914,0.23715366423130035,38
915,0.2926485538482666,38
916,0.24881593883037567,38
917,0.26256588101387024,38
918,0.17788934707641602,38
919,0.08390256017446518,38
920,0.15859445929527283,38
921,0.21964778006076813,38
922,0.23869341611862183,38
923,0.26098448038101196,38
924,0.22894920408725739,38
925,0.2796667516231537,38
926,0.17326411604881287,38
927,0.14198684692382812,38
928,0.2574240565299988,38
929,0.11596757173538208,38
930,0.2048300951719284,38
931,0.3428131937980652,38
932,0.10392890870571136,38
933,0.2621334195137024,38
934,0.12891775369644165,39
935,0.15262359380722046,39
936,0.3034372329711914,39
937,0.3095872104167938,39
938,0.197374626994133,39
939,0.255635529756546,39
940,0.2544988989830017,39
941,0.22878813743591309,39
942,0.22553499042987823,39
943,0.24512438476085663,39
944,0.17065215110778809,39
945,0.18481406569480896,39
946,0.18756702542304993,39
947,0.30210334062576294,39
948,0.16674044728279114,39
949,0.21740451455116272,39
950,0.2234760820865631,39
951,0.2012229561805725,40
952,0.24813634157180786,40
953,0.25265440344810486,40
954,0.19000206887722015,40
955,0.25228774547576904,40
956,0.17363889515399933,40
957,0.2751552164554596,40
958,0.17773982882499695,40
959,0.24153701961040497,40
960,0.30039727687835693,40
961,0.2560254633426666,40
962,0.17159819602966309,40
963,0.13228771090507507,40
964,0.2741369903087616,40
965,0.19391781091690063,40
966,0.12878209352493286,40
967,0.23345990478992462,40
968,0.24050575494766235,40
969,0.3578299582004547,40
970,0.25572624802589417,41
971,0.1654469519853592,41
972,0.16640475392341614,41
973,0.21970731019973755,41
974,0.2052190899848938,42
975,0.22806504368782043,42
976,0.21595221757888794,42
977,0.3641010820865631,42
978,0.14980554580688477,42
979,0.26975786685943604,42
980,0.13630475103855133,42
981,0.23684287071228027,42
982,0.2976139187812805,42
983,0.21899989247322083,42
984,0.18965256214141846,42
985,0.19953656196594238,42
986,0.1569066047668457,42
987,0.34298816323280334,42
988,0.15861687064170837,42
989,0.12074119597673416,43
990,0.15235714614391327,43
991,0.26627203822135925,43
992,0.23860853910446167,43
993,0.21383768320083618,43
994,0.28072699904441833,43
995,0.276038259267807,43
996,0.12677575647830963,43
997,0.40953099727630615,43
998,0.1817791610956192,43
999,0.37018465995788574,44
1000,0.27811479568481445,44
1001,0.2058917135000229,44
1002,0.27668067812919617,44
1003,0.21880942583084106,44
1004,0.22325420379638672,44
1005,0.3394545912742615,44
1006,0.14347797632217407,44
1007,0.15106377005577087,44
1008,0.199543297290802,44
1009,0.30737191438674927,44
1010,0.20450808107852936,45
1011,0.13808698952198029,45
1012,0.23906131088733673,45
1013,0.3791440427303314,45
1014,0.15396052598953247,45
1015,0.17650386691093445,45
1016,0.10947321355342865,45
1017,0.33141666650772095,45
1018,0.17437243461608887,45
1019,0.24401767551898956,45
1020,0.3538605868816376,45
1021,0.2360415756702423,45
1022,0.2500891387462616,45
1023,0.29968369007110596,45
1024,0.2116166651248932,45
1025,0.20175261795520782,45
1026,0.2360524833202362,45
1027,0.3637639880180359,45
1028,0.19371938705444336,45
1029,0.20131510496139526,45
1030,0.25203001499176025,45
1031,0.3140888512134552,45
1032,0.21083226799964905,46
1033,0.18386806547641754,46
1034,0.19988515973091125,46
1035,0.23833543062210083,46
1036,0.24852603673934937,47
1037,0.23717540502548218,47
1038,0.15942101180553436,47
1039,0.21710656583309174,47
1040,0.169369637966156,47
1041,0.3738972842693329,47
1042,0.26644501090049744,47
1043,0.22600015997886658,47
1044,0.25250717997550964,47
1045,0.22285406291484833,47
1046,0.17424152791500092,47
1047,0.18331828713417053,47
1048,0.4287012815475464,47
1049,0.26835137605667114,47
1050,0.25672444701194763,48
1051,0.326060950756073,48
1052,0.21407286822795868,48
1053,0.12668263912200928,48
1054,0.253726989030838,48
1055,0.20490725338459015,48
1056,0.22749224305152893,48
1057,0.2496909648180008,48
1058,0.1744770109653473,48
1059,0.28651919960975647,48
1060,0.26667314767837524,48
1061,0.2854492962360382,48
1062,0.2328137755393982,48
1063,0.19707009196281433,48
1064,0.17476990818977356,48
1065,0.22899216413497925,48
1066,0.1784687638282776,48
1067,0.2540556788444519,48
1068,0.20179103314876556,48
1069,0.10918141901493073,48
1070,0.15286359190940857,48
1071,0.1873282939195633,48
1072,0.10054538398981094,48
1073,0.24389709532260895,48
1074,0.1503649652004242,48
1075,0.24818724393844604,49
1076,0.2780786454677582,49
1077,0.22197307646274567,49
1078,0.2385624200105667,49
1079,0.3011733293533325,49
1080,0.1503496617078781,49
1081,0.19221709668636322,49
1082,0.2741902470588684,49
1083,0.26098811626434326,49
1084,0.3162841200828552,49
1085,0.177543506026268,49
1086,0.2165510505437851,49
1087,0.18842677772045135,49
1088,0.2562369704246521,49
1089,0.18648284673690796,49
1090,0.32985711097717285,50
1091,0.30207547545433044,50
1092,0.30364111065864563,50
1093,0.19343701004981995,50
1094,0.25158119201660156,50
1095,0.31176039576530457,50
1096,0.32461607456207275,50
1097,0.1979980170726776,50
1098,0.25131458044052124,50
1099,0.5046061873435974,50
1100,0.21941818296909332,50
1101,0.22008156776428223,50
1102,0.1892247349023819,50
1103,0.1445799320936203,50
1104,0.24560250341892242,50
1105,0.2596468925476074,50
1106,0.27906641364097595,50
1107,0.31863516569137573,50
1108,0.22767744958400726,51
1109,0.28473159670829773,51
1110,0.38118037581443787,51
1111,0.2924526333808899,51
1112,0.2611335813999176,51
1113,0.24634908139705658,51
1114,0.2753530740737915,51
1115,0.23092246055603027,51
1116,0.3744083046913147,51
1117,0.21201267838478088,51
1118,0.2156970053911209,51
1119,0.20433878898620605,51
1120,0.3713393211364746,51
1121,0.17110270261764526,51
1122,0.22116464376449585,51
1123,0.2610020041465759,51
