step,rl-loss,episode
168,0.38470399379730225,5
169,0.3293372392654419,5
170,0.3494057059288025,6
171,0.288507878780365,6
172,0.6049445867538452,6
173,0.461478054523468,6
174,0.35724836587905884,6
175,0.34945836663246155,6
176,0.3236851692199707,6
177,0.3434379994869232,6
178,0.3125348389148712,6
179,0.17310385406017303,6
180,0.3196815848350525,6
181,0.35776883363723755,6
182,0.35163649916648865,7
183,0.378076434135437,7
184,0.2554166316986084,7
185,0.45651066303253174,7
186,0.333023339509964,7
187,0.41103628277778625,7
188,0.3984081745147705,7
189,0.2914005219936371,7
190,0.47537168860435486,7
191,0.35613271594047546,7
192,0.3451828360557556,7
193,0.23750099539756775,8
194,0.22996315360069275,8
195,0.32850131392478943,8
196,0.2815755307674408,8
197,0.3737723231315613,8
198,0.3421749472618103,8
199,0.3157351016998291,8
200,0.24441052973270416,8
201,0.34647151827812195,8
202,0.3727577328681946,8
203,0.18700894713401794,8
204,0.15219345688819885,8
205,0.1770244687795639,8
206,0.28768783807754517,8
207,0.4353661835193634,8
208,0.37378209829330444,8
209,0.3064996302127838,8
210,0.260333776473999,8
211,0.334277868270874,8
212,0.38222622871398926,9
213,0.46764445304870605,9
214,0.3507149815559387,9
215,0.42310601472854614,9
216,0.38358843326568604,9
217,0.27284225821495056,9
218,0.415923148393631,9
219,0.3366411328315735,10
220,0.29180485010147095,10
221,0.3391954004764557,10
222,0.330209881067276,10
223,0.3548368513584137,10
224,0.3166937828063965,10
225,0.40768343210220337,10
226,0.2591628134250641,10
227,0.2869560122489929,10
228,0.21881601214408875,10
229,0.34030792117118835,10
230,0.19265639781951904,10
231,0.23147904872894287,10
232,0.34421125054359436,10
233,0.4171116352081299,10
234,0.33738940954208374,10
235,0.3280288875102997,10
236,0.29990625381469727,10
237,0.27487361431121826,10
238,0.3855600655078888,10
239,0.30155837535858154,11
240,0.2618968188762665,11
241,0.21844042837619781,11
242,0.32716840505599976,11
243,0.322596937417984,11
244,0.43414103984832764,11
245,0.21905554831027985,11
246,0.25669997930526733,11
247,0.17881661653518677,11
248,0.48540616035461426,11
249,0.28293535113334656,11
250,0.22388818860054016,11
251,0.2108144462108612,11
252,0.24138285219669342,11
253,0.2829170823097229,11
254,0.3296247124671936,11
255,0.22869470715522766,11
256,0.3139350414276123,11
257,0.2648203670978546,11
258,0.31625089049339294,12
259,0.25580793619155884,12
260,0.4016484320163727,12
261,0.2445620596408844,12
262,0.31079983711242676,12
263,0.2842312455177307,12
264,0.27179428935050964,12
265,0.23162733018398285,12
266,0.41699686646461487,12
267,0.3625984489917755,12
268,0.5248188376426697,12
269,0.3033583164215088,12
270,0.3363567590713501,12
271,0.36764100193977356,12
272,0.32478174567222595,12
273,0.4018961787223816,12
274,0.32459065318107605,12
275,0.40082719922065735,12
276,0.24467916786670685,12
277,0.501663327217102,12
278,0.29088595509529114,12
279,0.1866026073694229,12
280,0.3280318081378937,12
281,0.21602845191955566,12
282,0.368621826171875,12
283,0.43340378999710083,13
284,0.28326520323753357,13
285,0.2867826223373413,13
286,0.18819068372249603,13
287,0.35682687163352966,13
288,0.42474794387817383,13
289,0.3380189836025238,13
290,0.22053034603595734,13
291,0.37211138010025024,13
292,0.3186483085155487,13
293,0.2736594080924988,13
294,0.2571321129798889,13
295,0.3148452639579773,13
296,0.22856181859970093,13
297,0.2189909666776657,13
298,0.2579522430896759,13
299,0.37608250975608826,13
300,0.3527975082397461,13
301,0.2846435606479645,13
302,0.2844683825969696,13
303,0.21949993073940277,13
304,0.4013715982437134,13
305,0.2495061457157135,14
306,0.24356843531131744,14
307,0.3808121979236603,14
308,0.23676341772079468,14
309,0.48159098625183105,14
310,0.2012404352426529,14
311,0.34110090136528015,14
312,0.3041999042034149,14
313,0.2804069519042969,14
314,0.30558961629867554,14
315,0.34483855962753296,14
316,0.25663164258003235,14
317,0.3104129135608673,15
318,0.2227013260126114,15
319,0.3095487058162689,15
320,0.40102148056030273,15
321,0.39439302682876587,15
322,0.35133644938468933,15
323,0.312618225812912,15
324,0.14612002670764923,15
325,0.3470838665962219,15
326,0.3132309019565582,15
327,0.3314642608165741,15
328,0.25340256094932556,15
329,0.3753218352794647,15
330,0.1585201472043991,15
331,0.29455411434173584,15
332,0.18606913089752197,15
333,0.2762041389942169,15
334,0.3902107775211334,16
335,0.3710956573486328,16
336,0.28253209590911865,16
337,0.30192941427230835,16
338,0.3325335383415222,16
339,0.17263364791870117,16
340,0.2329539656639099,16
341,0.3145776093006134,16
342,0.352272093296051,16
343,0.23521380126476288,16
344,0.2257462590932846,16
345,0.3770613968372345,16
346,0.24220378696918488,17
347,0.2903873324394226,17
348,0.3268214762210846,17
349,0.36485758423805237,17
350,0.25580671429634094,17
351,0.27963387966156006,17
352,0.3256916105747223,17
353,0.2662297487258911,17
354,0.2723500728607178,17
355,0.3927881717681885,17
356,0.343013733625412,17
357,0.2777978181838989,17
358,0.31677231192588806,17
359,0.3109397292137146,17
360,0.29345703125,17
361,0.2255067229270935,18
362,0.3543979227542877,18
363,0.4175281226634979,18
364,0.30589351058006287,18
365,0.29102998971939087,18
366,0.29122504591941833,18
367,0.36623457074165344,18
368,0.259134441614151,18
369,0.21460367739200592,18
370,0.2807711362838745,18
371,0.17975273728370667,19
372,0.43973129987716675,19
373,0.34529608488082886,19
374,0.1599176526069641,19
375,0.3070036768913269,19
376,0.18165650963783264,19
377,0.2484460175037384,19
378,0.24393388628959656,19
379,0.5105801224708557,19
380,0.20009300112724304,19
381,0.3394021987915039,19
382,0.2806931734085083,19
383,0.27557966113090515,19
384,0.38322123885154724,19
385,0.3688271939754486,19
386,0.2206273376941681,19
387,0.21991880238056183,19
388,0.4044525623321533,19
389,0.18042220175266266,19
390,0.32093900442123413,19
391,0.21334844827651978,19
392,0.32596129179000854,19
393,0.35638150572776794,19
394,0.30221614241600037,19
395,0.3930027484893799,19
396,0.25287774205207825,19
397,0.24520476162433624,19
398,0.18104316294193268,19
399,0.21598711609840393,19
400,0.24283082783222198,19
401,0.1832822561264038,19
402,0.30894914269447327,19
403,0.3827466666698456,19
404,0.32159727811813354,19
405,0.27613624930381775,19
406,0.4493265151977539,19
407,0.258259654045105,19
408,0.336018443107605,19
409,0.4797837734222412,19
410,0.24521894752979279,19
411,0.34541893005371094,19
412,0.4177267253398895,19
413,0.3023223280906677,19
414,0.33519303798675537,19
415,0.2842395007610321,19
416,0.22568649053573608,19
417,0.2916099429130554,20
418,0.3213718831539154,20
419,0.29700538516044617,20
420,0.3620160222053528,20
421,0.15634924173355103,20
422,0.19891953468322754,20
423,0.31931355595588684,20
424,0.46245044469833374,20
425,0.2464054822921753,20
426,0.3028639853000641,20
427,0.27776530385017395,20
428,0.33220013976097107,20
429,0.42119213938713074,20
430,0.2757521867752075,20
431,0.16942378878593445,20
432,0.25218433141708374,20
433,0.2469421774148941,20
434,0.28984522819519043,20
435,0.21324145793914795,20
436,0.2115882933139801,20
437,0.32826903462409973,20
438,0.25039181113243103,21
439,0.1776289939880371,21
440,0.35481709241867065,21
441,0.16549108922481537,21
442,0.19667485356330872,21
443,0.3272332549095154,21
444,0.27171197533607483,21
445,0.17857949435710907,21
446,0.29681214690208435,21
447,0.17020930349826813,21
448,0.2763940393924713,21
449,0.2652076184749603,21
450,0.3679698407649994,21
451,0.19165851175785065,21
452,0.33082205057144165,21
453,0.30587664246559143,21
454,0.25643202662467957,21
455,0.2831198275089264,21
456,0.268313467502594,21
457,0.2439154088497162,21
458,0.4069328308105469,21
459,0.33738386631011963,21
460,0.3292037844657898,21
461,0.15801776945590973,21
462,0.2897644639015198,21
463,0.31524428725242615,21
464,0.30903884768486023,21
465,0.16222631931304932,21
466,0.29233458638191223,21
467,0.3083648681640625,21
468,0.3230774998664856,21
469,0.2925102114677429,21
470,0.17957739531993866,21
471,0.35899418592453003,21
472,0.22267049551010132,21
473,0.2256336212158203,21
474,0.19419443607330322,21
475,0.267318993806839,21
476,0.30464887619018555,21
477,0.14904186129570007,21
478,0.35433027148246765,21
479,0.3349226117134094,21
480,0.28361377120018005,21
481,0.1949940025806427,21
482,0.3590810298919678,21
483,0.2942325174808502,21
484,0.32149943709373474,21
485,0.27395349740982056,21
486,0.2623847723007202,21
487,0.32383957505226135,21
488,0.187609001994133,21
489,0.3393716812133789,21
490,0.3312113881111145,21
491,0.294210284948349,21
492,0.2541983723640442,21
493,0.2872829735279083,21
494,0.29197975993156433,21
495,0.276062935590744,21
496,0.24619904160499573,21
497,0.15092653036117554,21
498,0.19087761640548706,21
499,0.17805877327919006,21
500,0.27077266573905945,21
501,0.20413661003112793,21
502,0.14358115196228027,21
503,0.33705905079841614,21
504,0.18331031501293182,21
505,0.16040459275245667,21
506,0.1867193877696991,21
507,0.1731736958026886,21
508,0.17684873938560486,21
509,0.33198970556259155,21
510,0.2649255394935608,21
511,0.315268337726593,21
512,0.29700011014938354,21
513,0.18698598444461823,21
514,0.3155015707015991,21
515,0.1306774914264679,21
516,0.28217941522598267,22
517,0.21785122156143188,22
518,0.19588249921798706,22
519,0.1722523421049118,22
520,0.18011856079101562,22
521,0.2579731345176697,22
522,0.17782792448997498,22
523,0.2985582649707794,22
524,0.39932936429977417,22
525,0.20449984073638916,22
526,0.29115769267082214,22
527,0.21563121676445007,22
528,0.23022736608982086,22
529,0.2668018341064453,22
530,0.33316707611083984,22
531,0.2918741703033447,23
532,0.32241928577423096,23
533,0.29240185022354126,23
534,0.28093987703323364,23
535,0.2604414224624634,23
536,0.30788567662239075,23
537,0.21211405098438263,23
538,0.13678838312625885,23
539,0.30554771423339844,23
540,0.2582986354827881,23
541,0.2595237195491791,23
542,0.26631516218185425,23
543,0.27043184638023376,24
544,0.18907901644706726,24
545,0.28078562021255493,24
546,0.1981264054775238,24
547,0.31312182545661926,24
548,0.3417471647262573,24
549,0.23631636798381805,24
550,0.26375001668930054,24
551,0.10438232868909836,24
552,0.26579028367996216,24
553,0.26287639141082764,24
554,0.3076011836528778,24
555,0.210721954703331,24
556,0.22938598692417145,24
557,0.28514358401298523,24
558,0.2854294180870056,24
559,0.27139562368392944,24
560,0.16066348552703857,24
561,0.24431654810905457,24
562,0.2202783226966858,24
563,0.29217809438705444,24
564,0.18501496315002441,24
565,0.32939961552619934,24
566,0.15868669748306274,24
567,0.44379544258117676,24
568,0.235399529337883,24
569,0.15650373697280884,24
570,0.23824922740459442,24
571,0.32531267404556274,24
572,0.2685621678829193,24
573,0.34320735931396484,24
574,0.195394366979599,24
575,0.2784644067287445,24
576,0.35813969373703003,24
577,0.17912936210632324,24
578,0.21531078219413757,24
579,0.29362350702285767,24
580,0.20450548827648163,24
581,0.32264024019241333,24
582,0.2383621782064438,24
583,0.2933473289012909,24
584,0.15112854540348053,24
585,0.21229887008666992,24
586,0.28496378660202026,24
587,0.22491702437400818,24
588,0.2695874869823456,24
589,0.15466897189617157,24
590,0.30495572090148926,24
591,0.2545488178730011,24
592,0.14884057641029358,24
593,0.23248597979545593,24
594,0.24566254019737244,24
595,0.24554036557674408,24
596,0.2071753442287445,24
597,0.37508270144462585,24
598,0.4428970515727997,24
599,0.3229968845844269,24
600,0.1546887755393982,24
601,0.21738995611667633,24
602,0.2189071923494339,24
603,0.32191160321235657,24
604,0.24708357453346252,24
605,0.20904035866260529,24
606,0.24265380203723907,24
607,0.2969403862953186,25
608,0.3681633174419403,25
609,0.18951287865638733,25
610,0.3274831175804138,25
611,0.3956126272678375,25
612,0.1936127245426178,25
613,0.19925616681575775,25
614,0.35656067728996277,25
615,0.2641211748123169,25
616,0.2189173698425293,25
617,0.32229185104370117,25
618,0.29758402705192566,25
619,0.24733640253543854,26
620,0.16428802907466888,26
621,0.23643529415130615,26
622,0.15611648559570312,26
623,0.28058141469955444,26
624,0.18258671462535858,26
625,0.19005680084228516,26
626,0.14550644159317017,27
627,0.25533080101013184,27
628,0.18058013916015625,27
629,0.1799045205116272,27
630,0.23572149872779846,27
631,0.2680261731147766,27
632,0.15306387841701508,27
633,0.24451376497745514,27
634,0.1496294140815735,27
635,0.26137712597846985,27
636,0.43233808875083923,27
637,0.24869701266288757,27
638,0.22391624748706818,27
639,0.17006149888038635,28
640,0.2014431655406952,28
641,0.16325277090072632,28
642,0.2241896688938141,28
643,0.387705534696579,28
644,0.23237650096416473,28
645,0.1707601547241211,28
646,0.19818416237831116,28
647,0.24599489569664001,28
648,0.31919682025909424,28
649,0.27348142862319946,28
650,0.17665821313858032,28
651,0.19787751138210297,28
652,0.4112742841243744,28
653,0.23693795502185822,28
654,0.1837727427482605,28
655,0.32745933532714844,28
656,0.25296229124069214,28
657,0.18116164207458496,28
658,0.2121863067150116,28
659,0.33928242325782776,28
660,0.26093199849128723,28
661,0.15071633458137512,28
662,0.18282341957092285,28
663,0.3595079183578491,28
664,0.23987405002117157,28
665,0.3219778835773468,29
666,0.44710251688957214,29
667,0.2287820428609848,29
668,0.17587830126285553,29
669,0.3307991921901703,29
670,0.24082952737808228,29
671,0.1759321242570877,29
672,0.2632941007614136,29
673,0.3212343454360962,29
674,0.19169706106185913,29
675,0.4038707911968231,30
676,0.2414354383945465,30
677,0.3074829578399658,30
678,0.17222589254379272,30
679,0.2244088053703308,30
680,0.13755808770656586,30
681,0.26313745975494385,30
682,0.25111985206604004,30
683,0.28496041893959045,30
684,0.1682419627904892,30
685,0.3464461863040924,30
686,0.19203338027000427,31
687,0.32488173246383667,31
688,0.2491384595632553,31
689,0.3332938849925995,31
690,0.2495766580104828,31
691,0.3388459086418152,31
692,0.19041228294372559,31
693,0.3302846848964691,31
694,0.19824934005737305,31
695,0.22462844848632812,31
696,0.18829521536827087,31
697,0.20736002922058105,31
698,0.315774530172348,31
699,0.27981045842170715,31
700,0.26268264651298523,32
701,0.14897975325584412,32
702,0.1548382043838501,32
703,0.14727237820625305,32
704,0.24810579419136047,32
705,0.20285451412200928,32
706,0.25779789686203003,32
707,0.2689174711704254,32
708,0.21995770931243896,32
709,0.13722151517868042,32
710,0.2731465697288513,32
711,0.25276145339012146,32
712,0.24933680891990662,32
713,0.16374832391738892,32
714,0.28765159845352173,32
715,0.21677091717720032,33
716,0.38551658391952515,33
717,0.21170981228351593,33
718,0.236874520778656,33
719,0.2831609547138214,33
720,0.2166002243757248,33
721,0.28651946783065796,33
722,0.23611241579055786,33
723,0.18716400861740112,33
724,0.40468618273735046,33
725,0.31873828172683716,33
726,0.15522746741771698,33
727,0.17678599059581757,33
728,0.21371154487133026,33
729,0.2385677546262741,33
730,0.2870791554450989,33
731,0.24282003939151764,33
732,0.2655307948589325,33
733,0.28465735912323,33
734,0.31318339705467224,33
735,0.3103857636451721,33
736,0.23522785305976868,33
737,0.22531656920909882,33
738,0.15785875916481018,33
739,0.39284443855285645,33
740,0.2603486478328705,33
741,0.27142980694770813,33
742,0.2829707860946655,33
743,0.24569711089134216,33
744,0.251105934381485,33
745,0.2253219485282898,33
746,0.23068571090698242,33
747,0.2169385701417923,33
748,0.20652735233306885,33
749,0.3915512263774872,33
750,0.21717563271522522,33
751,0.29534077644348145,33
752,0.19195649027824402,33
753,0.2764727473258972,33
754,0.20887508988380432,33
755,0.1877446174621582,33
756,0.1247153952717781,33
757,0.2343439757823944,33
758,0.22416965663433075,33
759,0.2439919114112854,33
760,0.1599254310131073,33
761,0.16665147244930267,33
762,0.2440192550420761,33
763,0.40118148922920227,33
764,0.20469920337200165,33
765,0.2113623023033142,33
766,0.17913693189620972,33
767,0.18218451738357544,33
768,0.21271072328090668,33
769,0.17498795688152313,33
770,0.23510007560253143,33
771,0.2629062831401825,33
772,0.14148098230361938,33
773,0.32346534729003906,34
774,0.26928094029426575,34
775,0.18531930446624756,34
776,0.23483744263648987,34
777,0.21538090705871582,34
778,0.3421679735183716,34
779,0.2878109812736511,34
780,0.14883558452129364,35
781,0.31963372230529785,35
782,0.23562657833099365,35
783,0.31312423944473267,35
784,0.32308340072631836,35
785,0.24698428809642792,35
786,0.1832968294620514,35
787,0.33625200390815735,35
788,0.29096758365631104,35
789,0.2544670104980469,35
790,0.24346084892749786,35
791,0.13708338141441345,35
792,0.2955257296562195,35
793,0.17574933171272278,35
794,0.24141144752502441,35
795,0.3243357837200165,35
796,0.30271342396736145,36
797,0.24546030163764954,36
798,0.19473746418952942,36
799,0.32754042744636536,36
800,0.23521411418914795,36
801,0.21374358236789703,36
802,0.41060733795166016,37
803,0.26579925417900085,37
804,0.25182950496673584,37
805,0.21043843030929565,37
806,0.28977686166763306,37
807,0.2838219106197357,37
808,0.28718265891075134,37
809,0.17629572749137878,37
810,0.24166728556156158,37
811,0.3486960232257843,37
812,0.22537067532539368,37
813,0.1869814097881317,37
814,0.20608919858932495,37
815,0.3119334578514099,37
816,0.2133568823337555,37
817,0.19278037548065186,37
818,0.23944836854934692,37
819,0.2595042586326599,37
820,0.21114706993103027,37
821,0.2612585425376892,37
822,0.23378108441829681,37
823,0.26981931924819946,37
824,0.1707049161195755,37
825,0.28902554512023926,37
826,0.20532925426959991,37
827,0.1773652881383896,37
828,0.1160716563463211,37
829,0.2584425210952759,37
830,0.12783265113830566,37
831,0.22919242084026337,37
832,0.2532320022583008,37
833,0.2525978088378906,37
834,0.2802758812904358,37
835,0.2736983299255371,37
836,0.21640902757644653,37
837,0.19541332125663757,37
838,0.2887047827243805,37
839,0.2340153008699417,37
840,0.211685448884964,37
841,0.4163115620613098,37
842,0.13111859560012817,37
843,0.2093271017074585,37
844,0.3014184534549713,37
845,0.35277605056762695,37
846,0.2507120370864868,37
847,0.19722622632980347,37
848,0.237038254737854,37
849,0.32688871026039124,37
850,0.31342965364456177,37
851,0.27093544602394104,38
852,0.1823534071445465,38
853,0.22537817060947418,38
854,0.23344272375106812,38
855,0.31028804183006287,38
856,0.34231874346733093,38
857,0.3607020974159241,38
858,0.23790252208709717,38
859,0.24781200289726257,38
860,0.2100324034690857,38
861,0.4019370973110199,38
862,0.19096074998378754,38
863,0.2794959843158722,38
864,0.15418417751789093,38
865,0.2510289251804352,39
866,0.40079110860824585,39
867,0.2625865340232849,39
868,0.3208322525024414,39
869,0.11987721920013428,39
870,0.18076130747795105,39
871,0.18409399688243866,39
872,0.15970177948474884,39
873,0.33286041021347046,39
874,0.28100264072418213,39
875,0.16334031522274017,39
876,0.24602295458316803,39
877,0.33979517221450806,39
878,0.2057848870754242,39
879,0.17485013604164124,39
880,0.3859964609146118,39
881,0.12911634147167206,39
882,0.24676138162612915,40
883,0.33305609226226807,40
884,0.07538562268018723,40
885,0.30941134691238403,40
886,0.2380586862564087,40
887,0.1868440955877304,40
888,0.294589638710022,40
889,0.25217339396476746,40
890,0.16448673605918884,40
891,0.1766938865184784,40
892,0.25756940245628357,40
893,0.3492879867553711,40
894,0.19721001386642456,40
895,0.29979056119918823,40
896,0.26490139961242676,40
897,0.23045170307159424,40
898,0.23065190017223358,40
899,0.20581316947937012,40
900,0.12633508443832397,41
901,0.38411960005760193,41
902,0.4122050404548645,41
903,0.3400961756706238,42
904,0.20844197273254395,42
905,0.24999409914016724,42
906,0.1569049209356308,42
907,0.2672523558139801,42
908,0.24891522526741028,42
909,0.3326524496078491,42
910,0.26611456274986267,42
911,0.33348846435546875,42
912,0.3278549015522003,42
913,0.2666811943054199,42
914,0.24913789331912994,42
915,0.28183817863464355,42
916,0.3186265230178833,42
917,0.23458002507686615,42
918,0.211806058883667,42
919,0.14259834587574005,42
920,0.35612350702285767,42
921,0.3129849433898926,42
922,0.27882155776023865,42
923,0.2565229535102844,42
924,0.15915600955486298,43
925,0.26015713810920715,43
926,0.2208472043275833,43
927,0.13252504169940948,43
928,0.1507129818201065,43
929,0.17135073244571686,43
930,0.20723958313465118,43
931,0.43770426511764526,43
932,0.14434047043323517,43
933,0.29127487540245056,43
934,0.21178491413593292,43
935,0.25366610288619995,43
936,0.1616070568561554,43
937,0.18230003118515015,43
938,0.18610408902168274,43
939,0.17613083124160767,43
940,0.2232532799243927,43
941,0.3329695165157318,43
942,0.20773187279701233,43
943,0.20194967091083527,43
944,0.1205684170126915,43
945,0.2114797681570053,43
946,0.21770073473453522,43
947,0.2907206416130066,44
948,0.1279524862766266,44
949,0.29289406538009644,44
950,0.20447304844856262,44
951,0.2685416340827942,44
952,0.20120251178741455,44
953,0.29644858837127686,44
954,0.12155647575855255,44
955,0.24427570402622223,44
956,0.21033765375614166,44
957,0.30436667799949646,44
958,0.20416009426116943,44
959,0.11772657930850983,44
960,0.22810395061969757,44
961,0.22317643463611603,45
962,0.2618422210216522,45
963,0.20439420640468597,45
964,0.2835761606693268,45
965,0.1646561324596405,45
966,0.264750599861145,45
967,0.20926430821418762,45
968,0.21338726580142975,45
969,0.459153413772583,45
970,0.21498428285121918,45
971,0.270108163356781,45
972,0.23173728585243225,45
973,0.2760920822620392,45
974,0.17431598901748657,45
975,0.23638275265693665,45
976,0.26047900319099426,45
977,0.25418102741241455,45
978,0.32479727268218994,46
979,0.2100968062877655,46
980,0.15415723621845245,46
981,0.1808190643787384,46
982,0.2692701816558838,46
983,0.28821924328804016,46
984,0.38500022888183594,46
985,0.22984671592712402,46
986,0.2136692851781845,46
987,0.24754956364631653,46
988,0.36596548557281494,46
989,0.16779634356498718,46
990,0.1394478976726532,46
991,0.22450485825538635,46
992,0.249718576669693,46
993,0.32929110527038574,46
994,0.1794343888759613,46
995,0.17548997700214386,46
996,0.251427561044693,46
997,0.2788154184818268,46
998,0.27060365676879883,46
999,0.23127347230911255,46
1000,0.16847598552703857,46
1001,0.24356400966644287,46
1002,0.2844862937927246,46
1003,0.14526310563087463,47
1004,0.1476840227842331,47
1005,0.18380899727344513,47
1006,0.3185606896877289,47
1007,0.45416343212127686,47
1008,0.26039132475852966,47
1009,0.4071466624736786,47
1010,0.22741210460662842,47
1011,0.2234351634979248,47
1012,0.25760236382484436,47
1013,0.21430973708629608,47
1014,0.29589203000068665,47
1015,0.3009223937988281,47
1016,0.31761008501052856,47
1017,0.3454269766807556,47
1018,0.19642700254917145,47
1019,0.2098873406648636,47
1020,0.15259195864200592,47
1021,0.23469680547714233,47
1022,0.1975126564502716,47
1023,0.28426384925842285,47
1024,0.2771306037902832,47
1025,0.26602041721343994,47
1026,0.2288220077753067,47
1027,0.27410614490509033,47
1028,0.23100295662879944,47
1029,0.14755618572235107,47
1030,0.2544543445110321,47
1031,0.07913156598806381,47
1032,0.15320655703544617,47
1033,0.18847784399986267,47
1034,0.2653335928916931,47
1035,0.153988778591156,47
1036,0.1340164989233017,47
1037,0.26943591237068176,47
1038,0.1620253026485443,47
1039,0.25425413250923157,47
1040,0.2314113825559616,47
1041,0.24536769092082977,47
1042,0.21995609998703003,47
1043,0.17140594124794006,47
1044,0.2591365575790405,47
1045,0.1662040650844574,48
1046,0.20816028118133545,48
1047,0.18892869353294373,48
1048,0.21157635748386383,48
1049,0.2632889747619629,48
1050,0.19697336852550507,48
1051,0.30440187454223633,48
1052,0.2164626121520996,48
1053,0.2206782102584839,48
1054,0.28735804557800293,48
1055,0.31026342511177063,48
1056,0.2155960351228714,48
1057,0.20229016244411469,48
1058,0.12982112169265747,48
1059,0.32884007692337036,48
1060,0.22368144989013672,48
1061,0.36889415979385376,48
1062,0.2917737066745758,48
1063,0.22189965844154358,48
1064,0.17744725942611694,48
1065,0.19780123233795166,48
1066,0.259139746427536,48
1067,0.2343597412109375,48
1068,0.256891667842865,48
1069,0.1950860619544983,48
1070,0.26487088203430176,48
1071,0.21537794172763824,48
1072,0.18546083569526672,49
1073,0.24196365475654602,49
1074,0.21081995964050293,49
1075,0.30120059847831726,49
1076,0.26416993141174316,49
1077,0.2826157808303833,49
1078,0.15138083696365356,49
1079,0.2057722508907318,49
1080,0.1580987572669983,50
1081,0.14578641951084137,50
1082,0.21365511417388916,50
1083,0.24516582489013672,50
1084,0.2181258201599121,50
1085,0.27296683192253113,50
1086,0.20541656017303467,50
1087,0.20321853458881378,50
1088,0.2083888053894043,50
1089,0.14310222864151,50
1090,0.3017209768295288,50
1091,0.2509322166442871,50
1092,0.2218908965587616,50
1093,0.1740673929452896,50
1094,0.22464895248413086,50
1095,0.21212178468704224,50
1096,0.26562297344207764,50
1097,0.19691433012485504,50
1098,0.1577911525964737,50
1099,0.3185521960258484,50
1100,0.2649855613708496,50
1101,0.17527344822883606,50
1102,0.2895754873752594,50
1103,0.3829755187034607,50
1104,0.29936090111732483,50
1105,0.22311162948608398,50
1106,0.09251639246940613,50
1107,0.35929960012435913,50
1108,0.23560731112957,50
1109,0.2716691195964813,50
1110,0.2684175968170166,50
1111,0.2980051040649414,50
1112,0.47015058994293213,50
1113,0.3812524974346161,50
1114,0.10851021111011505,50
1115,0.23052455484867096,50
1116,0.3156462013721466,50
1117,0.26811638474464417,50
1118,0.20792008936405182,50
1119,0.1888531744480133,50
1120,0.35071471333503723,50
1121,0.1453457772731781,50
1122,0.24443231523036957,50
1123,0.23506754636764526,51
