step,rl-loss,episode
168,0.36480477452278137,5
169,0.30982810258865356,5
170,0.33217987418174744,6
171,0.2656847834587097,6
172,0.5656502842903137,6
173,0.4293549954891205,6
174,0.3325560986995697,6
175,0.3248240649700165,6
176,0.2996334433555603,6
177,0.31923046708106995,6
178,0.2900151014328003,6
179,0.16249191761016846,6
180,0.2939140796661377,6
181,0.3350328505039215,6
182,0.3283366560935974,7
183,0.35705626010894775,7
184,0.23751360177993774,7
185,0.4257524013519287,7
186,0.31564441323280334,7
187,0.38354647159576416,7
188,0.37267276644706726,7
189,0.2713658809661865,7
190,0.4474365711212158,7
191,0.3326079845428467,7
192,0.32082533836364746,7
193,0.2210170179605484,8
194,0.2147459238767624,8
195,0.30450719594955444,8
196,0.2600100040435791,8
197,0.3561520576477051,8
198,0.3184855878353119,8
199,0.2988657057285309,8
200,0.22958536446094513,8
201,0.32621586322784424,8
202,0.3461642861366272,8
203,0.1728108525276184,8
204,0.13933271169662476,8
205,0.16465362906455994,8
206,0.2664087414741516,8
207,0.4088457226753235,8
208,0.35191410779953003,8
209,0.28109896183013916,8
210,0.24453222751617432,8
211,0.31614041328430176,8
212,0.3803843855857849,9
213,0.446115642786026,9
214,0.3277670741081238,9
215,0.3936896324157715,9
216,0.35849156975746155,9
217,0.25594884157180786,9
218,0.39149391651153564,9
219,0.313509464263916,10
220,0.27477365732192993,10
221,0.31550803780555725,10
222,0.3097492456436157,10
223,0.32931768894195557,10
224,0.2980426847934723,10
225,0.3866082429885864,10
226,0.24028684198856354,10
227,0.26699304580688477,10
228,0.20416045188903809,10
229,0.32300975918769836,10
230,0.17842614650726318,10
231,0.21387261152267456,10
232,0.32064926624298096,10
233,0.390397846698761,10
234,0.3103867173194885,10
235,0.30547523498535156,10
236,0.2982352375984192,10
237,0.254635214805603,10
238,0.3672095537185669,10
239,0.27830177545547485,10
240,0.24470221996307373,10
241,0.20081745088100433,10
242,0.3149164021015167,10
243,0.29467475414276123,10
244,0.2926478385925293,10
245,0.2143477201461792,10
246,0.2263963371515274,10
247,0.17742429673671722,10
248,0.4968951642513275,10
249,0.21310743689537048,10
250,0.1730232536792755,10
251,0.21805059909820557,10
252,0.22634132206439972,10
253,0.3154081106185913,10
254,0.3307969570159912,10
255,0.2355136275291443,10
256,0.3183300495147705,10
257,0.2253851592540741,10
258,0.19952084124088287,10
259,0.2600302994251251,10
260,0.3943484425544739,10
261,0.2586241662502289,10
262,0.2707858681678772,11
263,0.2786698341369629,11
264,0.258456289768219,11
265,0.23657657206058502,11
266,0.3134669065475464,11
267,0.30271944403648376,11
268,0.48452237248420715,11
269,0.30034810304641724,11
270,0.2552473545074463,11
271,0.2763335406780243,11
272,0.29857414960861206,11
273,0.2752448320388794,11
274,0.24455684423446655,11
275,0.3912608027458191,11
276,0.19993923604488373,11
277,0.40501928329467773,11
278,0.2657032310962677,11
279,0.24187442660331726,11
280,0.36001184582710266,11
281,0.15564733743667603,11
282,0.3067362904548645,11
283,0.31739291548728943,12
284,0.20624440908432007,12
285,0.1516641229391098,12
286,0.18447113037109375,12
287,0.39194822311401367,12
288,0.2737073302268982,12
289,0.27932220697402954,12
290,0.22216832637786865,12
291,0.2663176357746124,12
292,0.25616341829299927,12
293,0.18346050381660461,12
294,0.2782832980155945,12
295,0.25670912861824036,12
296,0.17959043383598328,12
297,0.16908495128154755,12
298,0.2493927925825119,12
299,0.3147459328174591,13
300,0.2420649379491806,13
301,0.33716028928756714,13
302,0.23139053583145142,13
303,0.2926522493362427,13
304,0.338840514421463,13
305,0.25113895535469055,13
306,0.2617725729942322,13
307,0.3420572578907013,13
308,0.10443904250860214,13
309,0.3028579354286194,13
310,0.23332533240318298,13
311,0.38043779134750366,13
312,0.21212954819202423,13
313,0.38089340925216675,13
314,0.3798932731151581,13
315,0.2075224220752716,13
316,0.20588648319244385,13
317,0.2594033181667328,14
318,0.16996318101882935,14
319,0.2798737585544586,14
320,0.38099533319473267,14
321,0.2086271047592163,14
322,0.3713439702987671,14
323,0.2980116307735443,14
324,0.1656448394060135,14
325,0.3310520648956299,14
326,0.20791490375995636,14
327,0.17903369665145874,14
328,0.21893641352653503,14
329,0.37805745005607605,14
330,0.11674948036670685,14
331,0.29461053013801575,14
332,0.2533014416694641,14
333,0.1919369399547577,14
334,0.33220595121383667,14
335,0.4050567150115967,14
336,0.32435858249664307,14
337,0.32382917404174805,14
338,0.19334393739700317,14
339,0.19022879004478455,14
340,0.2320232391357422,15
341,0.2120659351348877,15
342,0.2312811017036438,15
343,0.23326368629932404,15
344,0.14313937723636627,15
345,0.27810007333755493,15
346,0.26014599204063416,15
347,0.20215019583702087,15
348,0.29888418316841125,15
349,0.2439432293176651,15
350,0.17228682339191437,15
351,0.2291993796825409,15
352,0.36214539408683777,15
353,0.2535642683506012,15
354,0.31296080350875854,15
355,0.22192078828811646,16
356,0.22864004969596863,16
357,0.25367385149002075,16
358,0.2660767436027527,16
359,0.2056245654821396,16
360,0.2448309063911438,16
361,0.23824752867221832,16
362,0.34938082098960876,16
363,0.296468049287796,16
364,0.2186822146177292,16
365,0.2645677328109741,16
366,0.27102383971214294,16
367,0.234517902135849,16
368,0.25528839230537415,16
369,0.3227008283138275,16
370,0.33299967646598816,16
371,0.24761834740638733,16
372,0.2721051573753357,16
373,0.29918545484542847,16
374,0.1536005437374115,16
375,0.25511619448661804,16
376,0.22122684121131897,16
377,0.15213489532470703,16
378,0.12710978090763092,16
379,0.21531501412391663,16
380,0.13588376343250275,16
381,0.16829970479011536,16
382,0.27398964762687683,16
383,0.2539657950401306,16
384,0.2767427861690521,16
385,0.21342752873897552,16
386,0.18030276894569397,16
387,0.16757690906524658,16
388,0.3422434329986572,16
389,0.232267364859581,16
390,0.24603164196014404,16
391,0.13764634728431702,16
392,0.4153762459754944,16
393,0.32323670387268066,16
394,0.1908191442489624,16
395,0.21770650148391724,16
396,0.29596465826034546,16
397,0.21162456274032593,16
398,0.1688370555639267,16
399,0.22982384264469147,16
400,0.2436501532793045,16
401,0.1859067678451538,16
402,0.21880342066287994,17
403,0.42319178581237793,17
404,0.1906498819589615,17
405,0.20892231166362762,17
406,0.2838331460952759,17
407,0.23890627920627594,17
408,0.3586595356464386,17
409,0.1926218867301941,17
410,0.201304093003273,17
411,0.30445826053619385,17
412,0.3187803030014038,18
413,0.21775010228157043,18
414,0.1778208464384079,18
415,0.19466997683048248,18
416,0.19766497611999512,18
417,0.30043134093284607,18
418,0.19931289553642273,18
419,0.2562849521636963,18
420,0.1829652041196823,18
421,0.23042303323745728,19
422,0.29796311259269714,19
423,0.28888946771621704,19
424,0.40658390522003174,19
425,0.21851572394371033,19
426,0.25463882088661194,19
427,0.36395108699798584,19
428,0.42073768377304077,19
429,0.2670042812824249,19
430,0.19434300065040588,19
431,0.20844900608062744,19
432,0.23387998342514038,19
433,0.20129001140594482,19
434,0.245182603597641,19
435,0.22601960599422455,19
436,0.2208779752254486,19
437,0.30344370007514954,19
438,0.15027248859405518,19
439,0.2812921702861786,19
440,0.21623505651950836,19
441,0.20118221640586853,19
442,0.24118982255458832,19
443,0.22367726266384125,19
444,0.2659412920475006,19
445,0.13848629593849182,19
446,0.2211187481880188,19
447,0.21324008703231812,19
448,0.2756284177303314,19
449,0.272464394569397,19
450,0.23895695805549622,19
451,0.22286748886108398,19
452,0.26429033279418945,19
453,0.1877758800983429,19
454,0.21234950423240662,19
455,0.236404150724411,19
456,0.4081972539424896,19
457,0.16138213872909546,19
458,0.25812509655952454,19
459,0.16678398847579956,19
460,0.3043525218963623,20
461,0.23601402342319489,20
462,0.3383450210094452,20
463,0.16864439845085144,20
464,0.2374495267868042,20
465,0.1678852140903473,20
466,0.21573306620121002,20
467,0.3019603490829468,20
468,0.2739560306072235,20
469,0.2753947675228119,20
470,0.2083693891763687,20
471,0.21362820267677307,20
472,0.14282266795635223,20
473,0.11833883821964264,20
474,0.12786322832107544,20
475,0.2751735746860504,20
476,0.19350765645503998,21
477,0.3352072834968567,21
478,0.2433914840221405,21
479,0.22800582647323608,21
480,0.43208327889442444,21
481,0.20032845437526703,21
482,0.14308220148086548,21
483,0.26229342818260193,21
484,0.2698657512664795,22
485,0.27028027176856995,22
486,0.22958128154277802,22
487,0.14557284116744995,22
488,0.12461552023887634,22
489,0.3240993320941925,22
490,0.28393593430519104,22
491,0.25474345684051514,22
492,0.24504214525222778,22
493,0.192294180393219,22
494,0.28289151191711426,22
495,0.2236541509628296,22
496,0.17007578909397125,22
497,0.11700853705406189,22
498,0.2118106633424759,22
499,0.2053489238023758,22
500,0.22842644155025482,22
501,0.3561093211174011,22
502,0.2920363247394562,22
503,0.2491839975118637,22
504,0.1528666615486145,22
505,0.14387184381484985,22
506,0.2258845567703247,22
507,0.18787029385566711,22
508,0.22242224216461182,22
509,0.30957847833633423,22
510,0.2101660966873169,22
511,0.3217674791812897,22
512,0.22565878927707672,22
513,0.3397321403026581,22
514,0.24436989426612854,22
515,0.12934190034866333,22
516,0.21048346161842346,22
517,0.23439252376556396,22
518,0.17349347472190857,22
519,0.3039025366306305,22
520,0.2576034665107727,22
521,0.1364252120256424,22
522,0.15221071243286133,22
523,0.18980777263641357,22
524,0.4445159137248993,22
525,0.3262457847595215,22
526,0.20113913714885712,22
527,0.31059539318084717,23
528,0.2698703110218048,23
529,0.20620903372764587,23
530,0.19386562705039978,23
531,0.3548852503299713,23
532,0.24679605662822723,23
533,0.37991267442703247,23
534,0.3025377094745636,23
535,0.15947483479976654,23
536,0.21928399801254272,23
537,0.27314603328704834,23
538,0.1938401758670807,23
539,0.19728967547416687,23
540,0.27231577038764954,23
541,0.206976979970932,23
542,0.31579867005348206,23
543,0.20592641830444336,23
544,0.23005522787570953,23
545,0.38153010606765747,23
546,0.14183036983013153,23
547,0.1992231011390686,23
548,0.20225444436073303,23
549,0.24226924777030945,23
550,0.2897163927555084,23
551,0.1849769949913025,23
552,0.21400496363639832,23
553,0.30462831258773804,23
554,0.3112192153930664,23
555,0.2156926393508911,23
556,0.15834176540374756,23
557,0.26945799589157104,23
558,0.21500840783119202,23
559,0.3263517916202545,23
560,0.26926639676094055,24
561,0.27588802576065063,24
562,0.11992679536342621,24
563,0.19810818135738373,24
564,0.13744767010211945,24
565,0.28032368421554565,24
566,0.25411251187324524,24
567,0.26311904191970825,24
568,0.16056305170059204,24
569,0.10219083726406097,24
570,0.3191273808479309,24
571,0.16396547853946686,24
572,0.439927339553833,24
573,0.2361985594034195,24
574,0.27988603711128235,24
575,0.2354283630847931,24
576,0.3585968315601349,24
577,0.21584464609622955,24
578,0.3438499867916107,24
579,0.33229973912239075,24
580,0.13932935893535614,25
581,0.2527018189430237,25
582,0.26824212074279785,25
583,0.204844668507576,25
584,0.26317042112350464,25
585,0.25486692786216736,25
586,0.3501516580581665,25
587,0.18011948466300964,25
588,0.20375579595565796,25
589,0.2508339285850525,25
590,0.17349833250045776,25
591,0.19029098749160767,25
592,0.5036056041717529,25
593,0.2992671728134155,25
594,0.26062262058258057,25
595,0.1363304853439331,25
596,0.3136565089225769,25
597,0.24274569749832153,25
598,0.15391330420970917,25
599,0.2826595902442932,25
600,0.19743479788303375,26
601,0.17809000611305237,26
602,0.18958830833435059,26
603,0.22264374792575836,26
604,0.2783032953739166,26
605,0.1956205666065216,26
606,0.1850701868534088,26
607,0.155173197388649,26
608,0.19861407577991486,26
609,0.19796529412269592,27
610,0.19411718845367432,27
611,0.2845568358898163,27
612,0.17687302827835083,27
613,0.2236972451210022,27
614,0.21147635579109192,27
615,0.28012827038764954,27
616,0.3103385865688324,27
617,0.3110223412513733,27
618,0.2749212682247162,27
619,0.21934163570404053,27
620,0.22854380309581757,27
621,0.28246599435806274,27
622,0.1807580441236496,27
623,0.3100711405277252,27
624,0.20307916402816772,27
625,0.20063751935958862,27
626,0.294741690158844,27
627,0.24765644967556,27
628,0.11295504122972488,27
629,0.1485244184732437,27
630,0.3128596842288971,27
631,0.19218753278255463,27
632,0.19140861928462982,27
633,0.37296074628829956,27
634,0.1887817531824112,27
635,0.3274322748184204,27
636,0.18031030893325806,27
637,0.2567588686943054,27
638,0.3536744713783264,27
639,0.2899509072303772,27
640,0.2185019850730896,27
641,0.19240668416023254,27
642,0.2528015077114105,27
643,0.35760605335235596,27
644,0.29243648052215576,27
645,0.23996128141880035,27
646,0.18112877011299133,27
647,0.2294098287820816,27
648,0.26836341619491577,27
649,0.281011700630188,27
650,0.3249332904815674,27
651,0.18434537947177887,27
652,0.4371970295906067,27
653,0.36819887161254883,27
654,0.23323209583759308,27
655,0.1896529346704483,27
656,0.3496565818786621,27
657,0.29017138481140137,28
658,0.23100018501281738,28
659,0.32416823506355286,28
660,0.34074750542640686,28
661,0.22564202547073364,28
662,0.2307540625333786,28
663,0.2482050508260727,28
664,0.20986652374267578,28
665,0.14282318949699402,28
666,0.2753807306289673,28
667,0.18908058106899261,28
668,0.13976293802261353,28
669,0.3217456638813019,28
670,0.1781328171491623,28
671,0.22970262169837952,28
672,0.17883989214897156,28
673,0.29515957832336426,28
674,0.1647144854068756,28
675,0.30171293020248413,28
676,0.22003787755966187,28
677,0.19968083500862122,28
678,0.21415844559669495,28
679,0.20857128500938416,28
680,0.21297846734523773,28
681,0.34389278292655945,28
682,0.26682156324386597,28
683,0.33350181579589844,29
684,0.24408793449401855,29
685,0.220621258020401,29
686,0.33066320419311523,29
687,0.26890161633491516,29
688,0.20010347664356232,29
689,0.23345795273780823,29
690,0.17531248927116394,29
691,0.16065765917301178,29
692,0.22968262434005737,29
693,0.2186201810836792,29
694,0.14502649009227753,29
695,0.31663939356803894,29
696,0.25302353501319885,29
697,0.24990014731884003,29
698,0.26752740144729614,29
699,0.26546141505241394,29
700,0.1917559951543808,30
701,0.2879880964756012,30
702,0.18248975276947021,30
703,0.28164178133010864,30
704,0.13703061640262604,30
705,0.21419210731983185,30
706,0.30170536041259766,30
707,0.2821815609931946,30
708,0.20780301094055176,30
709,0.09854872524738312,30
710,0.14624135196208954,30
711,0.1461719274520874,30
712,0.38572806119918823,30
713,0.11877861618995667,30
714,0.2671220600605011,30
715,0.21035616099834442,30
716,0.2506384253501892,30
717,0.20160095393657684,30
718,0.16048015654087067,30
719,0.3217076063156128,30
720,0.26010286808013916,30
721,0.2705393433570862,30
722,0.3751366138458252,30
723,0.2476436197757721,30
724,0.34991025924682617,30
725,0.22596658766269684,31
726,0.31324678659439087,31
727,0.22768670320510864,31
728,0.23872913420200348,31
729,0.24512410163879395,31
730,0.3124711513519287,31
731,0.18056368827819824,31
732,0.25364038348197937,31
733,0.3015400469303131,31
734,0.44952714443206787,31
735,0.11891624331474304,31
736,0.3896532356739044,31
737,0.37891319394111633,31
738,0.23834048211574554,32
739,0.3071182370185852,32
740,0.30172860622406006,32
741,0.1641542762517929,32
742,0.22771097719669342,32
743,0.23211990296840668,32
744,0.29605308175086975,32
745,0.17696794867515564,32
746,0.2789666950702667,32
747,0.18091776967048645,32
748,0.33953142166137695,32
749,0.2599236071109772,32
750,0.2374407947063446,32
751,0.2476426661014557,32
752,0.16567251086235046,32
753,0.2356496900320053,32
754,0.11491774767637253,33
755,0.30560410022735596,33
756,0.20645679533481598,33
757,0.3289722204208374,33
758,0.17815464735031128,33
759,0.24563176929950714,33
760,0.1521059274673462,33
761,0.22812846302986145,33
762,0.16872447729110718,33
763,0.3542746305465698,33
764,0.2957587242126465,33
765,0.266267865896225,33
766,0.25231021642684937,33
767,0.16898398101329803,33
768,0.17558547854423523,33
769,0.25863105058670044,33
770,0.29814010858535767,33
771,0.23489102721214294,33
772,0.2760776877403259,33
773,0.2594153881072998,33
774,0.18341553211212158,33
775,0.27913111448287964,33
776,0.27590039372444153,34
777,0.2839288115501404,34
778,0.201229065656662,34
779,0.20253871381282806,34
780,0.2264021635055542,34
781,0.10983292758464813,34
782,0.35755541920661926,34
783,0.2341899275779724,34
784,0.12387380003929138,34
785,0.16153693199157715,34
786,0.21533158421516418,34
787,0.13454820215702057,34
788,0.19156768918037415,34
789,0.2568265199661255,35
790,0.27413564920425415,35
791,0.32560649514198303,35
792,0.15955793857574463,35
793,0.3211342394351959,35
794,0.2508748173713684,35
795,0.2020609974861145,35
796,0.2445792704820633,35
797,0.20681273937225342,35
798,0.20776526629924774,35
799,0.2540917992591858,35
800,0.36410951614379883,35
801,0.3194318115711212,35
802,0.2774065136909485,35
803,0.19835326075553894,35
804,0.19935739040374756,35
805,0.2334839552640915,35
806,0.19508995115756989,35
807,0.24295377731323242,35
808,0.19110581278800964,35
809,0.1807517260313034,35
810,0.32025596499443054,35
811,0.24934634566307068,35
812,0.2576378583908081,35
813,0.17772209644317627,35
814,0.2413812130689621,35
815,0.15681704878807068,35
816,0.18377166986465454,35
817,0.22302128374576569,35
818,0.20698851346969604,35
819,0.15686555206775665,35
820,0.17809613049030304,35
821,0.19571629166603088,35
822,0.183578759431839,35
823,0.29819822311401367,35
824,0.1760580837726593,35
825,0.2733363211154938,35
826,0.2856341302394867,35
827,0.24075061082839966,35
828,0.15579192340373993,35
829,0.13190214335918427,36
830,0.16654038429260254,36
831,0.3374593257904053,36
832,0.2983601689338684,36
833,0.22613567113876343,36
834,0.20026805996894836,36
835,0.17354345321655273,36
836,0.14528125524520874,36
837,0.16303008794784546,36
838,0.10423272103071213,36
839,0.18223515152931213,36
840,0.3508259057998657,36
841,0.24650350213050842,36
842,0.17776484787464142,36
843,0.21567443013191223,36
844,0.2085898518562317,36
845,0.24859410524368286,36
846,0.20825260877609253,36
847,0.21659241616725922,36
848,0.16976948082447052,36
849,0.20043395459651947,36
850,0.26146337389945984,36
851,0.2096766084432602,36
852,0.19845007359981537,36
853,0.2604851722717285,36
854,0.25766339898109436,36
855,0.33585646748542786,37
856,0.16401460766792297,37
857,0.3211289346218109,37
858,0.2305620312690735,37
859,0.2278584986925125,37
860,0.21336127817630768,37
861,0.2236689329147339,37
862,0.22330926358699799,37
863,0.26421621441841125,37
864,0.16129978001117706,37
865,0.23984718322753906,37
866,0.1686745584011078,37
867,0.16610421240329742,37
868,0.1611279547214508,37
869,0.14857880771160126,37
870,0.2988607585430145,37
871,0.17306262254714966,37
872,0.19368968904018402,37
873,0.25344693660736084,37
874,0.2688702642917633,37
875,0.2222406268119812,37
876,0.3060765266418457,37
877,0.25211095809936523,37
878,0.2678774297237396,37
879,0.2404596507549286,37
880,0.13441717624664307,37
881,0.23058681190013885,37
882,0.2073536515235901,37
883,0.17945358157157898,37
884,0.3359367549419403,37
885,0.2595865726470947,37
886,0.1838199943304062,37
887,0.17399978637695312,37
888,0.30751463770866394,37
889,0.33701199293136597,37
890,0.16896003484725952,37
891,0.1865902692079544,37
892,0.27242445945739746,37
893,0.19223831593990326,37
894,0.29515165090560913,37
895,0.34617695212364197,37
896,0.2154781073331833,37
897,0.18787451088428497,37
898,0.21195250749588013,37
899,0.265157550573349,37
900,0.21065808832645416,37
901,0.24424640834331512,37
902,0.2234172224998474,37
903,0.2697771191596985,37
904,0.20810790359973907,37
905,0.23150260746479034,38
906,0.1500318944454193,38
907,0.263034850358963,38
908,0.16539686918258667,38
909,0.16462136805057526,38
910,0.16764682531356812,38
911,0.2762243151664734,38
912,0.24722622334957123,38
913,0.2910119891166687,38
914,0.21103385090827942,38
915,0.29687830805778503,38
916,0.21434950828552246,38
917,0.26986441016197205,38
918,0.1951187252998352,38
919,0.08629854023456573,38
920,0.17891472578048706,38
921,0.23179085552692413,38
922,0.26551762223243713,38
923,0.2901429831981659,38
924,0.20828315615653992,38
925,0.26978766918182373,38
926,0.124404177069664,38
927,0.11843196302652359,38
928,0.24497975409030914,38
929,0.13789349794387817,39
930,0.17761076986789703,39
931,0.19372138381004333,39
932,0.10872487723827362,39
933,0.33581048250198364,39
934,0.15067216753959656,39
935,0.16439186036586761,39
936,0.27603110671043396,39
937,0.39286601543426514,39
938,0.22968915104866028,39
939,0.24961619079113007,39
940,0.23783373832702637,39
941,0.19268512725830078,40
942,0.18717464804649353,40
943,0.3490332365036011,40
944,0.15666499733924866,40
945,0.2156912237405777,40
946,0.21960827708244324,40
947,0.2622452974319458,40
948,0.20550177991390228,40
949,0.23120412230491638,40
950,0.2042139619588852,40
951,0.12367042899131775,40
952,0.2216896265745163,40
953,0.22216905653476715,40
954,0.2017224282026291,40
955,0.28685685992240906,40
956,0.27740025520324707,40
957,0.27648329734802246,40
958,0.18858930468559265,40
959,0.18552440404891968,40
960,0.30445098876953125,40
961,0.286493182182312,40
962,0.26053935289382935,40
963,0.14222587645053864,40
964,0.30620869994163513,40
965,0.2320215404033661,40
966,0.13629138469696045,40
967,0.16040316224098206,40
968,0.22673994302749634,40
969,0.25737056136131287,40
970,0.2173001766204834,40
971,0.14555339515209198,40
972,0.18072636425495148,40
973,0.23393480479717255,40
974,0.24764125049114227,40
975,0.1908016949892044,40
976,0.169844388961792,40
977,0.1516363024711609,40
978,0.21960343420505524,40
979,0.208572119474411,40
980,0.14804469048976898,40
981,0.15720875561237335,40
982,0.26213544607162476,40
983,0.17055462300777435,41
984,0.20929981768131256,41
985,0.22259056568145752,41
986,0.15727612376213074,41
987,0.2882422208786011,41
988,0.2743564248085022,41
989,0.14300189912319183,41
990,0.23682627081871033,41
991,0.28038036823272705,41
992,0.1892167031764984,41
993,0.22194424271583557,41
994,0.24169766902923584,41
995,0.24447521567344666,41
996,0.16584795713424683,41
997,0.18425269424915314,41
998,0.1613725870847702,41
999,0.2728945016860962,41
1000,0.20236068964004517,41
1001,0.22580479085445404,41
1002,0.2662782669067383,41
1003,0.2622465193271637,41
1004,0.14212444424629211,41
1005,0.24534489214420319,42
1006,0.187591552734375,42
1007,0.16736066341400146,42
1008,0.20740805566310883,42
1009,0.1797165870666504,42
1010,0.21935409307479858,42
1011,0.1632370799779892,42
1012,0.22766320407390594,42
1013,0.22708840668201447,42
1014,0.16180555522441864,42
1015,0.21391968429088593,42
1016,0.14471681416034698,42
1017,0.33446961641311646,42
1018,0.15843719244003296,42
1019,0.1593722105026245,42
1020,0.26745718717575073,42
1021,0.42433321475982666,42
1022,0.22507043182849884,42
1023,0.24317672848701477,42
1024,0.2653998136520386,42
1025,0.1587696671485901,43
1026,0.31409651041030884,43
1027,0.33740004897117615,43
1028,0.17610479891300201,43
1029,0.2095165103673935,43
1030,0.1844441294670105,43
1031,0.2615540027618408,43
1032,0.15337739884853363,43
1033,0.1945229172706604,43
1034,0.20915105938911438,43
1035,0.20894519984722137,43
1036,0.25600939989089966,43
1037,0.22826899588108063,43
1038,0.17577925324440002,44
1039,0.16909527778625488,44
1040,0.2052665799856186,44
1041,0.2767043709754944,44
1042,0.2650679349899292,44
1043,0.2297910898923874,44
1044,0.203561469912529,44
1045,0.16639073193073273,44
1046,0.24420247972011566,44
1047,0.2002558410167694,44
1048,0.36473047733306885,44
1049,0.26511049270629883,45
1050,0.2145601212978363,45
1051,0.2847557067871094,45
1052,0.19441626965999603,45
1053,0.2343652993440628,45
1054,0.21758243441581726,45
1055,0.16792017221450806,45
1056,0.2585272490978241,45
1057,0.2317400574684143,45
1058,0.14075712859630585,45
1059,0.3579436242580414,45
1060,0.16488531231880188,45
1061,0.2499207705259323,45
1062,0.16812562942504883,45
1063,0.18032023310661316,45
1064,0.14018936455249786,45
1065,0.22864143550395966,45
1066,0.15533725917339325,45
1067,0.23006153106689453,45
1068,0.20574401319026947,45
1069,0.1405370980501175,45
1070,0.16861765086650848,45
1071,0.16821955144405365,45
1072,0.09622016549110413,45
1073,0.30238550901412964,45
1074,0.2059149593114853,45
1075,0.22812968492507935,45
1076,0.1701018512248993,46
1077,0.13513188064098358,46
1078,0.21351513266563416,46
1079,0.2971937656402588,46
1080,0.16561400890350342,46
1081,0.10571552813053131,46
1082,0.30057138204574585,46
1083,0.18412292003631592,47
1084,0.3136274814605713,47
1085,0.16487395763397217,47
1086,0.21769535541534424,47
1087,0.18276850879192352,47
1088,0.24009719491004944,47
1089,0.21651437878608704,47
1090,0.22348566353321075,47
1091,0.17517469823360443,47
1092,0.30312976241111755,47
1093,0.11324597150087357,47
1094,0.2875087559223175,47
1095,0.17538800835609436,48
1096,0.2581842541694641,48
1097,0.19338947534561157,48
1098,0.23514467477798462,48
1099,0.29812267422676086,48
1100,0.19000637531280518,48
1101,0.1483420878648758,48
1102,0.22620834410190582,49
1103,0.11902100592851639,49
1104,0.2361827939748764,49
1105,0.15385933220386505,49
1106,0.16248390078544617,49
1107,0.2065657079219818,49
1108,0.24692568182945251,49
1109,0.21730980277061462,49
1110,0.256600022315979,49
1111,0.23189415037631989,49
1112,0.2938818633556366,49
1113,0.18520118296146393,49
1114,0.21826490759849548,49
1115,0.24487996101379395,49
1116,0.2012583464384079,49
1117,0.29806697368621826,49
1118,0.18305793404579163,49
1119,0.15985460579395294,50
1120,0.24908193945884705,50
1121,0.1325034499168396,50
1122,0.19769738614559174,50
