step,rl-loss,episode
168,0.38470399379730225,5
169,0.3293372392654419,5
170,0.3494057059288025,6
171,0.288507878780365,6
172,0.6049445867538452,6
173,0.461478054523468,6
174,0.35724836587905884,6
175,0.34945836663246155,6
176,0.3236851692199707,6
177,0.3434379994869232,6
178,0.3125348389148712,6
179,0.17310385406017303,6
180,0.3196815848350525,6
181,0.35776883363723755,6
182,0.35163649916648865,7
183,0.378076434135437,7
184,0.2554166316986084,7
185,0.45651066303253174,7
186,0.333023339509964,7
187,0.41103628277778625,7
188,0.3984081745147705,7
189,0.2914005219936371,7
190,0.47537168860435486,7
191,0.35613271594047546,7
192,0.3451828360557556,7
193,0.23750099539756775,8
194,0.22996315360069275,8
195,0.32850131392478943,8
196,0.2815755307674408,8
197,0.3737723231315613,8
198,0.3421749472618103,8
199,0.3157351016998291,8
200,0.24441052973270416,8
201,0.34647151827812195,8
202,0.3727577328681946,8
203,0.18700894713401794,8
204,0.15219345688819885,8
205,0.1770244687795639,8
206,0.28768783807754517,8
207,0.4353661835193634,8
208,0.37378209829330444,8
209,0.3064996302127838,8
210,0.260333776473999,8
211,0.334277868270874,8
212,0.38222622871398926,9
213,0.46764445304870605,9
214,0.3507149815559387,9
215,0.42310601472854614,9
216,0.38358843326568604,9
217,0.27284225821495056,9
218,0.415923148393631,9
219,0.3366411328315735,10
220,0.29180485010147095,10
221,0.3391954004764557,10
222,0.330209881067276,10
223,0.3548368513584137,10
224,0.3166937828063965,10
225,0.40768343210220337,10
226,0.2591628134250641,10
227,0.2869560122489929,10
228,0.21881601214408875,10
229,0.34030792117118835,10
230,0.19265639781951904,10
231,0.23147904872894287,10
232,0.34421125054359436,10
233,0.4171116352081299,10
234,0.33738940954208374,10
235,0.3280288875102997,10
236,0.29990625381469727,10
237,0.27487361431121826,10
238,0.3855600655078888,10
239,0.30155837535858154,11
240,0.2618968188762665,11
241,0.21844042837619781,11
242,0.32716840505599976,11
243,0.322596937417984,11
244,0.43414103984832764,11
245,0.21905554831027985,11
246,0.25669997930526733,11
247,0.17881661653518677,11
248,0.48540616035461426,11
249,0.28293535113334656,11
250,0.22388818860054016,11
251,0.2108144462108612,11
252,0.24138285219669342,11
253,0.2829170823097229,11
254,0.3296247124671936,11
255,0.22869470715522766,11
256,0.3139350414276123,11
257,0.2648203670978546,11
258,0.31625089049339294,12
259,0.25580793619155884,12
260,0.4016484320163727,12
261,0.2445620596408844,12
262,0.31079983711242676,12
263,0.2842312455177307,12
264,0.27179428935050964,12
265,0.3482758104801178,13
266,0.4170028865337372,13
267,0.2934234142303467,13
268,0.48141294717788696,13
269,0.3033832311630249,13
270,0.33463868498802185,13
271,0.3136940896511078,13
272,0.32487303018569946,13
273,0.3857307732105255,13
274,0.3281420171260834,13
275,0.47745281457901,13
276,0.18121309578418732,13
277,0.49546217918395996,13
278,0.2541246712207794,13
279,0.20077364146709442,13
280,0.30842140316963196,13
281,0.14854802191257477,13
282,0.3290957808494568,13
283,0.31703075766563416,13
284,0.2185535579919815,13
285,0.28067517280578613,13
286,0.18384358286857605,13
287,0.2916129231452942,13
288,0.3867384195327759,13
289,0.30120766162872314,13
290,0.19004181027412415,13
291,0.2869891822338104,13
292,0.31365281343460083,13
293,0.28407609462738037,13
294,0.21875086426734924,13
295,0.275311678647995,13
296,0.2226165235042572,13
297,0.15577124059200287,13
298,0.21596217155456543,13
299,0.28162533044815063,13
300,0.2500978410243988,13
301,0.23814770579338074,13
302,0.24109452962875366,13
303,0.2194978892803192,13
304,0.33579039573669434,13
305,0.23443108797073364,13
306,0.19999440014362335,13
307,0.3504171073436737,13
308,0.1376548558473587,13
309,0.401999294757843,13
310,0.21466104686260223,13
311,0.3354295492172241,13
312,0.2106029987335205,13
313,0.2656373083591461,13
314,0.2574329376220703,13
315,0.31861481070518494,13
316,0.19514678418636322,13
317,0.21173959970474243,13
318,0.2602038085460663,13
319,0.24601443111896515,13
320,0.3479042053222656,13
321,0.2912830412387848,13
322,0.30228495597839355,13
323,0.233912393450737,13
324,0.24199500679969788,13
325,0.25563889741897583,13
326,0.2181360423564911,13
327,0.24482233822345734,13
328,0.34282010793685913,13
329,0.39325809478759766,14
330,0.24094843864440918,14
331,0.2695730924606323,14
332,0.2551755905151367,14
333,0.20769327878952026,14
334,0.24074088037014008,14
335,0.2563198208808899,14
336,0.2001885324716568,15
337,0.26259440183639526,15
338,0.25755345821380615,15
339,0.18335489928722382,15
340,0.30475354194641113,15
341,0.2333352118730545,15
342,0.3230365514755249,15
343,0.278484046459198,15
344,0.20089849829673767,15
345,0.30001455545425415,16
346,0.1495458483695984,16
347,0.23503071069717407,16
348,0.39377105236053467,16
349,0.3441096842288971,16
350,0.17402036488056183,16
351,0.36560603976249695,16
352,0.29987290501594543,16
353,0.20245805382728577,16
354,0.35464709997177124,16
355,0.24215076863765717,16
356,0.17981551587581635,16
357,0.26265233755111694,16
358,0.18279732763767242,16
359,0.1479993611574173,16
360,0.2501937448978424,16
361,0.18983548879623413,16
362,0.25214138627052307,16
363,0.38930603861808777,16
364,0.23904749751091003,16
365,0.2917625308036804,16
366,0.2676648795604706,16
367,0.3518368899822235,16
368,0.21883565187454224,16
369,0.22397595643997192,16
370,0.35992011427879333,16
371,0.20388922095298767,16
372,0.1411316990852356,16
373,0.2560774087905884,16
374,0.18829190731048584,16
375,0.14038491249084473,17
376,0.16421964764595032,17
377,0.2140248566865921,17
378,0.1914335936307907,17
379,0.26347681879997253,17
380,0.24873346090316772,17
381,0.2772703766822815,17
382,0.23935241997241974,17
383,0.22338850796222687,17
384,0.2597881257534027,17
385,0.3046131730079651,17
386,0.21161368489265442,17
387,0.2669452726840973,17
388,0.2705172002315521,17
389,0.23652495443820953,17
390,0.4401755928993225,17
391,0.11866933852434158,17
392,0.26703470945358276,17
393,0.29469043016433716,17
394,0.24218647181987762,17
395,0.16861480474472046,17
396,0.26630836725234985,17
397,0.2254706472158432,17
398,0.18324217200279236,17
399,0.16651171445846558,17
400,0.16474300622940063,17
401,0.20988218486309052,17
402,0.2171516716480255,17
403,0.39087069034576416,18
404,0.31803232431411743,18
405,0.19910186529159546,18
406,0.3042031228542328,18
407,0.3127222955226898,18
408,0.3695809245109558,18
409,0.212615504860878,18
410,0.220168799161911,18
411,0.23733949661254883,18
412,0.4925945997238159,18
413,0.32060718536376953,18
414,0.20943769812583923,18
415,0.20208966732025146,18
416,0.2566693425178528,18
417,0.2887449264526367,18
418,0.2193673998117447,18
419,0.2333887219429016,19
420,0.25445064902305603,19
421,0.21878474950790405,19
422,0.34096404910087585,19
423,0.25599902868270874,19
424,0.3224513530731201,19
425,0.19728003442287445,19
426,0.22524818778038025,19
427,0.2709854543209076,19
428,0.29131394624710083,19
429,0.28769466280937195,20
430,0.24739593267440796,20
431,0.1849607527256012,20
432,0.19038724899291992,20
433,0.3169899582862854,20
434,0.35916733741760254,20
435,0.1828850954771042,20
436,0.29791897535324097,20
437,0.24994808435440063,20
438,0.1936926394701004,20
439,0.11604423075914383,20
440,0.27454352378845215,20
441,0.26957955956459045,20
442,0.27970534563064575,20
443,0.308224618434906,20
444,0.29602548480033875,20
445,0.26854637265205383,20
446,0.2819979190826416,20
447,0.3652871251106262,20
448,0.3098684549331665,20
449,0.3136202394962311,20
450,0.23592382669448853,20
451,0.28910285234451294,21
452,0.1942014843225479,21
453,0.2380106896162033,21
454,0.2812308073043823,21
455,0.30671173334121704,21
456,0.3260727822780609,21
457,0.18726272881031036,21
458,0.351177453994751,21
459,0.2532353401184082,21
460,0.27210214734077454,21
461,0.17585037648677826,21
462,0.25453707575798035,21
463,0.2824106216430664,21
464,0.2888360023498535,22
465,0.25636693835258484,22
466,0.3318283259868622,22
467,0.23785895109176636,22
468,0.35919123888015747,22
469,0.17857597768306732,22
470,0.24917826056480408,22
471,0.43216440081596375,22
472,0.3018464148044586,22
473,0.22730109095573425,22
474,0.2408551275730133,22
475,0.2922874689102173,22
476,0.26194483041763306,22
477,0.12681983411312103,22
478,0.19137755036354065,22
479,0.23462411761283875,22
480,0.3779250979423523,22
481,0.17198334634304047,22
482,0.18659961223602295,22
483,0.2540784180164337,22
484,0.2979455590248108,22
485,0.31878721714019775,22
486,0.24491024017333984,22
487,0.23596839606761932,22
488,0.22137866914272308,22
489,0.19744014739990234,22
490,0.10866345465183258,22
491,0.32163482904434204,22
492,0.2707816958427429,22
493,0.347883403301239,22
494,0.24659456312656403,23
495,0.2732020914554596,23
496,0.31456831097602844,23
497,0.2260354608297348,23
498,0.20051494240760803,23
499,0.2061430811882019,23
500,0.33541861176490784,23
501,0.32844558358192444,23
502,0.20021577179431915,23
503,0.255565881729126,23
504,0.16996273398399353,23
505,0.11587230861186981,23
506,0.2128545492887497,23
507,0.1587664633989334,23
508,0.16576780378818512,23
509,0.24346941709518433,23
510,0.16158275306224823,23
511,0.23837579786777496,23
512,0.14306646585464478,23
513,0.23226483166217804,23
514,0.28522923588752747,23
515,0.14700450003147125,23
516,0.24953900277614594,23
517,0.3400641083717346,23
518,0.3990873396396637,23
519,0.35179030895233154,23
520,0.11910276859998703,23
521,0.24939145147800446,23
522,0.2971228361129761,23
523,0.315760999917984,23
524,0.36539962887763977,23
525,0.15944015979766846,23
526,0.3179534673690796,23
527,0.295519083738327,23
528,0.3530599772930145,24
529,0.17997778952121735,24
530,0.32227247953414917,24
531,0.31850317120552063,24
532,0.19311442971229553,24
533,0.33367985486984253,24
534,0.353006511926651,24
535,0.1793813705444336,24
536,0.18340882658958435,24
537,0.17636723816394806,24
538,0.17473214864730835,24
539,0.33486589789390564,24
540,0.3225787580013275,24
541,0.2418942153453827,24
542,0.1737215518951416,24
543,0.1349315345287323,24
544,0.2752479016780853,24
545,0.15518009662628174,24
546,0.15041697025299072,24
547,0.22312374413013458,24
548,0.21219846606254578,24
549,0.24384213984012604,24
550,0.3252785801887512,24
551,0.44829800724983215,24
552,0.2930012047290802,24
553,0.30509623885154724,25
554,0.24472133815288544,25
555,0.27077651023864746,25
556,0.2725290358066559,25
557,0.185696542263031,25
558,0.2977045178413391,25
559,0.2335553765296936,25
560,0.21455144882202148,25
561,0.2687869369983673,25
562,0.1901220679283142,25
563,0.25187328457832336,25
564,0.14467698335647583,25
565,0.2611086368560791,25
566,0.25621286034584045,25
567,0.14989572763442993,25
568,0.26779305934906006,25
569,0.12113026529550552,25
570,0.3414956331253052,25
571,0.25878310203552246,25
572,0.3606458008289337,25
573,0.28657421469688416,25
574,0.2928624153137207,25
575,0.3070375919342041,25
576,0.1338397115468979,25
577,0.1969546228647232,25
578,0.319050133228302,25
579,0.20264098048210144,25
580,0.29857152700424194,26
581,0.1812487542629242,26
582,0.27503934502601624,26
583,0.16455453634262085,26
584,0.10134126245975494,26
585,0.30052921175956726,26
586,0.4251159429550171,26
587,0.19955269992351532,26
588,0.24429479241371155,26
589,0.11976708471775055,26
590,0.16856659948825836,26
591,0.2450936883687973,26
592,0.33535000681877136,26
593,0.28898024559020996,26
594,0.19364036619663239,26
595,0.157785564661026,26
596,0.3053884208202362,26
597,0.3357943594455719,26
598,0.24555179476737976,26
599,0.26378265023231506,26
600,0.24321821331977844,27
601,0.2181682586669922,27
602,0.23298382759094238,27
603,0.34350675344467163,27
604,0.2744208574295044,27
605,0.3128966689109802,27
606,0.22183674573898315,27
607,0.19898942112922668,27
608,0.1798849105834961,27
609,0.27845653891563416,27
610,0.2740987539291382,27
611,0.22355209290981293,27
612,0.16232062876224518,27
613,0.35274943709373474,27
614,0.1500362753868103,27
615,0.31068843603134155,27
616,0.23734699189662933,27
617,0.3978387117385864,27
618,0.15745459496974945,27
619,0.16110247373580933,27
620,0.1622088998556137,27
621,0.16780270636081696,28
622,0.21613788604736328,28
623,0.36652109026908875,28
624,0.2370610535144806,28
625,0.180154487490654,28
626,0.16795162856578827,28
627,0.3569623529911041,28
628,0.21872976422309875,29
629,0.17843444645404816,29
630,0.2801869809627533,29
631,0.24165412783622742,29
632,0.1549919843673706,29
633,0.256125271320343,29
634,0.2465323805809021,29
635,0.34705638885498047,29
636,0.15352876484394073,29
637,0.2651742696762085,29
638,0.30962395668029785,29
639,0.23375822603702545,29
640,0.22508855164051056,29
641,0.11722603440284729,30
642,0.22316762804985046,30
643,0.1803865134716034,30
644,0.32867908477783203,30
645,0.19822478294372559,30
646,0.2378559708595276,30
647,0.30045634508132935,30
648,0.2252943217754364,30
649,0.2866484224796295,30
650,0.19354380667209625,30
651,0.17378734052181244,30
652,0.30775272846221924,30
653,0.18726083636283875,30
654,0.18532535433769226,30
655,0.21102668344974518,30
656,0.20675772428512573,30
657,0.2429877072572708,30
658,0.33274614810943604,30
659,0.2915444076061249,30
660,0.3045651614665985,30
661,0.18962045013904572,30
662,0.13910824060440063,30
663,0.2774733006954193,30
664,0.216205433011055,30
665,0.19954150915145874,30
666,0.2539883553981781,30
667,0.29730597138404846,30
668,0.18738336861133575,30
669,0.20485207438468933,30
670,0.16682325303554535,30
671,0.22203537821769714,30
672,0.28325068950653076,30
673,0.2525174021720886,30
674,0.2943531572818756,30
675,0.2560783326625824,30
676,0.29774415493011475,30
677,0.15461337566375732,30
678,0.14863471686840057,30
679,0.26912829279899597,30
680,0.15248286724090576,30
681,0.2105947881937027,30
682,0.28505343198776245,30
683,0.287461519241333,30
684,0.2037128508090973,30
685,0.25503066182136536,30
686,0.32426387071609497,30
687,0.16288834810256958,30
688,0.2895902395248413,30
689,0.10372122377157211,30
690,0.20807352662086487,30
691,0.1667589247226715,30
692,0.17964747548103333,30
693,0.26433265209198,30
694,0.14561757445335388,30
695,0.20731040835380554,30
696,0.1652405709028244,30
697,0.20075637102127075,30
698,0.3320491909980774,30
699,0.21875731647014618,30
700,0.17234912514686584,30
701,0.23611240088939667,30
702,0.08616020530462265,30
703,0.1442883163690567,30
704,0.24975848197937012,30
705,0.1701296716928482,30
706,0.2548297941684723,30
707,0.21229411661624908,30
708,0.2001977115869522,30
709,0.3003826141357422,30
710,0.1683153659105301,30
711,0.13449490070343018,30
712,0.23286327719688416,30
713,0.26059484481811523,30
714,0.23314718902111053,31
715,0.16120702028274536,31
716,0.24231931567192078,31
717,0.25118565559387207,31
718,0.21358007192611694,31
719,0.20572353899478912,31
720,0.22332210838794708,31
721,0.26282891631126404,31
722,0.23195171356201172,31
723,0.34969115257263184,31
724,0.16592717170715332,31
725,0.23882073163986206,31
726,0.15051274001598358,31
727,0.26168790459632874,31
728,0.23952117562294006,31
729,0.258891224861145,31
730,0.22103115916252136,31
731,0.16851121187210083,31
732,0.27787303924560547,31
733,0.2138165533542633,31
734,0.2808316946029663,31
735,0.21712541580200195,31
736,0.21813678741455078,31
737,0.3431340456008911,31
738,0.2046814262866974,31
739,0.19139696657657623,31
740,0.20571957528591156,31
741,0.2945783734321594,31
742,0.19381451606750488,31
743,0.2217591255903244,31
744,0.19447684288024902,31
745,0.18948306143283844,31
746,0.33878645300865173,31
747,0.15025129914283752,31
748,0.16009816527366638,31
749,0.19438226521015167,31
750,0.23773397505283356,31
751,0.2151709645986557,31
752,0.133954718708992,31
753,0.24216598272323608,31
754,0.25209537148475647,31
755,0.19772246479988098,31
756,0.2744009494781494,31
757,0.20588068664073944,31
758,0.22451551258563995,31
759,0.32623037695884705,31
760,0.18690960109233856,31
761,0.18766161799430847,31
762,0.2323671281337738,31
763,0.21543319523334503,31
764,0.19768646359443665,31
765,0.19467084109783173,31
766,0.1919603794813156,31
767,0.18320825695991516,31
768,0.19558820128440857,31
769,0.26006510853767395,31
770,0.27340325713157654,31
771,0.17722953855991364,31
772,0.2387552559375763,31
773,0.2332458198070526,31
774,0.2274392545223236,31
775,0.22270949184894562,31
776,0.1281018704175949,31
777,0.2671486437320709,31
778,0.3547835350036621,31
779,0.3047966957092285,31
780,0.14289622008800507,31
781,0.2160314917564392,31
782,0.12272626906633377,31
783,0.23822155594825745,31
784,0.26633691787719727,31
785,0.17508330941200256,31
786,0.33037126064300537,31
787,0.20618823170661926,31
788,0.1682555377483368,31
789,0.1684858649969101,31
790,0.1920831799507141,31
791,0.16836722195148468,31
792,0.22830839455127716,31
793,0.22640851140022278,31
794,0.2296903282403946,32
795,0.16292010247707367,32
796,0.25143471360206604,32
797,0.2220245599746704,33
798,0.16585882008075714,33
799,0.2412465661764145,33
800,0.12373282760381699,33
801,0.17075777053833008,33
802,0.18993183970451355,33
803,0.21304140985012054,33
804,0.1328802853822708,34
805,0.14296798408031464,34
806,0.2360670417547226,34
807,0.3060537576675415,34
808,0.2006407082080841,34
809,0.10434268414974213,34
810,0.20029497146606445,34
811,0.09577327966690063,34
812,0.2081073373556137,34
813,0.27322787046432495,34
814,0.22124475240707397,34
815,0.19549648463726044,34
816,0.2189396172761917,34
817,0.1926293522119522,34
818,0.2090550661087036,34
819,0.19157016277313232,34
820,0.17732736468315125,34
821,0.25665608048439026,35
822,0.1260615885257721,35
823,0.17006653547286987,35
824,0.23820708692073822,35
825,0.36273616552352905,35
826,0.312127023935318,35
827,0.2275722324848175,35
828,0.18264658749103546,35
829,0.35739782452583313,35
830,0.24610069394111633,35
831,0.3655332624912262,35
832,0.20112407207489014,35
833,0.19956976175308228,35
834,0.23307250440120697,35
835,0.3153872489929199,35
836,0.22895020246505737,35
837,0.26040884852409363,35
838,0.1550583839416504,35
839,0.26238444447517395,35
840,0.11470083892345428,35
841,0.20658084750175476,35
842,0.24563296139240265,35
843,0.11079055070877075,35
844,0.15087319910526276,35
845,0.11087115108966827,35
846,0.19747157394886017,35
847,0.29413726925849915,35
848,0.2087640017271042,35
849,0.11863836646080017,35
850,0.2121821790933609,35
851,0.18231429159641266,35
852,0.0839456245303154,35
853,0.3169090747833252,35
854,0.20351380109786987,35
855,0.313897043466568,35
856,0.11844056844711304,35
857,0.15838633477687836,35
858,0.3258742094039917,35
859,0.2699722945690155,35
860,0.21291512250900269,35
861,0.24754643440246582,35
862,0.2751537263393402,35
863,0.17129847407341003,35
864,0.30470049381256104,35
865,0.18403451144695282,35
866,0.20146280527114868,35
867,0.17467637360095978,35
868,0.24055688083171844,35
869,0.18647260963916779,35
870,0.18657900393009186,35
871,0.1353028416633606,35
872,0.19288313388824463,35
873,0.16252702474594116,35
874,0.17553739249706268,35
875,0.24990546703338623,35
876,0.23699909448623657,35
877,0.19889689981937408,35
878,0.1844215989112854,35
879,0.16933073103427887,35
880,0.23934952914714813,35
881,0.17431679368019104,35
882,0.14085808396339417,35
883,0.14293593168258667,35
884,0.2790677547454834,35
885,0.31550174951553345,35
886,0.2296656221151352,35
887,0.24595104157924652,35
888,0.18885666131973267,35
889,0.21032053232192993,35
890,0.18629992008209229,35
891,0.33536550402641296,35
892,0.3019334077835083,35
893,0.15473663806915283,35
894,0.33740851283073425,35
895,0.22177544236183167,35
896,0.19194556772708893,35
897,0.23103372752666473,35
898,0.17559918761253357,35
899,0.27650415897369385,35
900,0.2328607439994812,35
901,0.20655474066734314,35
902,0.1866990625858307,35
903,0.18518340587615967,35
904,0.2441125363111496,35
905,0.25645390152931213,36
906,0.22974587976932526,36
907,0.17380991578102112,36
908,0.31890323758125305,36
909,0.10296965390443802,36
910,0.1273013949394226,36
911,0.22398270666599274,36
912,0.15845662355422974,36
913,0.25321266055107117,36
914,0.15132646262645721,36
915,0.23371544480323792,36
916,0.31998735666275024,36
917,0.17023001611232758,36
918,0.19325441122055054,36
919,0.13015757501125336,36
920,0.3247693181037903,36
921,0.1508258581161499,36
922,0.2278604507446289,36
923,0.16385731101036072,37
924,0.20652419328689575,37
925,0.24561399221420288,37
926,0.1727188229560852,37
927,0.1731301099061966,37
928,0.19640500843524933,37
929,0.1763952672481537,37
930,0.2688542902469635,37
931,0.19807679951190948,37
932,0.28586819767951965,37
933,0.14551113545894623,37
934,0.300326943397522,38
935,0.2028895616531372,38
936,0.25065067410469055,38
937,0.18480199575424194,38
938,0.20726048946380615,38
939,0.29730096459388733,38
940,0.20926322042942047,38
941,0.20853209495544434,38
942,0.17904774844646454,38
943,0.2406296730041504,38
944,0.09941531717777252,38
945,0.26725977659225464,38
946,0.1916939616203308,38
947,0.1691107302904129,38
948,0.19219045341014862,38
949,0.20923268795013428,38
950,0.16204209625720978,38
951,0.17240893840789795,38
952,0.15101008117198944,38
953,0.16121667623519897,38
954,0.27735424041748047,38
955,0.20354774594306946,38
956,0.20221582055091858,38
957,0.21987149119377136,38
958,0.22084027528762817,38
959,0.30655497312545776,38
960,0.3235740065574646,38
961,0.20656239986419678,38
962,0.14415420591831207,38
963,0.22068162262439728,38
964,0.260451078414917,38
965,0.2463187426328659,38
966,0.1566663682460785,38
967,0.17197193205356598,38
968,0.17421367764472961,38
969,0.17232894897460938,38
970,0.24555692076683044,38
971,0.23335333168506622,39
972,0.19820086658000946,39
973,0.3653436303138733,39
974,0.11703696846961975,39
975,0.1774202585220337,39
976,0.2018584907054901,39
977,0.19114787876605988,39
978,0.21875184774398804,39
979,0.2650153934955597,39
980,0.1803460568189621,39
981,0.17089220881462097,39
982,0.3582989275455475,39
983,0.09791909158229828,39
984,0.34283187985420227,39
985,0.15037941932678223,39
986,0.20884886384010315,40
987,0.26767104864120483,40
988,0.19921961426734924,40
989,0.1312989741563797,40
990,0.17570942640304565,40
991,0.33168381452560425,40
992,0.30586332082748413,40
993,0.1948501020669937,40
994,0.3236602246761322,40
995,0.3058311939239502,40
996,0.13042095303535461,40
997,0.19897142052650452,41
998,0.18380026519298553,41
999,0.19963347911834717,41
1000,0.2578427791595459,41
1001,0.2454463541507721,42
1002,0.2727121114730835,42
1003,0.1797243356704712,42
1004,0.18692415952682495,42
1005,0.1758246272802353,42
1006,0.23558691143989563,42
1007,0.3068849444389343,42
1008,0.3327820301055908,42
1009,0.31244605779647827,42
1010,0.22212375700473785,42
1011,0.14453282952308655,42
1012,0.256012499332428,42
1013,0.19801847636699677,42
1014,0.19476962089538574,42
1015,0.17151620984077454,42
1016,0.14812837541103363,42
1017,0.24733731150627136,42
1018,0.14862635731697083,43
1019,0.24345757067203522,43
1020,0.21449339389801025,43
1021,0.3319198489189148,43
1022,0.30290502309799194,43
1023,0.2651470899581909,43
1024,0.21090449392795563,43
1025,0.2306477576494217,43
1026,0.25226283073425293,43
1027,0.19601674377918243,43
1028,0.1571565866470337,43
1029,0.3799054026603699,43
1030,0.2574049234390259,44
1031,0.19989028573036194,44
1032,0.1843029260635376,44
1033,0.22550396621227264,44
1034,0.17991730570793152,44
1035,0.2116377353668213,44
1036,0.22820347547531128,44
1037,0.18561160564422607,45
1038,0.2500241994857788,45
1039,0.18740364909172058,45
1040,0.26807117462158203,45
1041,0.17957568168640137,45
1042,0.08704888075590134,45
1043,0.2839306592941284,45
1044,0.10949595272541046,45
1045,0.3199808895587921,45
1046,0.30464377999305725,45
1047,0.3155366778373718,45
1048,0.23622354865074158,45
1049,0.215047687292099,45
1050,0.16100794076919556,45
1051,0.212699756026268,45
1052,0.22099998593330383,45
1053,0.19738049805164337,45
1054,0.35154637694358826,45
1055,0.2908014953136444,45
1056,0.18799525499343872,45
1057,0.2425912320613861,45
1058,0.13282155990600586,45
1059,0.22242960333824158,45
1060,0.20037589967250824,45
1061,0.25177818536758423,45
1062,0.21835915744304657,45
1063,0.13616493344306946,46
1064,0.3056524991989136,46
1065,0.23659172654151917,46
1066,0.29456108808517456,46
1067,0.23258379101753235,46
1068,0.17611077427864075,46
1069,0.17993591725826263,46
1070,0.19653047621250153,46
1071,0.16549052298069,46
1072,0.16242744028568268,46
1073,0.2686268985271454,46
1074,0.29009175300598145,46
1075,0.325025349855423,46
1076,0.20136205852031708,46
1077,0.09736337512731552,46
1078,0.16198225319385529,46
1079,0.19155371189117432,46
1080,0.10536171495914459,46
1081,0.20813724398612976,46
1082,0.23739227652549744,47
1083,0.14225871860980988,47
1084,0.22449032962322235,47
1085,0.14956462383270264,47
1086,0.2684302031993866,47
1087,0.22638604044914246,47
1088,0.2041260153055191,47
1089,0.20647940039634705,47
1090,0.3536371886730194,47
1091,0.2441769391298294,47
1092,0.22430311143398285,48
1093,0.2332436442375183,48
1094,0.21995794773101807,48
1095,0.23897039890289307,48
1096,0.15273721516132355,48
1097,0.236615389585495,48
1098,0.19158759713172913,48
1099,0.26350539922714233,48
1100,0.25445660948753357,48
1101,0.16499564051628113,48
1102,0.16272328794002533,48
1103,0.2732655704021454,48
1104,0.17074047029018402,48
1105,0.19551202654838562,49
1106,0.24155358970165253,49
1107,0.24353066086769104,49
1108,0.2684258818626404,49
1109,0.16037464141845703,49
1110,0.23196877539157867,49
1111,0.1670166403055191,49
1112,0.3239814341068268,49
1113,0.2675362527370453,50
1114,0.23656798899173737,50
1115,0.2940630316734314,50
1116,0.13186080753803253,50
1117,0.2067655622959137,50
1118,0.30837246775627136,50
1119,0.264949232339859,50
1120,0.25215673446655273,50
1121,0.2694215178489685,50
1122,0.19965003430843353,50
