step,rl-loss,episode
168,0.3393212854862213,4
169,0.3401768207550049,4
170,0.4106597602367401,4
171,0.43315616250038147,4
172,0.36043843626976013,4
173,0.34799548983573914,4
174,0.39144372940063477,5
175,0.4361600875854492,5
176,0.2526574432849884,5
177,0.36755719780921936,5
178,0.45741963386535645,5
179,0.41677355766296387,5
180,0.360177218914032,5
181,0.2519102990627289,6
182,0.30264025926589966,6
183,0.4067313075065613,6
184,0.5441189408302307,6
185,0.3492369055747986,6
186,0.3658479154109955,6
187,0.3526378870010376,6
188,0.3989144563674927,6
189,0.5293673276901245,6
190,0.4223123788833618,6
191,0.275258332490921,6
192,0.42030274868011475,6
193,0.5060368180274963,6
194,0.39016246795654297,6
195,0.320220023393631,6
196,0.388873815536499,6
197,0.3334137201309204,6
198,0.31235942244529724,6
199,0.614494264125824,6
200,0.5232993960380554,6
201,0.29888948798179626,6
202,0.31940004229545593,6
203,0.37591734528541565,6
204,0.3551212549209595,6
205,0.43676427006721497,6
206,0.40493762493133545,7
207,0.33782312273979187,7
208,0.42814913392066956,7
209,0.44370031356811523,7
210,0.34499919414520264,7
211,0.42412883043289185,7
212,0.2925359308719635,7
213,0.585824728012085,7
214,0.427905797958374,7
215,0.3581640124320984,7
216,0.3341582715511322,7
217,0.4554099142551422,7
218,0.33219823241233826,7
219,0.38782480359077454,7
220,0.3450547158718109,7
221,0.3999670147895813,8
222,0.35756778717041016,8
223,0.27977490425109863,8
224,0.2077489197254181,8
225,0.47052887082099915,8
226,0.4311237335205078,8
227,0.22826272249221802,8
228,0.28579211235046387,8
229,0.2736045718193054,8
230,0.389929860830307,8
231,0.35730019211769104,8
232,0.30752480030059814,8
233,0.40747782588005066,8
234,0.3925624489784241,8
235,0.33736830949783325,9
236,0.4363390803337097,9
237,0.3811511695384979,9
238,0.4387960731983185,9
239,0.23105357587337494,9
240,0.2673305571079254,9
241,0.4323652982711792,9
242,0.2837226390838623,9
243,0.3141523003578186,9
244,0.3060515224933624,9
245,0.3433150351047516,9
246,0.33022555708885193,9
247,0.38364678621292114,9
248,0.31891828775405884,9
249,0.2618810832500458,9
250,0.2950619161128998,9
251,0.26936161518096924,9
252,0.327991783618927,9
253,0.359257310628891,9
254,0.3590821921825409,9
255,0.4284825325012207,9
256,0.33450204133987427,9
257,0.17199774086475372,9
258,0.28059476613998413,9
259,0.4437215030193329,9
260,0.2773735523223877,10
261,0.2869780957698822,10
262,0.3197648525238037,10
263,0.3497501313686371,10
264,0.31481900811195374,10
265,0.4690339267253876,10
266,0.2798427939414978,10
267,0.35769349336624146,10
268,0.33735647797584534,10
269,0.3790353536605835,11
270,0.24290111660957336,11
271,0.2914756238460541,11
272,0.23835860192775726,11
273,0.25812575221061707,11
274,0.21191717684268951,11
275,0.24647335708141327,11
276,0.2408841997385025,11
277,0.31280434131622314,11
278,0.29939404129981995,11
279,0.23512215912342072,11
280,0.4029388427734375,11
281,0.29649144411087036,11
282,0.2541409432888031,11
283,0.3801562190055847,11
284,0.40091532468795776,11
285,0.401956170797348,11
286,0.301844984292984,11
287,0.49238860607147217,11
288,0.36547011137008667,12
289,0.24387118220329285,12
290,0.4093904197216034,12
291,0.30120646953582764,12
292,0.24821063876152039,12
293,0.23427055776119232,12
294,0.2682320773601532,12
295,0.4460600018501282,12
296,0.3303450345993042,12
297,0.2811674177646637,12
298,0.24844296276569366,12
299,0.466291606426239,12
300,0.5616660714149475,13
301,0.32354775071144104,13
302,0.472400963306427,13
303,0.4121580421924591,13
304,0.4453137516975403,13
305,0.17756839096546173,13
306,0.25301167368888855,13
307,0.25914266705513,13
308,0.23294787108898163,13
309,0.4634407162666321,13
310,0.31788745522499084,13
311,0.25830766558647156,13
312,0.33793577551841736,13
313,0.16610519587993622,13
314,0.41722697019577026,13
315,0.4083384573459625,13
316,0.22455424070358276,13
317,0.27753308415412903,13
318,0.36986979842185974,13
319,0.2800658941268921,13
320,0.3450832962989807,13
321,0.35014766454696655,13
322,0.3386622667312622,13
323,0.32346048951148987,13
324,0.3199369013309479,13
325,0.23487913608551025,13
326,0.19961830973625183,13
327,0.24335967004299164,13
328,0.3681102395057678,13
329,0.35286882519721985,13
330,0.36286211013793945,14
331,0.2745864689350128,14
332,0.31353840231895447,14
333,0.2984309792518616,14
334,0.29958704113960266,14
335,0.3322926461696625,14
336,0.2596375048160553,14
337,0.2582681477069855,14
338,0.24129433929920197,14
339,0.3000487983226776,14
340,0.1877664476633072,14
341,0.2791823744773865,14
342,0.32058775424957275,14
343,0.3767855167388916,14
344,0.32051482796669006,14
345,0.18028193712234497,14
346,0.32031893730163574,14
347,0.27137428522109985,14
348,0.34384578466415405,14
349,0.31112009286880493,14
350,0.28147178888320923,14
351,0.2596905827522278,14
352,0.299080491065979,14
353,0.32229188084602356,14
354,0.3775327503681183,14
355,0.3446629047393799,14
356,0.3547930121421814,14
357,0.42114341259002686,14
358,0.19716574251651764,14
359,0.3123076558113098,14
360,0.28270310163497925,14
361,0.31683802604675293,14
362,0.31822851300239563,14
363,0.35243892669677734,14
364,0.45754072070121765,14
365,0.27437835931777954,15
366,0.2920932471752167,15
367,0.3222905695438385,15
368,0.20745334029197693,15
369,0.17539910972118378,15
370,0.2712584435939789,15
371,0.30154669284820557,15
372,0.15679316222667694,15
373,0.260254442691803,15
374,0.2460639774799347,15
375,0.4129195809364319,15
376,0.38778194785118103,15
377,0.3021203279495239,15
378,0.2810826897621155,15
379,0.24726907908916473,15
380,0.2872985601425171,15
381,0.31307679414749146,15
382,0.31839263439178467,15
383,0.3063575327396393,15
384,0.33549487590789795,16
385,0.24183884263038635,16
386,0.26129549741744995,16
387,0.2193777859210968,16
388,0.25621357560157776,16
389,0.2942425310611725,16
390,0.12662836909294128,16
391,0.19861158728599548,16
392,0.2728997468948364,16
393,0.23804770410060883,16
394,0.3603637218475342,16
395,0.30812710523605347,16
396,0.3494446575641632,16
397,0.3558933138847351,16
398,0.2691805958747864,16
399,0.39837682247161865,16
400,0.22486090660095215,16
401,0.28747090697288513,16
402,0.26475396752357483,16
403,0.1397859901189804,16
404,0.3470779359340668,16
405,0.281314879655838,16
406,0.17635130882263184,16
407,0.43336012959480286,16
408,0.1984393149614334,16
409,0.2737470865249634,17
410,0.2210947722196579,17
411,0.32987919449806213,17
412,0.5022962689399719,17
413,0.3105683922767639,17
414,0.36658450961112976,17
415,0.3344958424568176,17
416,0.2769553065299988,17
417,0.34234482049942017,17
418,0.38979995250701904,17
419,0.23936860263347626,17
420,0.21367000043392181,17
421,0.18472714722156525,17
422,0.27755311131477356,17
423,0.3148413598537445,17
424,0.16295704245567322,17
425,0.21997742354869843,17
426,0.21001331508159637,17
427,0.19685909152030945,17
428,0.26788029074668884,17
429,0.22679565846920013,17
430,0.4264560639858246,17
431,0.137363463640213,17
432,0.31649795174598694,17
433,0.25054931640625,17
434,0.2498643547296524,17
435,0.3756697177886963,17
436,0.28908678889274597,17
437,0.2809292674064636,17
438,0.30284982919692993,17
439,0.3492480516433716,17
440,0.26796457171440125,17
441,0.21340875327587128,17
442,0.2569361925125122,17
443,0.2353736013174057,17
444,0.1814628541469574,17
445,0.2660556137561798,17
446,0.3531111478805542,17
447,0.27023279666900635,17
448,0.27716225385665894,17
449,0.42840775847435,17
450,0.17327386140823364,17
451,0.3143482804298401,17
452,0.3303079307079315,17
453,0.5363578796386719,17
454,0.305228054523468,17
455,0.4590544104576111,17
456,0.30758583545684814,18
457,0.2425031214952469,18
458,0.3345814645290375,18
459,0.29773247241973877,18
460,0.24295848608016968,18
461,0.21375954151153564,18
462,0.24264436960220337,18
463,0.3521466553211212,18
464,0.19012011587619781,18
465,0.34703370928764343,19
466,0.18655741214752197,19
467,0.17347800731658936,19
468,0.24342544376850128,19
469,0.33517077565193176,19
470,0.2761595845222473,19
471,0.30789920687675476,19
472,0.28136226534843445,19
473,0.2755837142467499,19
474,0.26065635681152344,19
475,0.1941053718328476,19
476,0.15573640167713165,19
477,0.4324752390384674,19
478,0.19436849653720856,19
479,0.24998775124549866,19
480,0.25019824504852295,19
481,0.22971248626708984,19
482,0.25153830647468567,19
483,0.30105382204055786,20
484,0.3520837426185608,20
485,0.3085590600967407,20
486,0.2526894211769104,20
487,0.2088107168674469,20
488,0.23293203115463257,20
489,0.2591720223426819,20
490,0.2985984683036804,20
491,0.33922672271728516,20
492,0.24045851826667786,20
493,0.34089526534080505,20
494,0.36607638001441956,21
495,0.27935951948165894,21
496,0.28134191036224365,21
497,0.338904470205307,22
498,0.43350616097450256,22
499,0.16680288314819336,22
500,0.30522778630256653,22
501,0.19889141619205475,22
502,0.24288848042488098,22
503,0.4662436246871948,22
504,0.36087411642074585,22
505,0.4899083375930786,22
506,0.221971333026886,22
507,0.22122251987457275,22
508,0.3682113289833069,22
509,0.17137067019939423,22
510,0.23852872848510742,22
511,0.25398093461990356,22
512,0.5277898907661438,22
513,0.266171932220459,22
514,0.16967375576496124,22
515,0.28631147742271423,22
516,0.376229465007782,22
517,0.30438289046287537,22
518,0.1987232118844986,22
519,0.25682276487350464,22
520,0.41766321659088135,22
521,0.2391965389251709,22
522,0.3083197772502899,22
523,0.34193336963653564,22
524,0.0899299755692482,22
525,0.20878976583480835,22
526,0.26219823956489563,22
527,0.4035295248031616,22
528,0.22082304954528809,22
529,0.349239706993103,22
530,0.28343212604522705,23
531,0.2098720520734787,23
532,0.35697638988494873,23
533,0.24338507652282715,23
534,0.1746261715888977,23
535,0.3760570287704468,23
536,0.373785138130188,23
537,0.13890349864959717,23
538,0.24895994365215302,23
539,0.3268219232559204,23
540,0.33889779448509216,23
541,0.1333381086587906,23
542,0.265502393245697,24
543,0.27835121750831604,24
544,0.27064698934555054,24
545,0.21693146228790283,24
546,0.27289748191833496,24
547,0.22892670333385468,24
548,0.3159467577934265,24
549,0.19369155168533325,25
550,0.1846434623003006,25
551,0.3176708519458771,25
552,0.3686867654323578,25
553,0.41163960099220276,25
554,0.16702976822853088,25
555,0.40401214361190796,25
556,0.41991764307022095,25
557,0.24339832365512848,25
558,0.34532713890075684,25
559,0.2844153344631195,25
560,0.4052439332008362,25
561,0.38553497195243835,26
562,0.29374149441719055,26
563,0.5218268632888794,26
564,0.19284285604953766,26
565,0.3349044620990753,26
566,0.3073391020298004,26
567,0.24448400735855103,26
568,0.3590248227119446,26
569,0.29902833700180054,26
570,0.45027899742126465,26
571,0.41342693567276,26
572,0.47513654828071594,26
573,0.3647304177284241,26
574,0.3087628185749054,26
575,0.23862941563129425,26
576,0.21349535882472992,26
577,0.37198877334594727,27
578,0.3055523633956909,27
579,0.19230709969997406,27
580,0.40602317452430725,27
581,0.3011055588722229,27
582,0.4545842409133911,27
583,0.23400545120239258,27
584,0.30234625935554504,27
585,0.23931406438350677,27
586,0.27209004759788513,27
587,0.19186002016067505,27
588,0.1929592490196228,27
589,0.4722011685371399,27
590,0.38699695467948914,27
591,0.3542623519897461,27
592,0.37061384320259094,27
593,0.2536061406135559,27
594,0.344034880399704,27
595,0.3362785875797272,27
596,0.19759759306907654,27
597,0.2445155531167984,27
598,0.18607452511787415,27
599,0.3374136984348297,27
600,0.41216227412223816,27
601,0.3166722059249878,28
602,0.3121146261692047,28
603,0.2669054865837097,28
604,0.3405820429325104,28
605,0.36303624510765076,28
606,0.26179224252700806,28
607,0.38742268085479736,28
608,0.29263874888420105,28
609,0.19184435904026031,28
610,0.36550045013427734,28
611,0.5157620310783386,28
612,0.309206485748291,28
613,0.28567031025886536,28
614,0.4321173429489136,29
615,0.33997654914855957,29
616,0.349669873714447,29
617,0.24907177686691284,29
618,0.29502177238464355,29
619,0.3605746328830719,29
620,0.2640993297100067,29
621,0.14004626870155334,29
622,0.3507612347602844,29
623,0.24631129205226898,29
624,0.2592765986919403,29
625,0.22075414657592773,29
626,0.2073875516653061,29
627,0.39029747247695923,29
628,0.25720345973968506,29
629,0.31394413113594055,29
630,0.3267458379268646,29
631,0.21699663996696472,29
632,0.20544642210006714,29
633,0.21776555478572845,30
634,0.29465728998184204,30
635,0.15453749895095825,30
636,0.2300533801317215,30
637,0.33114680647850037,30
638,0.25679877400398254,30
639,0.45499086380004883,30
640,0.21011807024478912,31
641,0.3068510591983795,31
642,0.2031717747449875,31
643,0.4395124018192291,31
644,0.27628785371780396,31
645,0.21941590309143066,31
646,0.395253449678421,31
647,0.2552243173122406,31
648,0.2243998646736145,31
649,0.3987518846988678,31
650,0.2662537097930908,31
651,0.42673271894454956,31
652,0.3141215443611145,31
653,0.30576473474502563,32
654,0.23064404726028442,32
655,0.18551380932331085,32
656,0.26705408096313477,32
657,0.2386825531721115,32
658,0.12595407664775848,32
659,0.346430242061615,32
660,0.34785282611846924,32
661,0.35509705543518066,32
662,0.13990244269371033,32
663,0.17432822287082672,32
664,0.29367902874946594,32
665,0.30971667170524597,33
666,0.3137917220592499,33
667,0.19927598536014557,33
668,0.11600171774625778,33
669,0.4057096242904663,33
670,0.22878804802894592,33
671,0.24183475971221924,33
672,0.4017690420150757,33
673,0.3694881498813629,33
674,0.20022733509540558,33
675,0.3521236777305603,33
676,0.3565385639667511,33
677,0.21694543957710266,33
678,0.40629610419273376,33
679,0.35710039734840393,33
680,0.21048280596733093,33
681,0.3492991030216217,33
682,0.2529464364051819,33
683,0.36084258556365967,33
684,0.2439519315958023,33
685,0.28307467699050903,33
686,0.26636531949043274,34
687,0.3271992802619934,34
688,0.41040417551994324,34
689,0.33718353509902954,34
690,0.1528943032026291,34
691,0.34299707412719727,34
692,0.3962737023830414,34
693,0.3119005262851715,34
694,0.2499855011701584,34
695,0.28407174348831177,34
696,0.397310733795166,34
697,0.5523636937141418,34
698,0.366798996925354,34
699,0.17142699658870697,34
700,0.20113474130630493,34
701,0.22651754319667816,34
702,0.2100783735513687,34
703,0.2440268099308014,34
704,0.19813792407512665,34
705,0.3159671723842621,34
706,0.29382240772247314,34
707,0.24945835769176483,34
708,0.22154904901981354,34
709,0.4194277226924896,34
710,0.29904088377952576,34
711,0.34244632720947266,34
712,0.2033834159374237,34
713,0.2323356717824936,34
714,0.2910099923610687,34
715,0.23664578795433044,34
716,0.23021644353866577,34
717,0.2459941804409027,34
718,0.35157474875450134,34
719,0.3950556516647339,34
720,0.2807738482952118,34
721,0.3269525170326233,34
722,0.5002235174179077,34
723,0.40764617919921875,34
724,0.38957083225250244,34
725,0.22249893844127655,34
726,0.3156687915325165,34
727,0.2251725196838379,34
728,0.3060396909713745,34
729,0.3033445477485657,34
730,0.270793616771698,34
731,0.17052993178367615,34
732,0.2938290238380432,34
733,0.2576099634170532,35
734,0.5467047691345215,35
735,0.21631614863872528,35
736,0.3416062295436859,35
737,0.20246435701847076,35
738,0.19641418755054474,35
739,0.19726857542991638,35
740,0.24518661201000214,35
741,0.32470640540122986,35
742,0.15699875354766846,35
743,0.3106762766838074,35
744,0.3253883421421051,35
745,0.2783905863761902,35
746,0.18972161412239075,35
747,0.20277397334575653,35
748,0.2283925861120224,35
749,0.29422786831855774,35
750,0.19876408576965332,35
751,0.17413389682769775,35
752,0.24981750547885895,35
753,0.4213017225265503,35
754,0.20622295141220093,35
755,0.29772788286209106,35
756,0.3213568925857544,36
757,0.24199630320072174,36
758,0.2032010555267334,36
759,0.306944876909256,36
760,0.3170660734176636,36
761,0.3370281159877777,36
762,0.2630844712257385,36
763,0.3555288016796112,36
764,0.23884232342243195,36
765,0.2947836220264435,36
766,0.2711009681224823,36
767,0.2640626132488251,36
768,0.3138481080532074,36
769,0.19047923386096954,36
770,0.2819328010082245,36
771,0.26581379771232605,36
772,0.34099042415618896,36
773,0.17466208338737488,36
774,0.270354300737381,36
775,0.2921045422554016,37
776,0.30720779299736023,37
777,0.3153649568557739,37
778,0.36809042096138,37
779,0.22962161898612976,37
780,0.29070761799812317,37
781,0.1586478352546692,37
782,0.21484529972076416,37
783,0.19139955937862396,37
784,0.15255621075630188,37
785,0.17299588024616241,37
786,0.22719509899616241,37
787,0.27490562200546265,37
788,0.20184719562530518,37
789,0.4024634063243866,37
790,0.2420831024646759,37
791,0.2220870554447174,37
792,0.48814594745635986,37
793,0.31635555624961853,37
794,0.3442477285861969,37
795,0.15949396789073944,37
796,0.29458850622177124,37
797,0.24398770928382874,37
798,0.1861204355955124,37
799,0.2611182630062103,37
800,0.47345834970474243,38
801,0.3835635185241699,38
802,0.19299498200416565,38
803,0.2820514440536499,38
804,0.3642725646495819,38
805,0.25028061866760254,38
806,0.3082045912742615,38
807,0.2700352668762207,38
808,0.22619719803333282,38
809,0.23297904431819916,38
810,0.28779706358909607,38
811,0.1981496959924698,38
812,0.2788606286048889,38
813,0.307657927274704,38
814,0.2801218628883362,38
815,0.20084844529628754,38
816,0.3850783407688141,38
817,0.24715164303779602,38
818,0.2066788524389267,38
819,0.19710570573806763,38
820,0.20912548899650574,38
821,0.2919100224971771,39
822,0.3280201554298401,39
823,0.19093529880046844,39
824,0.3321511447429657,39
825,0.1385611742734909,39
826,0.204402357339859,39
827,0.466655969619751,39
828,0.35659268498420715,39
829,0.18759126961231232,39
830,0.310790091753006,39
831,0.27578800916671753,39
832,0.1862741857767105,39
833,0.43497219681739807,39
834,0.19275689125061035,39
835,0.16611027717590332,39
836,0.17848803102970123,40
837,0.21206745505332947,40
838,0.2006009817123413,40
839,0.22895565629005432,40
840,0.3864098787307739,40
841,0.24707895517349243,40
842,0.23119980096817017,40
843,0.15915653109550476,40
844,0.13815782964229584,40
845,0.15010657906532288,40
846,0.28646427392959595,40
847,0.22148598730564117,40
848,0.2527031898498535,40
849,0.32118991017341614,40
850,0.27217841148376465,40
851,0.35285311937332153,40
852,0.17888964712619781,40
853,0.2286837249994278,40
854,0.29059216380119324,40
855,0.25970762968063354,40
856,0.28930479288101196,40
857,0.33379891514778137,40
858,0.17242957651615143,40
859,0.20087191462516785,40
860,0.15308073163032532,40
861,0.3483183979988098,40
862,0.22205883264541626,40
863,0.30099189281463623,40
864,0.19790801405906677,40
865,0.3127942681312561,40
866,0.1868748962879181,40
867,0.14106369018554688,40
868,0.3662547171115875,40
869,0.1332073211669922,41
870,0.16504953801631927,41
871,0.3579203486442566,41
872,0.323505699634552,41
873,0.16213010251522064,41
874,0.40093085169792175,41
875,0.23938201367855072,41
876,0.16949376463890076,41
877,0.28062933683395386,41
878,0.2814462184906006,41
879,0.15785843133926392,42
880,0.34748366475105286,42
881,0.11678790301084518,42
882,0.2604261338710785,42
883,0.3059462010860443,42
884,0.2892368733882904,42
885,0.2662723660469055,42
886,0.2090381234884262,42
887,0.2629198133945465,42
888,0.18083779513835907,42
889,0.24031323194503784,42
890,0.3380945324897766,42
891,0.31636831164360046,42
892,0.22887539863586426,42
893,0.21297799050807953,42
894,0.3617357611656189,42
895,0.1986244022846222,42
896,0.2825257480144501,42
897,0.2793785333633423,42
898,0.25786593556404114,42
899,0.18396306037902832,42
900,0.347901850938797,42
901,0.19788658618927002,43
902,0.29048845171928406,43
903,0.23110847175121307,43
904,0.29987457394599915,43
905,0.27971938252449036,43
906,0.3990137279033661,43
907,0.3187023997306824,43
908,0.22081342339515686,43
909,0.09708880633115768,43
910,0.16613730788230896,43
911,0.3269454538822174,43
912,0.21396684646606445,43
913,0.16998134553432465,43
914,0.30539005994796753,43
915,0.3341153860092163,43
916,0.2079833745956421,43
917,0.16274027526378632,43
918,0.24963052570819855,43
919,0.270925372838974,43
920,0.36813119053840637,43
921,0.3300493359565735,43
922,0.3727324604988098,43
923,0.20773136615753174,43
924,0.2405547797679901,43
925,0.20400241017341614,43
926,0.3042997419834137,43
927,0.10865464806556702,43
928,0.14662067592144012,43
929,0.3268817067146301,43
930,0.4094739556312561,43
931,0.3064000606536865,43
932,0.17631080746650696,43
933,0.22025355696678162,43
934,0.22310665249824524,43
935,0.20781798660755157,43
936,0.2758880853652954,43
937,0.49715539813041687,43
938,0.23925377428531647,44
939,0.3566022217273712,44
940,0.18013407289981842,44
941,0.14770744740962982,44
942,0.23625712096691132,44
943,0.17016364634037018,44
944,0.3255990743637085,44
945,0.25903287529945374,44
946,0.23366856575012207,44
947,0.11740812659263611,44
948,0.3219990134239197,44
949,0.354106605052948,44
950,0.16500212252140045,44
951,0.2808007299900055,44
952,0.30267274379730225,44
953,0.360511839389801,44
954,0.26739242672920227,44
955,0.1840360015630722,44
956,0.32701683044433594,44
957,0.24626414477825165,44
958,0.20549626648426056,44
959,0.21083782613277435,44
960,0.3721103370189667,44
961,0.2831314206123352,44
962,0.1913134902715683,44
963,0.2171425074338913,44
964,0.25551074743270874,44
965,0.36683350801467896,44
966,0.15698885917663574,44
967,0.1793297678232193,44
968,0.2700778543949127,45
969,0.1689286231994629,45
970,0.18883618712425232,45
971,0.14192886650562286,45
972,0.2533884644508362,45
973,0.27561241388320923,45
974,0.31911149621009827,45
975,0.2229728251695633,45
976,0.27403852343559265,45
977,0.2727721929550171,45
978,0.32668939232826233,45
979,0.14468541741371155,45
980,0.3040674924850464,45
981,0.24746784567832947,45
982,0.1941404640674591,45
983,0.1617816835641861,45
984,0.32605838775634766,45
985,0.24747906625270844,45
986,0.2747418284416199,45
987,0.34925201535224915,45
988,0.16235917806625366,45
989,0.21260303258895874,45
990,0.3814789056777954,45
991,0.3001875877380371,45
992,0.25781887769699097,45
993,0.32959043979644775,45
994,0.35986876487731934,45
995,0.33389437198638916,46
996,0.14437945187091827,46
997,0.15510490536689758,46
998,0.20438812673091888,46
999,0.2487846463918686,46
1000,0.29418420791625977,46
1001,0.39117830991744995,46
1002,0.22875642776489258,46
1003,0.2510559558868408,46
1004,0.45587244629859924,46
1005,0.1511724889278412,46
1006,0.37745851278305054,46
1007,0.20289649069309235,46
1008,0.26821234822273254,46
1009,0.5001142024993896,46
1010,0.26351311802864075,46
1011,0.2354293167591095,46
1012,0.24632613360881805,46
1013,0.2648119032382965,46
1014,0.1974935531616211,46
1015,0.21127872169017792,46
1016,0.19890865683555603,46
1017,0.3229791820049286,47
1018,0.19016754627227783,47
1019,0.30933159589767456,47
1020,0.14202964305877686,47
1021,0.25110936164855957,47
1022,0.17675580084323883,47
1023,0.29351016879081726,47
1024,0.336496502161026,47
1025,0.13208748400211334,47
1026,0.3970036506652832,47
1027,0.28342312574386597,47
1028,0.23505736887454987,47
1029,0.23419946432113647,48
1030,0.2712635099887848,48
1031,0.15910010039806366,48
1032,0.3752090036869049,48
1033,0.20845650136470795,48
1034,0.23881737887859344,48
1035,0.34667664766311646,48
1036,0.27161282300949097,48
1037,0.14464637637138367,48
1038,0.25657427310943604,48
1039,0.10000643134117126,48
1040,0.2652074098587036,48
1041,0.31078189611434937,48
1042,0.21972821652889252,48
1043,0.302496075630188,48
1044,0.2518385350704193,48
1045,0.1801491379737854,48
1046,0.25292208790779114,48
1047,0.17456109821796417,48
1048,0.18665193021297455,49
1049,0.23461268842220306,49
1050,0.29649338126182556,49
1051,0.22564110159873962,49
1052,0.21841907501220703,49
1053,0.2556181252002716,49
1054,0.42028796672821045,49
1055,0.1809695065021515,49
1056,0.17151960730552673,49
1057,0.18804332613945007,49
1058,0.2211867868900299,49
1059,0.2877582013607025,49
1060,0.24319784343242645,49
1061,0.241794154047966,49
1062,0.29304325580596924,50
1063,0.3422117233276367,50
1064,0.17816489934921265,50
1065,0.30603376030921936,50
1066,0.21774929761886597,50
1067,0.13249489665031433,50
1068,0.20158962905406952,50
1069,0.45685580372810364,51
1070,0.2134069800376892,51
1071,0.11513091623783112,51
1072,0.28241166472435,51
1073,0.24547085165977478,51
1074,0.3428654074668884,51
1075,0.16832393407821655,51
1076,0.19175124168395996,51
1077,0.19533614814281464,51
1078,0.10596130788326263,51
1079,0.16820424795150757,51
1080,0.24461692571640015,51
1081,0.19223886728286743,51
1082,0.24599169194698334,51
1083,0.1528685837984085,51
1084,0.36598604917526245,51
1085,0.280643105506897,51
1086,0.22618483006954193,51
1087,0.24118202924728394,51
1088,0.29466181993484497,51
1089,0.2721703350543976,51
1090,0.3359966278076172,51
1091,0.31219878792762756,51
1092,0.23697033524513245,51
1093,0.2690114378929138,51
1094,0.15804851055145264,51
1095,0.35047128796577454,51
1096,0.20610655844211578,51
1097,0.1934172809123993,51
1098,0.1935793161392212,51
1099,0.16412699222564697,51
1100,0.2336733192205429,51
1101,0.15386760234832764,51
1102,0.1330682635307312,51
1103,0.15250927209854126,51
1104,0.21165958046913147,51
1105,0.21515971422195435,51
1106,0.3116360306739807,51
1107,0.35534337162971497,51
1108,0.25240060687065125,51
1109,0.13089658319950104,51
1110,0.29603755474090576,51
1111,0.18442212045192719,51
1112,0.30509713292121887,51
1113,0.2170899659395218,51
1114,0.3385481536388397,51
1115,0.2273060828447342,51
1116,0.24564093351364136,51
1117,0.37725719809532166,51
1118,0.27936679124832153,51
1119,0.3175031840801239,51
1120,0.3665122985839844,51
1121,0.28804394602775574,51
1122,0.33352595567703247,51
1123,0.28942009806632996,51
