step,rl-loss,episode
168,0.37656137347221375,5
169,0.3213852643966675,5
170,0.3423396646976471,6
171,0.2791825532913208,6
172,0.5888501405715942,6
173,0.44839656352996826,6
174,0.3471299111843109,6
175,0.33940038084983826,6
176,0.3139440417289734,6
177,0.3335767984390259,6
178,0.3033343553543091,6
179,0.16870492696762085,6
180,0.3091505467891693,6
181,0.34852421283721924,6
182,0.3423715829849243,7
183,0.3695106506347656,7
184,0.248107448220253,7
185,0.4439963698387146,7
186,0.3261975646018982,7
187,0.39985722303390503,7
188,0.3881306052207947,7
189,0.2832109034061432,7
190,0.4640114903450012,7
191,0.34652286767959595,7
192,0.33522549271583557,7
193,0.23071053624153137,8
194,0.22374337911605835,8
195,0.31869131326675415,8
196,0.2727794349193573,8
197,0.3665860891342163,8
198,0.3325040638446808,8
199,0.30885279178619385,8
200,0.2383158951997757,8
201,0.3382079005241394,8
202,0.3619522750377655,8
203,0.1811724752187729,8
204,0.1468883901834488,8
205,0.17217935621738434,8
206,0.27901166677474976,8
207,0.42475181818008423,8
208,0.36488354206085205,8
209,0.29613348841667175,8
210,0.25387832522392273,8
211,0.3268788158893585,8
212,0.37245094776153564,9
213,0.4589126408100128,9
214,0.3413517475128174,9
215,0.41133660078048706,9
216,0.37363722920417786,9
217,0.2659185528755188,9
218,0.40626662969589233,9
219,0.32719704508781433,10
220,0.2851357161998749,10
221,0.32957029342651367,10
222,0.3218626081943512,10
223,0.34478384256362915,10
224,0.30899539589881897,10
225,0.39907166361808777,10
226,0.2514593005180359,10
227,0.2788195013999939,10
228,0.21279489994049072,10
229,0.3332304358482361,10
230,0.18683360517024994,10
231,0.2242872416973114,10
232,0.3293301463127136,10
233,0.40621501207351685,10
234,0.3263072967529297,10
235,0.3185899257659912,10
236,0.3124457597732544,10
237,0.26658642292022705,10
238,0.3804815411567688,10
239,0.2876006066799164,10
240,0.2547386884689331,10
241,0.20913608372211456,10
242,0.32713115215301514,10
243,0.30687588453292847,10
244,0.3040066659450531,10
245,0.2264002114534378,10
246,0.23791886866092682,10
247,0.18727798759937286,10
248,0.514847457408905,10
249,0.22353985905647278,10
250,0.18262547254562378,10
251,0.22866961359977722,10
252,0.23700334131717682,10
253,0.32745617628097534,10
254,0.34546154737472534,10
255,0.2443721741437912,10
256,0.3624870777130127,10
257,0.23413938283920288,10
258,0.20850062370300293,10
259,0.2704589068889618,10
260,0.4078410863876343,10
261,0.26957032084465027,10
262,0.28377071022987366,11
263,0.2908295691013336,11
264,0.2702277600765228,11
265,0.24888162314891815,11
266,0.3262884020805359,11
267,0.3144422471523285,11
268,0.5039910674095154,11
269,0.3130010962486267,11
270,0.26489999890327454,11
271,0.2845025956630707,11
272,0.3127365708351135,11
273,0.28856486082077026,11
274,0.25745150446891785,11
275,0.4068255126476288,11
276,0.2092665433883667,11
277,0.4182571470737457,11
278,0.2742741107940674,11
279,0.25059303641319275,11
280,0.3755206763744354,11
281,0.1591678261756897,11
282,0.31910717487335205,11
283,0.33204421401023865,12
284,0.21318262815475464,12
285,0.1619558483362198,12
286,0.1935853660106659,12
287,0.4026999771595001,12
288,0.28697502613067627,12
289,0.2898913323879242,12
290,0.2304012030363083,12
291,0.2754935920238495,12
292,0.26747313141822815,12
293,0.19106963276863098,12
294,0.2890812158584595,12
295,0.26762154698371887,12
296,0.18763545155525208,12
297,0.17705532908439636,12
298,0.258085697889328,12
299,0.32410138845443726,13
300,0.2494889497756958,13
301,0.3500043749809265,13
302,0.24177484214305878,13
303,0.3035512864589691,13
304,0.3532616198062897,13
305,0.2623308598995209,13
306,0.28050166368484497,13
307,0.35395994782447815,13
308,0.11097671836614609,13
309,0.31524014472961426,13
310,0.24284976720809937,13
311,0.39578044414520264,13
312,0.2202286422252655,13
313,0.3946051299571991,13
314,0.39159947633743286,13
315,0.2162688672542572,13
316,0.21799682080745697,13
317,0.26935166120529175,14
318,0.17758239805698395,14
319,0.29149672389030457,14
320,0.39579227566719055,14
321,0.21660909056663513,14
322,0.35946670174598694,14
323,0.30808088183403015,14
324,0.17261771857738495,14
325,0.3541285991668701,14
326,0.21808114647865295,14
327,0.18658848106861115,14
328,0.22933930158615112,14
329,0.39235666394233704,14
330,0.1228233352303505,14
331,0.308953195810318,14
332,0.26526421308517456,14
333,0.20027855038642883,14
334,0.33963364362716675,14
335,0.41790053248405457,14
336,0.3783057928085327,14
337,0.3355163633823395,14
338,0.1991201639175415,14
339,0.19729211926460266,14
340,0.2417285293340683,15
341,0.2178991734981537,15
342,0.24347391724586487,15
343,0.25005704164505005,15
344,0.15229453146457672,15
345,0.289029598236084,15
346,0.2721949517726898,15
347,0.2097828984260559,15
348,0.31082311272621155,15
349,0.2562139630317688,15
350,0.18133360147476196,15
351,0.2577909827232361,15
352,0.3864094913005829,15
353,0.2631422281265259,15
354,0.32052695751190186,15
355,0.2308051586151123,16
356,0.23602227866649628,16
357,0.24917291104793549,16
358,0.2766313850879669,16
359,0.22804859280586243,16
360,0.2541232109069824,16
361,0.24860012531280518,16
362,0.35659584403038025,16
363,0.3074260950088501,16
364,0.22923116385936737,16
365,0.2742553949356079,16
366,0.27775898575782776,16
367,0.24579201638698578,16
368,0.2646273076534271,16
369,0.33782270550727844,16
370,0.3459338843822479,16
371,0.25968557596206665,16
372,0.27720513939857483,16
373,0.30923789739608765,16
374,0.161110982298851,16
375,0.26521164178848267,16
376,0.2712804675102234,16
377,0.15773087739944458,16
378,0.13234440982341766,16
379,0.22322911024093628,16
380,0.14267471432685852,16
381,0.17629584670066833,16
382,0.2813971936702728,16
383,0.26283395290374756,16
384,0.28903087973594666,16
385,0.22363631427288055,16
386,0.19280296564102173,16
387,0.1742786020040512,16
388,0.3551504909992218,16
389,0.23997125029563904,16
390,0.2593654990196228,16
391,0.144933819770813,16
392,0.4284648597240448,16
393,0.341093510389328,16
394,0.19900047779083252,16
395,0.2540687322616577,16
396,0.30683526396751404,16
397,0.22127269208431244,16
398,0.17863307893276215,16
399,0.24049349129199982,16
400,0.2525482177734375,16
401,0.19514571130275726,16
402,0.2262367606163025,17
403,0.43547171354293823,17
404,0.19127002358436584,17
405,0.2183324545621872,17
406,0.29311108589172363,17
407,0.25063931941986084,17
408,0.3659997582435608,17
409,0.20481523871421814,17
410,0.2101188600063324,17
411,0.30697518587112427,17
412,0.3220795691013336,18
413,0.2310616374015808,18
414,0.18747958540916443,18
415,0.19973883032798767,18
416,0.20652447640895844,18
417,0.3112458884716034,18
418,0.20651717483997345,18
419,0.2723360061645508,18
420,0.18932566046714783,18
421,0.24073526263237,19
422,0.3031693696975708,19
423,0.30041733384132385,19
424,0.4200221002101898,19
425,0.22694960236549377,19
426,0.26602357625961304,19
427,0.3791894316673279,19
428,0.43727436661720276,19
429,0.2756694257259369,19
430,0.20426243543624878,19
431,0.21726971864700317,19
432,0.24221652746200562,19
433,0.21214093267917633,19
434,0.24999254941940308,19
435,0.23500092327594757,19
436,0.22826813161373138,19
437,0.3142436444759369,19
438,0.15256305038928986,19
439,0.2878839373588562,19
440,0.22587841749191284,19
441,0.23218797147274017,19
442,0.2511834502220154,19
443,0.23000046610832214,19
444,0.2816559672355652,19
445,0.14383818209171295,19
446,0.23290619254112244,19
447,0.2226463258266449,19
448,0.2869924306869507,19
449,0.288980633020401,19
450,0.25339919328689575,19
451,0.22936564683914185,19
452,0.2745973467826843,19
453,0.19651822745800018,19
454,0.22230130434036255,19
455,0.2462039440870285,19
456,0.41974812746047974,19
457,0.17019958794116974,19
458,0.26244279742240906,19
459,0.18813025951385498,19
460,0.3154541254043579,20
461,0.23847858607769012,20
462,0.35136449337005615,20
463,0.17673201858997345,20
464,0.24699555337429047,20
465,0.1664961874485016,20
466,0.224277064204216,20
467,0.31217455863952637,20
468,0.28412729501724243,20
469,0.2877236604690552,20
470,0.2159581482410431,20
471,0.22315946221351624,20
472,0.14569160342216492,20
473,0.12553635239601135,20
474,0.13122515380382538,20
475,0.2792218029499054,20
476,0.19916215538978577,21
477,0.3470180630683899,21
478,0.2698882222175598,21
479,0.2408618927001953,21
480,0.44681182503700256,21
481,0.20951011776924133,21
482,0.1509314924478531,21
483,0.2683281898498535,21
484,0.2721053957939148,22
485,0.3009786605834961,22
486,0.23946066200733185,22
487,0.1515590399503708,22
488,0.1206890344619751,22
489,0.3358849287033081,22
490,0.29373741149902344,22
491,0.27728086709976196,22
492,0.2666754424571991,22
493,0.20045967400074005,22
494,0.2851625680923462,22
495,0.2249307781457901,22
496,0.17218559980392456,22
497,0.12254492938518524,22
498,0.21985149383544922,22
499,0.21445131301879883,22
500,0.23813919723033905,22
501,0.3710147440433502,22
502,0.29568663239479065,22
503,0.25978225469589233,22
504,0.16061550378799438,22
505,0.14810070395469666,22
506,0.23431536555290222,22
507,0.19587907195091248,22
508,0.2219659984111786,22
509,0.31833022832870483,22
510,0.23081253468990326,22
511,0.32919248938560486,22
512,0.23590077459812164,22
513,0.347857266664505,22
514,0.25145623087882996,22
515,0.12956497073173523,22
516,0.2198648750782013,22
517,0.2420458346605301,22
518,0.18203632533550262,22
519,0.3167591691017151,22
520,0.2643365263938904,22
521,0.1409817337989807,22
522,0.15684708952903748,22
523,0.1981201469898224,22
524,0.4574025571346283,22
525,0.3426078259944916,22
526,0.21254296600818634,22
527,0.3155115246772766,23
528,0.26647260785102844,23
529,0.21728193759918213,23
530,0.20315834879875183,23
531,0.3622915744781494,23
532,0.25537410378456116,23
533,0.3994719386100769,23
534,0.3158380389213562,23
535,0.15913595259189606,23
536,0.22609981894493103,23
537,0.28145185112953186,23
538,0.2113092839717865,23
539,0.2045731097459793,23
540,0.28654512763023376,23
541,0.21612094342708588,23
542,0.32392415404319763,23
543,0.2149023562669754,23
544,0.24925823509693146,23
545,0.41426441073417664,23
546,0.14850737154483795,23
547,0.24051877856254578,23
548,0.2118307650089264,23
549,0.2541559338569641,23
550,0.29424765706062317,23
551,0.19335612654685974,23
552,0.21892854571342468,23
553,0.3083590269088745,23
554,0.3299354314804077,23
555,0.21642735600471497,23
556,0.16379953920841217,23
557,0.2815178632736206,23
558,0.22523051500320435,23
559,0.35554972290992737,23
560,0.2759276032447815,24
561,0.29453200101852417,24
562,0.12328116595745087,24
563,0.20601339638233185,24
564,0.14700520038604736,24
565,0.2798193693161011,24
566,0.2668303847312927,24
567,0.2753117084503174,24
568,0.16470295190811157,24
569,0.10493313521146774,24
570,0.3282626271247864,24
571,0.17243178188800812,24
572,0.45650607347488403,24
573,0.2649753987789154,24
574,0.2885379493236542,24
575,0.2432831972837448,24
576,0.3718351721763611,24
577,0.223390594124794,24
578,0.3475973308086395,24
579,0.35564088821411133,24
580,0.1443571001291275,25
581,0.27603670954704285,25
582,0.2793445587158203,25
583,0.21424728631973267,25
584,0.27434584498405457,25
585,0.26312023401260376,25
586,0.3625302016735077,25
587,0.18479561805725098,25
588,0.2103448212146759,25
589,0.2624581456184387,25
590,0.18352222442626953,25
591,0.20094643533229828,25
592,0.5261756181716919,25
593,0.3098812699317932,25
594,0.27194711565971375,25
595,0.14299437403678894,25
596,0.32512006163597107,25
597,0.26003867387771606,25
598,0.16257287561893463,25
599,0.2939499616622925,25
600,0.20419031381607056,26
601,0.19106146693229675,26
602,0.18816927075386047,26
603,0.24385717511177063,26
604,0.29677578806877136,26
605,0.20390565693378448,26
606,0.19168934226036072,26
607,0.1656399369239807,26
608,0.20534950494766235,26
609,0.20624113082885742,27
610,0.20380088686943054,27
611,0.29824772477149963,27
612,0.1845523864030838,27
613,0.23534727096557617,27
614,0.22168175876140594,27
615,0.28697916865348816,27
616,0.32712891697883606,27
617,0.31639888882637024,27
618,0.285966157913208,27
619,0.2278999537229538,27
620,0.23341573774814606,27
621,0.2927379906177521,27
622,0.18619462847709656,27
623,0.32050931453704834,27
624,0.21179556846618652,27
625,0.2104729413986206,27
626,0.2946033477783203,27
627,0.2547954320907593,27
628,0.11867661774158478,27
629,0.15381786227226257,27
630,0.3290911912918091,27
631,0.20041029155254364,27
632,0.20266342163085938,27
633,0.3840329051017761,27
634,0.18783655762672424,27
635,0.3359912931919098,27
636,0.19080543518066406,27
637,0.2729964852333069,27
638,0.3648814558982849,27
639,0.30911821126937866,27
640,0.22610881924629211,27
641,0.16316388547420502,27
642,0.2607021927833557,27
643,0.37451350688934326,27
644,0.3014506697654724,27
645,0.24371486902236938,27
646,0.19039301574230194,27
647,0.2360413372516632,27
648,0.28090953826904297,27
649,0.29593491554260254,27
650,0.3296795189380646,27
651,0.1863834261894226,27
652,0.4471951425075531,27
653,0.36136507987976074,27
654,0.24380239844322205,27
655,0.17543728649616241,27
656,0.35653403401374817,27
657,0.29586225748062134,28
658,0.2332238405942917,28
659,0.33513158559799194,28
660,0.35346826910972595,28
661,0.24167987704277039,28
662,0.23937411606311798,28
663,0.25755181908607483,28
664,0.2191806137561798,28
665,0.1575658768415451,28
666,0.2871119976043701,28
667,0.18659591674804688,28
668,0.14689932763576508,28
669,0.3412553071975708,28
670,0.18822984397411346,28
671,0.23404227197170258,28
672,0.18635490536689758,28
673,0.30732935667037964,28
674,0.17604473233222961,28
675,0.29300835728645325,28
676,0.23418092727661133,28
677,0.21371787786483765,28
678,0.21714545786380768,28
679,0.21002845466136932,28
680,0.22299116849899292,28
681,0.3494221866130829,28
682,0.27036812901496887,28
683,0.32438358664512634,29
684,0.254273921251297,29
685,0.22851310670375824,29
686,0.35354530811309814,29
687,0.2736954092979431,29
688,0.20732402801513672,29
689,0.2454487532377243,29
690,0.18584084510803223,29
691,0.17295686900615692,29
692,0.23830020427703857,29
693,0.23069000244140625,29
694,0.15572059154510498,29
695,0.3069332242012024,29
696,0.2618996202945709,29
697,0.25902825593948364,29
698,0.274093896150589,29
699,0.2725523114204407,29
700,0.2060096710920334,30
701,0.30253085494041443,30
702,0.18696050345897675,30
703,0.28372904658317566,30
704,0.14277327060699463,30
705,0.22465644776821136,30
706,0.30259907245635986,30
707,0.2852443754673004,30
708,0.2207927405834198,30
709,0.10480289906263351,30
710,0.15352709591388702,30
711,0.15681612491607666,30
712,0.3951951563358307,30
713,0.12726633250713348,30
714,0.2761622369289398,30
715,0.22077250480651855,30
716,0.25962144136428833,30
717,0.2088278979063034,30
718,0.17016543447971344,30
719,0.3091738820075989,30
720,0.2682264447212219,30
721,0.2839151620864868,30
722,0.38016340136528015,30
723,0.2570669949054718,30
724,0.36553576588630676,30
725,0.2263280749320984,31
726,0.3261548578739166,31
727,0.2282107174396515,31
728,0.24360395967960358,31
729,0.2512373924255371,31
730,0.3123472332954407,31
731,0.1745893955230713,31
732,0.2740342915058136,31
733,0.3073136508464813,31
734,0.4703693985939026,31
735,0.11885335296392441,31
736,0.40589049458503723,31
737,0.39043787121772766,31
738,0.24100559949874878,32
739,0.29052162170410156,32
740,0.30957841873168945,32
741,0.16954109072685242,32
742,0.23443901538848877,32
743,0.23959554731845856,32
744,0.3031142055988312,32
745,0.18015719950199127,32
746,0.2792665660381317,32
747,0.18844160437583923,32
748,0.3471674621105194,32
749,0.28215092420578003,32
750,0.27906253933906555,32
751,0.2582996189594269,32
752,0.16795693337917328,32
753,0.24583323299884796,32
754,0.12381985783576965,33
755,0.32053014636039734,33
756,0.2165563404560089,33
757,0.3373691737651825,33
758,0.18555882573127747,33
759,0.2556556165218353,33
760,0.15913313627243042,33
761,0.23488371074199677,33
762,0.1684875190258026,33
763,0.3662510812282562,33
764,0.3059213161468506,33
765,0.27653923630714417,33
766,0.25699278712272644,33
767,0.1638239622116089,33
768,0.15906499326229095,33
769,0.27052411437034607,33
770,0.2914830446243286,33
771,0.24891188740730286,33
772,0.2939310669898987,33
773,0.28102025389671326,33
774,0.20217877626419067,33
775,0.302162230014801,33
776,0.20233169198036194,33
777,0.3152093291282654,33
778,0.20219579339027405,34
779,0.22126151621341705,34
780,0.24418054521083832,34
781,0.10812260210514069,34
782,0.3771628439426422,34
783,0.20599612593650818,34
784,0.14974914491176605,34
785,0.22341223061084747,34
786,0.23588484525680542,34
787,0.2128315269947052,34
788,0.24184566736221313,34
789,0.2993549108505249,35
790,0.29002201557159424,35
791,0.34097209572792053,35
792,0.16704267263412476,35
793,0.3475249409675598,35
794,0.25948983430862427,35
795,0.2147747129201889,35
796,0.23628714680671692,35
797,0.24559278786182404,35
798,0.2215280532836914,35
799,0.2898084223270416,35
800,0.3767228424549103,35
801,0.2778851389884949,35
802,0.27553489804267883,35
803,0.21363919973373413,35
804,0.20979133248329163,35
805,0.2661634683609009,35
806,0.19723445177078247,35
807,0.2761787176132202,35
808,0.21705125272274017,35
809,0.2538638412952423,35
810,0.3326573371887207,35
811,0.2506789267063141,36
812,0.28800156712532043,36
813,0.2222657948732376,36
814,0.278788298368454,36
815,0.19871816039085388,36
816,0.19216445088386536,36
817,0.23868487775325775,36
818,0.19677400588989258,36
819,0.16465085744857788,36
820,0.17092980444431305,36
821,0.27627021074295044,36
822,0.21663114428520203,36
823,0.31799694895744324,36
824,0.18549194931983948,36
825,0.26489731669425964,36
826,0.3822646141052246,36
827,0.26402348279953003,36
828,0.1943383663892746,36
829,0.13925683498382568,36
830,0.21668840944766998,36
831,0.3439752161502838,36
832,0.2607837915420532,36
833,0.2724703550338745,36
834,0.20357868075370789,36
835,0.24846398830413818,36
836,0.15673206746578217,36
837,0.19179990887641907,36
838,0.16861583292484283,36
839,0.17645259201526642,36
840,0.47056201100349426,36
841,0.2356489896774292,36
842,0.1860015094280243,36
843,0.21907681226730347,36
844,0.19733229279518127,36
845,0.28862300515174866,36
846,0.17919760942459106,36
847,0.2544560134410858,36
848,0.16990432143211365,36
849,0.19493815302848816,36
850,0.2809211015701294,36
851,0.20964637398719788,36
852,0.2511945366859436,36
853,0.2557181715965271,36
854,0.300197958946228,36
855,0.3572460412979126,36
856,0.1893812119960785,36
857,0.3404455780982971,36
858,0.2069687396287918,36
859,0.2085132747888565,36
860,0.19361254572868347,36
861,0.2435373067855835,36
862,0.24168160557746887,36
863,0.21275854110717773,36
864,0.19251729547977448,36
865,0.29481545090675354,36
866,0.20703724026679993,36
867,0.17026378214359283,36
868,0.16007232666015625,36
869,0.1271703541278839,36
870,0.2982026934623718,36
871,0.21362854540348053,36
872,0.18545666337013245,36
873,0.20039044320583344,36
874,0.2864392101764679,36
875,0.22217173874378204,36
876,0.20391365885734558,36
877,0.3083493113517761,36
878,0.25225839018821716,36
879,0.1888720691204071,37
880,0.15380153059959412,37
881,0.25706321001052856,37
882,0.2560409903526306,37
883,0.190544992685318,37
884,0.18741753697395325,37
885,0.3203258216381073,37
886,0.23584197461605072,37
887,0.18098041415214539,37
888,0.30135130882263184,38
889,0.3494771718978882,38
890,0.19785656034946442,38
891,0.16097824275493622,38
892,0.26128607988357544,38
893,0.16988281905651093,38
894,0.33978793025016785,38
895,0.3592275381088257,38
896,0.1887138932943344,38
897,0.21357594430446625,38
898,0.2324286699295044,38
899,0.2659909725189209,38
900,0.17883017659187317,38
901,0.26425260305404663,38
902,0.2309836745262146,38
903,0.26020172238349915,38
904,0.23502853512763977,38
905,0.19574515521526337,38
906,0.1686658412218094,38
907,0.2751266360282898,38
908,0.18798454105854034,38
909,0.17144633829593658,38
910,0.18595293164253235,38
911,0.27294450998306274,38
912,0.14620530605316162,38
913,0.24729542434215546,38
914,0.23407599329948425,38
915,0.2878805994987488,38
916,0.24671819806098938,38
917,0.25977402925491333,38
918,0.17574919760227203,38
919,0.08280214667320251,38
920,0.15604308247566223,38
921,0.2173546850681305,38
922,0.2350793182849884,38
923,0.25823163986206055,38
924,0.22621425986289978,38
925,0.27657580375671387,38
926,0.17042304575443268,38
927,0.139828622341156,38
928,0.2547907531261444,38
929,0.11373473703861237,38
930,0.201175719499588,38
931,0.33758220076560974,38
932,0.10276035964488983,38
933,0.25910258293151855,38
934,0.12654931843280792,39
935,0.1502126157283783,39
936,0.29979318380355835,39
937,0.3045057952404022,39
938,0.19532345235347748,39
939,0.2511894106864929,39
940,0.23679190874099731,39
941,0.22500939667224884,39
942,0.22245948016643524,39
943,0.24118901789188385,39
944,0.1684170961380005,39
945,0.1827649176120758,39
946,0.18443430960178375,39
947,0.29794788360595703,39
948,0.16450601816177368,39
949,0.2145312875509262,39
950,0.2186363935470581,39
951,0.19764558970928192,40
952,0.24518772959709167,40
953,0.24860729277133942,40
954,0.1861983835697174,40
955,0.24879352748394012,40
956,0.1500890851020813,40
957,0.2693273425102234,40
958,0.1742248237133026,40
959,0.25374266505241394,40
960,0.29525598883628845,40
961,0.25325796008110046,40
962,0.1684190332889557,40
963,0.130672886967659,40
964,0.2708059251308441,40
965,0.19155828654766083,40
966,0.12647727131843567,40
967,0.2303064614534378,40
968,0.23694100975990295,40
969,0.3524499833583832,40
970,0.25295495986938477,41
971,0.16259409487247467,41
972,0.18676486611366272,41
973,0.21687966585159302,41
974,0.2026856392621994,42
975,0.2253457009792328,42
976,0.21365122497081757,42
977,0.35921815037727356,42
978,0.14690443873405457,42
979,0.2665446400642395,42
980,0.1464182734489441,42
981,0.23345614969730377,42
982,0.2936125099658966,42
983,0.21622224152088165,42
984,0.1870538294315338,42
985,0.1968608945608139,42
986,0.15680092573165894,42
987,0.33900368213653564,42
988,0.15631523728370667,42
989,0.11925587058067322,43
990,0.15034732222557068,43
991,0.24233655631542206,43
992,0.2348630130290985,43
993,0.21131271123886108,43
994,0.27679088711738586,43
995,0.25772830843925476,43
996,0.12488768994808197,43
997,0.4057696461677551,43
998,0.1788495033979416,43
999,0.3664565086364746,44
1000,0.2735399007797241,44
1001,0.20323297381401062,44
1002,0.27459943294525146,44
1003,0.2155454158782959,44
1004,0.22018294036388397,44
1005,0.33578160405158997,44
1006,0.14179091155529022,44
1007,0.14821314811706543,44
1008,0.18451373279094696,44
1009,0.30190032720565796,44
1010,0.20116019248962402,45
1011,0.1362665295600891,45
1012,0.23630674183368683,45
1013,0.37449654936790466,45
1014,0.15284651517868042,45
1015,0.17489737272262573,45
1016,0.10797561705112457,45
1017,0.32695549726486206,45
1018,0.17242957651615143,45
1019,0.24217000603675842,45
1020,0.3503998816013336,45
1021,0.23223917186260223,45
1022,0.24631962180137634,45
1023,0.29596176743507385,45
1024,0.20844072103500366,45
1025,0.19900156557559967,45
1026,0.23268407583236694,45
1027,0.3594253361225128,45
1028,0.1921638697385788,45
1029,0.19805023074150085,45
1030,0.24894355237483978,45
1031,0.30928534269332886,45
1032,0.20786407589912415,46
1033,0.1822851598262787,46
1034,0.1966618448495865,46
1035,0.23542244732379913,46
1036,0.2447730004787445,47
1037,0.23290541768074036,47
1038,0.15714280307292938,47
1039,0.21489958465099335,47
1040,0.16726559400558472,47
1041,0.3679385483264923,47
1042,0.2638113796710968,47
1043,0.2231542468070984,47
1044,0.24786247313022614,47
1045,0.2211451232433319,47
1046,0.17140516638755798,47
1047,0.18160901963710785,47
1048,0.42421066761016846,47
1049,0.26464903354644775,47
1050,0.2528618276119232,48
1051,0.3213673532009125,48
1052,0.21079221367835999,48
1053,0.1247781440615654,48
1054,0.24989953637123108,48
1055,0.20209671556949615,48
1056,0.21178463101387024,48
1057,0.24490860104560852,48
1058,0.1723332405090332,48
1059,0.3001895546913147,48
1060,0.2637477517127991,48
1061,0.281572550535202,48
1062,0.22964362800121307,48
1063,0.19474947452545166,48
1064,0.17200127243995667,48
1065,0.22318264842033386,48
1066,0.17431338131427765,48
1067,0.2504759132862091,48
1068,0.19951510429382324,48
1069,0.10723942518234253,48
1070,0.1500915139913559,48
1071,0.1842779666185379,48
1072,0.0988568365573883,48
1073,0.24001121520996094,48
1074,0.14828826487064362,48
1075,0.24447789788246155,49
1076,0.2752585709095001,49
1077,0.22004163265228271,49
1078,0.23533828556537628,49
1079,0.29703018069267273,49
1080,0.14794625341892242,49
1081,0.19019444286823273,49
1082,0.2605594992637634,49
1083,0.25687137246131897,49
1084,0.3122125566005707,49
1085,0.18066932260990143,49
1086,0.21390271186828613,49
1087,0.1850079447031021,49
1088,0.2530178725719452,49
1089,0.18297626078128815,49
1090,0.32374808192253113,50
1091,0.299468994140625,50
1092,0.2980582118034363,50
1093,0.19112607836723328,50
1094,0.2484649270772934,50
1095,0.3077074885368347,50
1096,0.31999123096466064,50
1097,0.19565218687057495,50
1098,0.248029887676239,50
1099,0.49762824177742004,50
1100,0.2166062444448471,50
1101,0.217217355966568,50
1102,0.18612156808376312,50
1103,0.14213873445987701,50
1104,0.2419135719537735,50
1105,0.25500890612602234,50
1106,0.274860680103302,50
1107,0.3123132288455963,50
1108,0.22422313690185547,51
1109,0.28085511922836304,51
1110,0.3749891221523285,51
1111,0.28674548864364624,51
1112,0.25629159808158875,51
1113,0.24234597384929657,51
1114,0.27108246088027954,51
1115,0.2269527167081833,51
1116,0.368943452835083,51
1117,0.2078467458486557,51
1118,0.21233928203582764,51
1119,0.20025430619716644,51
1120,0.36591362953186035,51
1121,0.1683364063501358,51
