step,rl-loss,episode
168,0.38470399379730225,5
169,0.3293372392654419,5
170,0.3494057059288025,6
171,0.288507878780365,6
172,0.6049445867538452,6
173,0.461478054523468,6
174,0.35724836587905884,6
175,0.34945836663246155,6
176,0.3236851692199707,6
177,0.3434379994869232,6
178,0.3125348389148712,6
179,0.17310385406017303,6
180,0.3196815848350525,6
181,0.35776883363723755,6
182,0.35163649916648865,7
183,0.378076434135437,7
184,0.2554166316986084,7
185,0.45651066303253174,7
186,0.333023339509964,7
187,0.41103628277778625,7
188,0.3984081745147705,7
189,0.2914005219936371,7
190,0.47537168860435486,7
191,0.35613271594047546,7
192,0.3451828360557556,7
193,0.23750099539756775,8
194,0.22996315360069275,8
195,0.32850131392478943,8
196,0.2815755307674408,8
197,0.3737723231315613,8
198,0.3421749472618103,8
199,0.3157351016998291,8
200,0.24441052973270416,8
201,0.34647151827812195,8
202,0.3727577328681946,8
203,0.18700894713401794,8
204,0.15219345688819885,8
205,0.1770244687795639,8
206,0.28768783807754517,8
207,0.4353661835193634,8
208,0.37378209829330444,8
209,0.3064996302127838,8
210,0.260333776473999,8
211,0.334277868270874,8
212,0.38222622871398926,9
213,0.46764445304870605,9
214,0.3507149815559387,9
215,0.42310601472854614,9
216,0.38358843326568604,9
217,0.27284225821495056,9
218,0.415923148393631,9
219,0.3366411328315735,10
220,0.29180485010147095,10
221,0.3391954004764557,10
222,0.330209881067276,10
223,0.3548368513584137,10
224,0.3166937828063965,10
225,0.40768343210220337,10
226,0.2591628134250641,10
227,0.2869560122489929,10
228,0.21881601214408875,10
229,0.34030792117118835,10
230,0.19265639781951904,10
231,0.23147904872894287,10
232,0.34421125054359436,10
233,0.4171116352081299,10
234,0.33738940954208374,10
235,0.3280288875102997,10
236,0.29990625381469727,10
237,0.27487361431121826,10
238,0.3855600655078888,10
239,0.30155837535858154,11
240,0.2618968188762665,11
241,0.21844042837619781,11
242,0.32716840505599976,11
243,0.322596937417984,11
244,0.43414103984832764,11
245,0.21905554831027985,11
246,0.25669997930526733,11
247,0.17881661653518677,11
248,0.48540616035461426,11
249,0.28293535113334656,11
250,0.22388818860054016,11
251,0.2108144462108612,11
252,0.24138285219669342,11
253,0.2829170823097229,11
254,0.3296247124671936,11
255,0.22869470715522766,11
256,0.3139350414276123,11
257,0.2648203670978546,11
258,0.31625089049339294,12
259,0.25580793619155884,12
260,0.4016484320163727,12
261,0.2445620596408844,12
262,0.31079983711242676,12
263,0.2842312455177307,12
264,0.27179428935050964,12
265,0.3482758104801178,13
266,0.4170028865337372,13
267,0.2934234142303467,13
268,0.48141294717788696,13
269,0.3033832311630249,13
270,0.33463868498802185,13
271,0.3136940896511078,13
272,0.32487303018569946,13
273,0.3857307732105255,13
274,0.3281420171260834,13
275,0.47745281457901,13
276,0.18121309578418732,13
277,0.49546217918395996,13
278,0.2541246712207794,13
279,0.20077364146709442,13
280,0.30842140316963196,13
281,0.14854802191257477,13
282,0.3290957808494568,13
283,0.31703075766563416,13
284,0.2185535579919815,13
285,0.28067517280578613,13
286,0.18384358286857605,13
287,0.2916129231452942,13
288,0.3867384195327759,13
289,0.30120766162872314,13
290,0.19004181027412415,13
291,0.2869891822338104,13
292,0.31365281343460083,13
293,0.28407609462738037,13
294,0.21875086426734924,13
295,0.275311678647995,13
296,0.2226165235042572,13
297,0.15577124059200287,13
298,0.21596217155456543,13
299,0.28162533044815063,13
300,0.2500978410243988,13
301,0.23814770579338074,13
302,0.24109452962875366,13
303,0.2194978892803192,13
304,0.33579039573669434,13
305,0.23443108797073364,13
306,0.19999440014362335,13
307,0.3504171073436737,13
308,0.1376548558473587,13
309,0.401999294757843,13
310,0.21466104686260223,13
311,0.3354295492172241,13
312,0.2106029987335205,13
313,0.2656373083591461,13
314,0.2574329376220703,13
315,0.31861481070518494,13
316,0.19514678418636322,13
317,0.21173959970474243,13
318,0.2602038085460663,13
319,0.24601443111896515,13
320,0.3479042053222656,13
321,0.2912830412387848,13
322,0.30228495597839355,13
323,0.233912393450737,13
324,0.24199500679969788,13
325,0.25563889741897583,13
326,0.2181360423564911,13
327,0.24482233822345734,13
328,0.34282010793685913,13
329,0.39325809478759766,14
330,0.24094843864440918,14
331,0.2695730924606323,14
332,0.2551755905151367,14
333,0.20769327878952026,14
334,0.24074088037014008,14
335,0.2563198208808899,14
336,0.2001885324716568,15
337,0.26259440183639526,15
338,0.25755345821380615,15
339,0.18335489928722382,15
340,0.30475354194641113,15
341,0.2333352118730545,15
342,0.3230365514755249,15
343,0.278484046459198,15
344,0.20089849829673767,15
345,0.30001455545425415,16
346,0.1495458483695984,16
347,0.23503071069717407,16
348,0.39377105236053467,16
349,0.3441096842288971,16
350,0.17402036488056183,16
351,0.36560603976249695,16
352,0.29987290501594543,16
353,0.20245805382728577,16
354,0.35464709997177124,16
355,0.24215076863765717,16
356,0.17981551587581635,16
357,0.26265233755111694,16
358,0.18279732763767242,16
359,0.1479993611574173,16
360,0.2501937448978424,16
361,0.18983548879623413,16
362,0.25214138627052307,16
363,0.38930603861808777,16
364,0.23904749751091003,16
365,0.2917625308036804,16
366,0.2676648795604706,16
367,0.3518368899822235,16
368,0.21883565187454224,16
369,0.22397595643997192,16
370,0.35992011427879333,16
371,0.20388922095298767,16
372,0.1411316990852356,16
373,0.2560774087905884,16
374,0.18829190731048584,16
375,0.14038491249084473,17
376,0.16421964764595032,17
377,0.2140248566865921,17
378,0.1914335936307907,17
379,0.26347681879997253,17
380,0.24873346090316772,17
381,0.2772703766822815,17
382,0.23935241997241974,17
383,0.22338850796222687,17
384,0.2597881257534027,17
385,0.3046131730079651,17
386,0.21161368489265442,17
387,0.2669452726840973,17
388,0.2705172002315521,17
389,0.23652495443820953,17
390,0.4401755928993225,17
391,0.11866933852434158,17
392,0.26703470945358276,17
393,0.29469043016433716,17
394,0.24218647181987762,17
395,0.16861480474472046,17
396,0.26630836725234985,17
397,0.2254706472158432,17
398,0.18324217200279236,17
399,0.16651171445846558,17
400,0.16474300622940063,17
401,0.20988218486309052,17
402,0.2171516716480255,17
403,0.39087069034576416,18
404,0.31803232431411743,18
405,0.19910186529159546,18
406,0.24342931807041168,18
407,0.3127148747444153,18
408,0.369524747133255,18
409,0.21262989938259125,18
410,0.22012054920196533,18
411,0.23736396431922913,18
412,0.40298157930374146,18
413,0.32213425636291504,18
414,0.20978157222270966,18
415,0.1990840882062912,18
416,0.2566850185394287,18
417,0.22246219217777252,18
418,0.22292114794254303,18
419,0.20593151450157166,19
420,0.2541416585445404,19
421,0.21936418116092682,19
422,0.33990055322647095,19
423,0.25327393412590027,19
424,0.3226359486579895,19
425,0.19789284467697144,19
426,0.22441977262496948,19
427,0.2712382376194,19
428,0.29322493076324463,19
429,0.2872105836868286,20
430,0.24678152799606323,20
431,0.18468794226646423,20
432,0.19041793048381805,20
433,0.3144734799861908,20
434,0.35694044828414917,20
435,0.18045294284820557,20
436,0.29788830876350403,20
437,0.2498844563961029,20
438,0.19434088468551636,20
439,0.11593645811080933,20
440,0.2744268476963043,20
441,0.2696285545825958,20
442,0.27974575757980347,20
443,0.30810627341270447,20
444,0.293085515499115,20
445,0.2687227129936218,20
446,0.26268041133880615,20
447,0.3645879924297333,20
448,0.3078780770301819,20
449,0.3009646534919739,20
450,0.2359858751296997,20
451,0.2521079480648041,21
452,0.1940390169620514,21
453,0.23634962737560272,21
454,0.2814090847969055,21
455,0.30487531423568726,21
456,0.32805877923965454,21
457,0.18832115828990936,21
458,0.35155442357063293,21
459,0.25373101234436035,21
460,0.2337775081396103,21
461,0.17544187605381012,21
462,0.25478076934814453,21
463,0.282458633184433,21
464,0.23738089203834534,22
465,0.25614798069000244,22
466,0.2307930737733841,22
467,0.23667675256729126,22
468,0.3587048053741455,22
469,0.17864331603050232,22
470,0.24866607785224915,22
471,0.4320772588253021,22
472,0.30230358242988586,22
473,0.2273579090833664,22
474,0.24140112102031708,22
475,0.29249241948127747,22
476,0.2612403631210327,22
477,0.12690645456314087,22
478,0.19172273576259613,22
479,0.23481222987174988,22
480,0.3820522129535675,22
481,0.16903945803642273,22
482,0.18853981792926788,22
483,0.2645028233528137,22
484,0.2947404086589813,22
485,0.31588467955589294,22
486,0.24546486139297485,22
487,0.235882967710495,22
488,0.2195485532283783,22
489,0.19835467636585236,22
490,0.11141195148229599,22
491,0.2667158842086792,22
492,0.270952969789505,22
493,0.3479473292827606,22
494,0.24443010985851288,23
495,0.27270469069480896,23
496,0.3134678602218628,23
497,0.2265322357416153,23
498,0.1996251791715622,23
499,0.20564304292201996,23
500,0.3360876441001892,23
501,0.3356108069419861,23
502,0.1991957426071167,23
503,0.25501590967178345,23
504,0.17020462453365326,23
505,0.11568521708250046,23
506,0.2298993617296219,23
507,0.1591949760913849,23
508,0.12909966707229614,23
509,0.2439759075641632,23
510,0.16196468472480774,23
511,0.23735027015209198,23
512,0.14276346564292908,23
513,0.23218178749084473,23
514,0.23848828673362732,23
515,0.14512059092521667,23
516,0.25025102496147156,23
517,0.3417541980743408,23
518,0.39789459109306335,23
519,0.3506375849246979,23
520,0.1360521912574768,23
521,0.2491656094789505,23
522,0.29442015290260315,23
523,0.3171177804470062,23
524,0.3470194339752197,23
525,0.15633301436901093,23
526,0.315250962972641,23
527,0.29541847109794617,23
528,0.3523985743522644,24
529,0.17896848917007446,24
530,0.3255811929702759,24
531,0.3168834447860718,24
532,0.19355414807796478,24
533,0.3312588632106781,24
534,0.30945369601249695,24
535,0.17489144206047058,24
536,0.1842263638973236,24
537,0.1739334762096405,24
538,0.17481929063796997,24
539,0.3355984389781952,24
540,0.3218578100204468,24
541,0.23777998983860016,24
542,0.1835206151008606,24
543,0.13464783132076263,24
544,0.2714935839176178,24
545,0.1576641947031021,24
546,0.1473376750946045,24
547,0.22241321206092834,24
548,0.21251600980758667,24
549,0.24304036796092987,24
550,0.325165331363678,24
551,0.44747409224510193,24
552,0.2769947052001953,24
553,0.30311039090156555,25
554,0.2432381510734558,25
555,0.2694025933742523,25
556,0.22213678061962128,25
557,0.18591716885566711,25
558,0.29385560750961304,25
559,0.2320103645324707,25
560,0.21500560641288757,25
561,0.26933592557907104,25
562,0.18993434309959412,25
563,0.25092053413391113,25
564,0.14442963898181915,25
565,0.26124298572540283,25
566,0.2549437880516052,25
567,0.1491692066192627,25
568,0.26810330152511597,25
569,0.11745142191648483,25
570,0.28653013706207275,25
571,0.259846955537796,25
572,0.35809001326560974,25
573,0.287566214799881,25
574,0.28921031951904297,25
575,0.30588942766189575,25
576,0.13542969524860382,25
577,0.1923985481262207,25
578,0.2809274196624756,25
579,0.20288076996803284,25
580,0.29615846276283264,26
581,0.18132111430168152,26
582,0.27541306614875793,26
583,0.1656680405139923,26
584,0.0994267538189888,26
585,0.2985777258872986,26
586,0.42265215516090393,26
587,0.1938665211200714,26
588,0.24630942940711975,26
589,0.12009293586015701,26
590,0.17826826870441437,26
591,0.24197714030742645,26
592,0.33525440096855164,26
593,0.28787723183631897,26
594,0.1921541839838028,26
595,0.1574258655309677,26
596,0.30514025688171387,26
597,0.3310477137565613,26
598,0.2461462765932083,26
599,0.26247018575668335,26
600,0.2434069812297821,27
601,0.2193908989429474,27
602,0.23081566393375397,27
603,0.3438871204853058,27
604,0.27152779698371887,27
605,0.24695947766304016,27
606,0.22224748134613037,27
607,0.19771628081798553,27
608,0.17901338636875153,27
609,0.2784455716609955,27
610,0.2754508852958679,27
611,0.2222723513841629,27
612,0.15718498826026917,27
613,0.352274626493454,27
614,0.15034350752830505,27
615,0.2554742395877838,27
616,0.2367885559797287,27
617,0.39755696058273315,27
618,0.18389636278152466,27
619,0.16101081669330597,28
620,0.1746702641248703,28
621,0.15313424170017242,28
622,0.21784405410289764,28
623,0.3630642294883728,28
624,0.23989622294902802,28
625,0.18053282797336578,28
626,0.16719785332679749,28
627,0.35192418098449707,28
628,0.2174704372882843,28
629,0.17547836899757385,28
630,0.24370694160461426,28
631,0.26149651408195496,28
632,0.1588626503944397,28
633,0.25629177689552307,28
634,0.2559693455696106,28
635,0.33009567856788635,28
636,0.21497201919555664,28
637,0.259260892868042,28
638,0.3670386075973511,28
639,0.23346653580665588,28
640,0.22440205514431,28
641,0.11324741691350937,28
642,0.2617241442203522,28
643,0.22020943462848663,28
644,0.2374396026134491,28
645,0.19876165688037872,28
646,0.23507626354694366,28
647,0.2726608216762543,28
648,0.20148855447769165,28
649,0.2958378195762634,28
650,0.18695862591266632,28
651,0.1924891173839569,28
652,0.32005998492240906,28
653,0.2024645209312439,28
654,0.12901468575000763,28
655,0.21060124039649963,28
656,0.29304489493370056,28
657,0.2212294638156891,28
658,0.32260212302207947,28
659,0.17570962011814117,28
660,0.35114502906799316,28
661,0.14649662375450134,28
662,0.15689851343631744,28
663,0.23427560925483704,28
664,0.21872694790363312,28
665,0.3112606406211853,28
666,0.2542787492275238,28
667,0.302574098110199,28
668,0.20787589251995087,28
669,0.15716134011745453,28
670,0.17729659378528595,28
671,0.22043366730213165,28
672,0.29003965854644775,28
673,0.23114462196826935,28
674,0.19755452871322632,28
675,0.15206246078014374,28
676,0.3227645456790924,28
677,0.144483283162117,28
678,0.15942028164863586,28
679,0.3495793044567108,28
680,0.15551598370075226,28
681,0.2133725881576538,28
682,0.2788582444190979,28
683,0.2520287334918976,29
684,0.262741357088089,29
685,0.1934060901403427,29
686,0.34318557381629944,29
687,0.16316542029380798,29
688,0.23232707381248474,29
689,0.1422620415687561,29
690,0.23821546137332916,29
691,0.15717391669750214,29
692,0.1730317622423172,29
693,0.14120951294898987,29
694,0.25659310817718506,29
695,0.18616344034671783,29
696,0.1617755889892578,29
697,0.23973339796066284,29
698,0.30328261852264404,29
699,0.2588914930820465,29
700,0.1665412187576294,29
701,0.22349481284618378,29
702,0.22938913106918335,30
703,0.21501424908638,30
704,0.2706228792667389,30
705,0.19725339114665985,30
706,0.31040507555007935,30
707,0.286537230014801,30
708,0.22406671941280365,30
709,0.27519047260284424,30
710,0.1596134901046753,31
711,0.09377043694257736,31
712,0.19822509586811066,31
713,0.27525585889816284,31
714,0.29865866899490356,31
715,0.1886598765850067,31
716,0.18565437197685242,31
717,0.25821155309677124,31
718,0.19850565493106842,31
719,0.17604324221611023,31
720,0.3019031286239624,31
721,0.18354609608650208,31
722,0.28572189807891846,31
723,0.312915563583374,31
724,0.1493501514196396,31
725,0.2812386453151703,31
726,0.1943189650774002,32
727,0.1661248505115509,32
728,0.21524861454963684,32
729,0.34511101245880127,32
730,0.22361145913600922,32
731,0.20608873665332794,32
732,0.35651078820228577,32
733,0.31757500767707825,32
734,0.2513311803340912,32
735,0.18677273392677307,32
736,0.31733930110931396,32
737,0.32118478417396545,33
738,0.17481671273708344,33
739,0.36173805594444275,33
740,0.2441958338022232,33
741,0.21316465735435486,33
742,0.14063972234725952,33
743,0.20777928829193115,34
744,0.17406435310840607,34
745,0.26758724451065063,34
746,0.3006349205970764,34
747,0.19497331976890564,34
748,0.1860973834991455,34
749,0.25393834710121155,34
750,0.18073195219039917,34
751,0.22104376554489136,34
752,0.10642650723457336,34
753,0.3421929180622101,34
754,0.2282596379518509,34
755,0.14980579912662506,34
756,0.23575958609580994,34
757,0.24870380759239197,34
758,0.13835912942886353,34
759,0.22340185940265656,34
760,0.15734674036502838,34
761,0.3247066140174866,34
762,0.2877641022205353,34
763,0.17621169984340668,34
764,0.203377828001976,34
765,0.15802963078022003,34
766,0.1502789556980133,34
767,0.15147224068641663,34
768,0.20218533277511597,34
769,0.1915322095155716,34
770,0.3228597342967987,34
771,0.15745463967323303,34
772,0.16609875857830048,34
773,0.2705690264701843,34
774,0.22866591811180115,34
775,0.23266436159610748,34
776,0.21597200632095337,34
777,0.1672540009021759,34
778,0.2991328537464142,34
779,0.18880243599414825,35
780,0.1779841184616089,35
781,0.19080659747123718,35
782,0.14165851473808289,35
783,0.24859018623828888,35
784,0.16985037922859192,35
785,0.1758517026901245,35
786,0.3491029143333435,35
787,0.24313220381736755,35
788,0.32614436745643616,35
789,0.13970544934272766,35
790,0.16138611733913422,35
791,0.22681951522827148,35
792,0.2638697624206543,35
793,0.2921050190925598,35
794,0.22454778850078583,35
795,0.17971494793891907,35
796,0.2503233551979065,36
797,0.17138074338436127,36
798,0.21109017729759216,36
799,0.2968709468841553,36
800,0.10465916991233826,36
801,0.18271780014038086,36
802,0.19929905235767365,36
803,0.21443034708499908,36
804,0.1824699491262436,36
805,0.16785094141960144,36
806,0.19566835463047028,37
807,0.28163501620292664,37
808,0.11823464930057526,37
809,0.11086643487215042,37
810,0.20641157031059265,37
811,0.12283096462488174,37
812,0.16159963607788086,37
813,0.2605671286582947,37
814,0.2612026333808899,37
815,0.17988550662994385,37
816,0.18024253845214844,37
817,0.24366040527820587,37
818,0.29372745752334595,37
819,0.22725781798362732,37
820,0.19568876922130585,37
821,0.21869255602359772,37
822,0.1464739292860031,37
823,0.16351620852947235,37
824,0.25842463970184326,38
825,0.2539677619934082,38
826,0.23152083158493042,38
827,0.33979782462120056,38
828,0.19066977500915527,38
829,0.22116658091545105,38
830,0.2840617299079895,38
831,0.38102826476097107,38
832,0.14336790144443512,39
833,0.2573719024658203,39
834,0.16745534539222717,39
835,0.13179224729537964,39
836,0.27642005681991577,39
837,0.2841717302799225,39
838,0.1549186408519745,39
839,0.13081645965576172,39
840,0.1995437741279602,39
841,0.29844486713409424,39
842,0.23997873067855835,39
843,0.17737965285778046,39
844,0.1350947618484497,39
845,0.12825249135494232,39
846,0.1640768200159073,39
847,0.35475942492485046,39
848,0.15814357995986938,39
849,0.23305384814739227,39
850,0.29455775022506714,39
851,0.20082643628120422,39
852,0.16962075233459473,39
853,0.2870934009552002,39
854,0.18553568422794342,39
855,0.252230703830719,39
856,0.11806170642375946,39
857,0.25901246070861816,39
858,0.21475879848003387,39
859,0.12393829226493835,40
860,0.19100138545036316,40
861,0.17414778470993042,40
862,0.2726973593235016,40
863,0.2404598593711853,40
864,0.26954877376556396,40
865,0.16150008141994476,40
866,0.15654432773590088,40
867,0.10570321977138519,41
868,0.23727649450302124,41
869,0.18523968756198883,41
870,0.2163342386484146,41
871,0.17649827897548676,41
872,0.22552627325057983,41
873,0.238671213388443,41
874,0.3074878454208374,41
875,0.20118524134159088,41
876,0.2547195255756378,41
877,0.22161372005939484,42
878,0.31176358461380005,42
879,0.17890867590904236,42
880,0.3567703664302826,42
881,0.16101521253585815,42
882,0.21625007688999176,42
883,0.21497991681098938,42
884,0.34332388639450073,42
885,0.23689427971839905,42
886,0.18876191973686218,42
887,0.2598569393157959,42
888,0.19781026244163513,42
889,0.17187869548797607,42
890,0.20764409005641937,42
891,0.3578958213329315,42
892,0.22501817345619202,42
893,0.14502893388271332,42
894,0.21295544505119324,42
895,0.30723893642425537,42
896,0.20671378076076508,42
897,0.23188744485378265,42
898,0.15388084948062897,42
899,0.31299135088920593,42
900,0.2893204689025879,42
901,0.17743369936943054,42
902,0.17379683256149292,42
903,0.3282402753829956,43
904,0.2982041835784912,43
905,0.4046153128147125,43
906,0.16921591758728027,43
907,0.29640626907348633,43
908,0.24096304178237915,43
909,0.1139061376452446,43
910,0.15879729390144348,43
911,0.27290502190589905,43
912,0.18074949085712433,44
913,0.22275018692016602,44
914,0.24082016944885254,44
915,0.2604796886444092,44
916,0.27984145283699036,44
917,0.1817631870508194,44
918,0.27550655603408813,44
919,0.2164994329214096,44
920,0.25564688444137573,44
921,0.24158836901187897,44
922,0.2664612829685211,44
923,0.18879806995391846,44
924,0.2443714737892151,45
925,0.2831733822822571,45
926,0.27365192770957947,45
927,0.19379115104675293,45
928,0.1906079351902008,45
929,0.2164444625377655,45
930,0.25330260396003723,45
931,0.19626688957214355,45
932,0.30415886640548706,45
933,0.19913092255592346,45
934,0.25030988454818726,45
935,0.17620724439620972,45
936,0.2540281116962433,45
937,0.15194129943847656,45
938,0.30470454692840576,45
939,0.29172050952911377,45
940,0.2536868751049042,45
941,0.2224341332912445,45
942,0.16459445655345917,45
943,0.14738434553146362,45
944,0.12624844908714294,45
945,0.1888723522424698,45
946,0.19145244359970093,45
947,0.22575393319129944,45
948,0.29457905888557434,45
949,0.25196728110313416,45
950,0.21290817856788635,45
951,0.10080161690711975,45
952,0.18137598037719727,45
953,0.254249632358551,46
954,0.19689983129501343,46
955,0.16436296701431274,46
956,0.36019936203956604,46
957,0.26980555057525635,46
958,0.13875144720077515,46
959,0.25366154313087463,46
960,0.29157525300979614,46
961,0.1756824553012848,46
962,0.16065770387649536,46
963,0.18159277737140656,46
964,0.23632308840751648,46
965,0.2634429335594177,46
966,0.20800620317459106,46
967,0.1518443524837494,46
968,0.2545977234840393,46
969,0.18519118428230286,46
970,0.1987294703722,46
971,0.2744503915309906,46
972,0.14048142731189728,46
973,0.15470238029956818,46
974,0.26596593856811523,46
975,0.1657182276248932,47
976,0.2878962457180023,47
977,0.14833226799964905,47
978,0.28373193740844727,47
979,0.13875004649162292,47
980,0.2646999657154083,47
981,0.17949439585208893,47
982,0.23413008451461792,47
983,0.26802965998649597,47
984,0.30013829469680786,47
985,0.214819997549057,47
986,0.16309809684753418,47
987,0.32213616371154785,47
988,0.14977103471755981,47
989,0.1324308216571808,47
990,0.19728873670101166,47
991,0.18651582300662994,47
992,0.2209194153547287,47
993,0.20268821716308594,47
994,0.18047942221164703,47
995,0.3014650344848633,47
996,0.14184875786304474,47
997,0.11981332302093506,47
998,0.25147488713264465,47
999,0.24731886386871338,47
1000,0.29609185457229614,47
1001,0.15384186804294586,47
1002,0.24150386452674866,47
1003,0.1921694129705429,47
1004,0.17032353579998016,47
1005,0.15322773158550262,47
1006,0.3166944980621338,47
1007,0.16100254654884338,47
1008,0.18776054680347443,47
1009,0.23720139265060425,47
1010,0.20418497920036316,47
1011,0.298676997423172,48
1012,0.20328378677368164,48
1013,0.27529120445251465,48
1014,0.2458079755306244,48
1015,0.11383058875799179,48
1016,0.2685632109642029,48
1017,0.19547246396541595,48
1018,0.13509979844093323,48
1019,0.3251163959503174,48
1020,0.2219274640083313,48
1021,0.24940510094165802,48
1022,0.2179783433675766,48
1023,0.1964815855026245,48
1024,0.15431463718414307,48
1025,0.25091230869293213,48
1026,0.17550206184387207,48
1027,0.16021019220352173,48
1028,0.224043607711792,48
1029,0.2756717801094055,48
1030,0.1918352246284485,48
1031,0.22984153032302856,48
1032,0.22649943828582764,48
1033,0.2058163434267044,48
1034,0.20589753985404968,48
1035,0.14789852499961853,48
1036,0.14337414503097534,48
1037,0.14313064515590668,48
1038,0.3219381868839264,48
1039,0.21176062524318695,48
1040,0.16683398187160492,48
1041,0.1299455761909485,48
1042,0.15404018759727478,48
1043,0.1868000626564026,48
1044,0.34128424525260925,48
1045,0.31976571679115295,48
1046,0.2201123684644699,48
1047,0.361534059047699,48
1048,0.270110160112381,48
1049,0.19630393385887146,48
1050,0.2476922869682312,48
1051,0.18823477625846863,48
1052,0.12423256039619446,48
1053,0.3656696081161499,48
1054,0.21456070244312286,48
1055,0.16287332773208618,48
1056,0.1766911745071411,49
1057,0.1925237774848938,49
1058,0.15546028316020966,49
1059,0.18356622755527496,49
1060,0.20565789937973022,49
1061,0.16634631156921387,49
1062,0.22123032808303833,49
1063,0.24175406992435455,49
1064,0.21942797303199768,50
1065,0.1872365027666092,50
1066,0.24089732766151428,50
1067,0.14017648994922638,50
1068,0.3038015067577362,50
1069,0.24544478952884674,50
1070,0.2214670032262802,50
1071,0.16840775310993195,50
1072,0.2065335065126419,50
1073,0.18789201974868774,50
1074,0.156441330909729,50
1075,0.25363588333129883,50
1076,0.19129067659378052,50
1077,0.15679918229579926,50
1078,0.1449660211801529,50
1079,0.13646242022514343,50
1080,0.11632567644119263,50
1081,0.20091664791107178,50
1082,0.22142475843429565,50
1083,0.24980494379997253,50
1084,0.4121202230453491,50
1085,0.16449259221553802,50
1086,0.30563777685165405,50
1087,0.2140694409608841,50
1088,0.37709271907806396,50
1089,0.3445499539375305,50
1090,0.3693031966686249,50
1091,0.21291573345661163,50
1092,0.1847122758626938,50
1093,0.11241980642080307,50
1094,0.30421197414398193,50
1095,0.30246785283088684,50
1096,0.17954665422439575,50
1097,0.12487898021936417,50
1098,0.21440915763378143,50
1099,0.21517078578472137,50
1100,0.23839816451072693,50
1101,0.17638206481933594,50
1102,0.37517955899238586,50
1103,0.1536279171705246,50
1104,0.22343428432941437,50
1105,0.4421777129173279,50
1106,0.32021814584732056,50
1107,0.2837936580181122,50
1108,0.2502540946006775,50
1109,0.1643604040145874,50
1110,0.1852080225944519,50
1111,0.23118053376674652,50
1112,0.21578702330589294,50
1113,0.4241214692592621,50
1114,0.23201726377010345,50
1115,0.2068062573671341,50
1116,0.16457277536392212,50
1117,0.19573935866355896,50
1118,0.3855663537979126,50
1119,0.4392356276512146,50
1120,0.23904667794704437,50
1121,0.29472655057907104,50
1122,0.2822643220424652,51
