step,rl-loss,episode
168,0.36480477452278137,5
169,0.30982810258865356,5
170,0.33217987418174744,6
171,0.2656847834587097,6
172,0.5656502842903137,6
173,0.4293549954891205,6
174,0.3325560986995697,6
175,0.3248240649700165,6
176,0.2996334433555603,6
177,0.31923046708106995,6
178,0.2900151014328003,6
179,0.16249191761016846,6
180,0.2939140796661377,6
181,0.3350328505039215,6
182,0.3283366560935974,7
183,0.35705626010894775,7
184,0.23751360177993774,7
185,0.4257524013519287,7
186,0.31564441323280334,7
187,0.38354647159576416,7
188,0.37267276644706726,7
189,0.2713658809661865,7
190,0.4474365711212158,7
191,0.3326079845428467,7
192,0.32082533836364746,7
193,0.2210170179605484,8
194,0.2147459238767624,8
195,0.30450719594955444,8
196,0.2600100040435791,8
197,0.3561520576477051,8
198,0.3184855878353119,8
199,0.2988657057285309,8
200,0.22958536446094513,8
201,0.32621586322784424,8
202,0.3461642861366272,8
203,0.1728108525276184,8
204,0.13933271169662476,8
205,0.16465362906455994,8
206,0.2664087414741516,8
207,0.4088457226753235,8
208,0.35191410779953003,8
209,0.28109896183013916,8
210,0.24453222751617432,8
211,0.31614041328430176,8
212,0.3803843855857849,9
213,0.446115642786026,9
214,0.3277670741081238,9
215,0.3936896324157715,9
216,0.35849156975746155,9
217,0.25594884157180786,9
218,0.39149391651153564,9
219,0.313509464263916,10
220,0.27477365732192993,10
221,0.31550803780555725,10
222,0.3097492456436157,10
223,0.32931768894195557,10
224,0.2980426847934723,10
225,0.3866082429885864,10
226,0.24028684198856354,10
227,0.26699304580688477,10
228,0.20416045188903809,10
229,0.32300975918769836,10
230,0.17842614650726318,10
231,0.21387261152267456,10
232,0.32064926624298096,10
233,0.390397846698761,10
234,0.3103867173194885,10
235,0.30547523498535156,10
236,0.2982352375984192,10
237,0.254635214805603,10
238,0.3672095537185669,10
239,0.27830177545547485,10
240,0.24470221996307373,10
241,0.20081745088100433,10
242,0.3149164021015167,10
243,0.29467475414276123,10
244,0.2926478385925293,10
245,0.2143477201461792,10
246,0.2263963371515274,10
247,0.17742429673671722,10
248,0.4968951642513275,10
249,0.21310743689537048,10
250,0.1730232536792755,10
251,0.21805059909820557,10
252,0.22634132206439972,10
253,0.3154081106185913,10
254,0.3307969570159912,10
255,0.2355136275291443,10
256,0.3183300495147705,10
257,0.2253851592540741,10
258,0.19952084124088287,10
259,0.2600302994251251,10
260,0.3943484425544739,10
261,0.2586241662502289,10
262,0.2707858681678772,11
263,0.2786698341369629,11
264,0.258456289768219,11
265,0.23657657206058502,11
266,0.3134669065475464,11
267,0.30271944403648376,11
268,0.48452237248420715,11
269,0.30034810304641724,11
270,0.2552473545074463,11
271,0.2763335406780243,11
272,0.29857414960861206,11
273,0.2752448320388794,11
274,0.24455684423446655,11
275,0.3912608027458191,11
276,0.19993923604488373,11
277,0.40501928329467773,11
278,0.2657032310962677,11
279,0.24187442660331726,11
280,0.36001184582710266,11
281,0.15564733743667603,11
282,0.3067362904548645,11
283,0.31739291548728943,12
284,0.20624440908432007,12
285,0.1516641229391098,12
286,0.18447113037109375,12
287,0.39194822311401367,12
288,0.2737073302268982,12
289,0.27932220697402954,12
290,0.22216832637786865,12
291,0.2663176357746124,12
292,0.25616341829299927,12
293,0.18346050381660461,12
294,0.2782832980155945,12
295,0.25670912861824036,12
296,0.17959043383598328,12
297,0.16908495128154755,12
298,0.2493927925825119,12
299,0.3147459328174591,13
300,0.2420649379491806,13
301,0.33716028928756714,13
302,0.23139053583145142,13
303,0.2926522493362427,13
304,0.338840514421463,13
305,0.25113895535469055,13
306,0.2617725729942322,13
307,0.3420572578907013,13
308,0.10443904250860214,13
309,0.3028579354286194,13
310,0.23332533240318298,13
311,0.38043779134750366,13
312,0.21212954819202423,13
313,0.38089340925216675,13
314,0.3798932731151581,13
315,0.2075224220752716,13
316,0.20588648319244385,13
317,0.2594033181667328,14
318,0.16996318101882935,14
319,0.2798737585544586,14
320,0.38099533319473267,14
321,0.2086271047592163,14
322,0.3713439702987671,14
323,0.2980116307735443,14
324,0.1656448394060135,14
325,0.3310520648956299,14
326,0.20791490375995636,14
327,0.17903369665145874,14
328,0.21893641352653503,14
329,0.37805745005607605,14
330,0.11674948036670685,14
331,0.29461053013801575,14
332,0.2533014416694641,14
333,0.1919369399547577,14
334,0.33220595121383667,14
335,0.4050567150115967,14
336,0.32435858249664307,14
337,0.32382917404174805,14
338,0.19334393739700317,14
339,0.19022879004478455,14
340,0.2320232391357422,15
341,0.2120659351348877,15
342,0.2312811017036438,15
343,0.23326368629932404,15
344,0.14313937723636627,15
345,0.27810007333755493,15
346,0.26014599204063416,15
347,0.20215019583702087,15
348,0.29888418316841125,15
349,0.2439432293176651,15
350,0.17228682339191437,15
351,0.2291993796825409,15
352,0.36214539408683777,15
353,0.2535642683506012,15
354,0.31296080350875854,15
355,0.22192078828811646,16
356,0.22864004969596863,16
357,0.25367385149002075,16
358,0.2660767436027527,16
359,0.2056245654821396,16
360,0.2448309063911438,16
361,0.23824752867221832,16
362,0.34938082098960876,16
363,0.296468049287796,16
364,0.2186822146177292,16
365,0.2645677328109741,16
366,0.27102383971214294,16
367,0.234517902135849,16
368,0.25528839230537415,16
369,0.3227008283138275,16
370,0.33299967646598816,16
371,0.24761834740638733,16
372,0.2721051573753357,16
373,0.29918545484542847,16
374,0.1536005437374115,16
375,0.25511619448661804,16
376,0.22122684121131897,16
377,0.15213489532470703,16
378,0.12710978090763092,16
379,0.21531501412391663,16
380,0.13588376343250275,16
381,0.16829970479011536,16
382,0.27398964762687683,16
383,0.2539657950401306,16
384,0.2767427861690521,16
385,0.21342752873897552,16
386,0.18030276894569397,16
387,0.16757690906524658,16
388,0.3422434329986572,16
389,0.232267364859581,16
390,0.24603164196014404,16
391,0.13764634728431702,16
392,0.4153762459754944,16
393,0.32323670387268066,16
394,0.1908191442489624,16
395,0.21770650148391724,16
396,0.29596465826034546,16
397,0.21162456274032593,16
398,0.1688370555639267,16
399,0.22982384264469147,16
400,0.2436501532793045,16
401,0.1859067678451538,16
402,0.21880342066287994,17
403,0.42319178581237793,17
404,0.1906498819589615,17
405,0.20892231166362762,17
406,0.2838331460952759,17
407,0.23890627920627594,17
408,0.3586595356464386,17
409,0.1926218867301941,17
410,0.201304093003273,17
411,0.30445826053619385,17
412,0.3187803030014038,18
413,0.21775010228157043,18
414,0.1778208464384079,18
415,0.19466997683048248,18
416,0.19766497611999512,18
417,0.30043134093284607,18
418,0.19931289553642273,18
419,0.2562849521636963,18
420,0.1829652041196823,18
421,0.23042303323745728,19
422,0.29796311259269714,19
423,0.28888946771621704,19
424,0.40658390522003174,19
425,0.21851572394371033,19
426,0.25463882088661194,19
427,0.36395108699798584,19
428,0.42073768377304077,19
429,0.2670042812824249,19
430,0.19434300065040588,19
431,0.20844900608062744,19
432,0.23387998342514038,19
433,0.20129001140594482,19
434,0.245182603597641,19
435,0.22601960599422455,19
436,0.2208779752254486,19
437,0.2666841745376587,19
438,0.15027624368667603,19
439,0.2812880873680115,19
440,0.21639008820056915,19
441,0.20120644569396973,19
442,0.24116282165050507,19
443,0.22371326386928558,19
444,0.2659699320793152,19
445,0.15224876999855042,19
446,0.22110672295093536,19
447,0.22332629561424255,19
448,0.26395851373672485,19
449,0.27806520462036133,19
450,0.23936328291893005,19
451,0.21430979669094086,19
452,0.21531961858272552,19
453,0.18886615335941315,19
454,0.2161392867565155,19
455,0.23477022349834442,19
456,0.38979971408843994,19
457,0.17659568786621094,19
458,0.2628871202468872,19
459,0.166396826505661,19
460,0.2961013615131378,19
461,0.23333697021007538,19
462,0.34045860171318054,19
463,0.1556885987520218,19
464,0.24555703997612,19
465,0.15868674218654633,19
466,0.17572133243083954,19
467,0.3118111193180084,19
468,0.2596176862716675,19
469,0.281592458486557,19
470,0.22789733111858368,19
471,0.2613562345504761,19
472,0.13922542333602905,19
473,0.1366814374923706,19
474,0.14639735221862793,19
475,0.2830777168273926,19
476,0.20138557255268097,19
477,0.30587249994277954,19
478,0.2700936496257782,20
479,0.25711312890052795,20
480,0.37253040075302124,20
481,0.19790886342525482,20
482,0.16298836469650269,20
483,0.177096426486969,20
484,0.2932867705821991,20
485,0.27593278884887695,20
486,0.296077162027359,20
487,0.1263197958469391,20
488,0.16054898500442505,20
489,0.2824636399745941,20
490,0.3170783221721649,20
491,0.2687203288078308,21
492,0.23498833179473877,21
493,0.23631280660629272,21
494,0.2718631327152252,21
495,0.25947707891464233,21
496,0.20277564227581024,21
497,0.148306205868721,21
498,0.28049102425575256,21
499,0.23555028438568115,21
500,0.2740051746368408,21
501,0.3955170512199402,21
502,0.2309914082288742,21
503,0.2167576402425766,21
504,0.13120417296886444,21
505,0.12072772532701492,21
506,0.18667149543762207,21
507,0.23757396638393402,21
508,0.21835361421108246,21
509,0.2090572565793991,21
510,0.16069379448890686,21
511,0.3492876887321472,21
512,0.2150973677635193,21
513,0.350848525762558,21
514,0.24260906875133514,21
515,0.186073899269104,21
516,0.21819894015789032,21
517,0.24899984896183014,22
518,0.20288410782814026,22
519,0.24382942914962769,22
520,0.22757111489772797,22
521,0.25202739238739014,22
522,0.16674143075942993,22
523,0.19818542897701263,22
524,0.3918442726135254,22
525,0.26432719826698303,23
526,0.2027578055858612,23
527,0.33518025279045105,23
528,0.2521609961986542,23
529,0.1956375241279602,23
530,0.22373515367507935,23
531,0.46137765049934387,23
532,0.3166186809539795,23
533,0.27661481499671936,23
534,0.23658794164657593,23
535,0.1892198622226715,23
536,0.23668383061885834,23
537,0.2259862720966339,23
538,0.22551289200782776,23
539,0.19760364294052124,23
540,0.16936412453651428,23
541,0.19433891773223877,23
542,0.20362184941768646,23
543,0.20689424872398376,23
544,0.2557143270969391,23
545,0.3134922385215759,23
546,0.16075262427330017,23
547,0.18519848585128784,24
548,0.19461379945278168,24
549,0.26988860964775085,24
550,0.1887110322713852,24
551,0.15120136737823486,24
552,0.22435985505580902,24
553,0.26484349370002747,24
554,0.20806996524333954,24
555,0.22901497781276703,24
556,0.13589470088481903,24
557,0.19608192145824432,24
558,0.17719587683677673,24
559,0.2138778120279312,24
560,0.24977479875087738,24
561,0.36627355217933655,24
562,0.1869017779827118,24
563,0.3010289669036865,24
564,0.18874870240688324,24
565,0.2795535922050476,24
566,0.197635680437088,24
567,0.19926053285598755,24
568,0.13603998720645905,24
569,0.1197749450802803,24
570,0.17377665638923645,24
571,0.14937177300453186,24
572,0.2778463065624237,24
573,0.11878407001495361,24
574,0.16866694390773773,24
575,0.23696747422218323,24
576,0.40210962295532227,24
577,0.2038280963897705,24
578,0.2778491973876953,24
579,0.22956408560276031,24
580,0.1598803997039795,24
581,0.28630727529525757,24
582,0.3305318355560303,25
583,0.15895910561084747,25
584,0.17394404113292694,25
585,0.3496133089065552,25
586,0.2725287973880768,25
587,0.18523892760276794,25
588,0.23625187575817108,25
589,0.16016985476016998,25
590,0.18728138506412506,25
591,0.18911759555339813,25
592,0.29905229806900024,26
593,0.3415655195713043,26
594,0.27506476640701294,26
595,0.18672451376914978,26
596,0.23053093254566193,26
597,0.25464367866516113,26
598,0.19774724543094635,26
599,0.22320140898227692,26
600,0.13065393269062042,26
601,0.2196916788816452,26
602,0.2551577389240265,26
603,0.18928934633731842,27
604,0.18302516639232635,27
605,0.21476925909519196,27
606,0.18651333451271057,27
607,0.20402143895626068,27
608,0.18143190443515778,27
609,0.3097127079963684,27
610,0.17066113650798798,27
611,0.25834354758262634,27
612,0.20940396189689636,27
613,0.22509728372097015,28
614,0.17064455151557922,28
615,0.12286624312400818,28
616,0.30480822920799255,28
617,0.31669822335243225,28
618,0.2731364071369171,28
619,0.23180201649665833,28
620,0.26997238397598267,28
621,0.2497163563966751,28
622,0.1952880322933197,28
623,0.18478810787200928,28
624,0.12638308107852936,28
625,0.2282596379518509,28
626,0.22178149223327637,28
627,0.20115891098976135,28
628,0.10251029580831528,28
629,0.17313605546951294,28
630,0.24305158853530884,28
631,0.17172349989414215,28
632,0.18634502589702606,28
633,0.3318057358264923,28
634,0.2371349334716797,28
635,0.27457353472709656,28
636,0.3277425169944763,28
637,0.3238464891910553,28
638,0.22432103753089905,28
639,0.2351105511188507,28
640,0.15979017317295074,28
641,0.12530435621738434,28
642,0.4703586995601654,28
643,0.3746398687362671,28
644,0.312344491481781,28
645,0.15719401836395264,28
646,0.20167212188243866,29
647,0.12315566837787628,29
648,0.34537139534950256,29
649,0.27585288882255554,29
650,0.4064651429653168,29
651,0.27726906538009644,29
652,0.205043226480484,29
653,0.2550378739833832,29
654,0.19297246634960175,29
655,0.2518251836299896,29
656,0.2223740965127945,29
657,0.3455567955970764,29
658,0.25408077239990234,29
659,0.24551667273044586,29
660,0.22586271166801453,29
661,0.23676516115665436,29
662,0.22590726613998413,30
663,0.24017708003520966,30
664,0.16243794560432434,30
665,0.20199880003929138,30
666,0.27586567401885986,30
667,0.14245055615901947,30
668,0.12243904918432236,30
669,0.37347662448883057,30
670,0.12344063818454742,30
671,0.20068775117397308,30
672,0.2891770303249359,30
673,0.19674669206142426,30
674,0.1281619668006897,31
675,0.34332597255706787,31
676,0.16692882776260376,31
677,0.35467812418937683,31
678,0.24237771332263947,31
679,0.28297579288482666,31
680,0.16705112159252167,31
681,0.2472875416278839,31
682,0.2013828009366989,31
683,0.3360846936702728,31
684,0.1532847136259079,31
685,0.3366285264492035,31
686,0.2334378957748413,31
687,0.2724353075027466,31
688,0.19789870083332062,31
689,0.23300054669380188,31
690,0.25944575667381287,31
691,0.2111741155385971,32
692,0.37916556000709534,32
693,0.4431707262992859,32
694,0.12667734920978546,32
695,0.17469386756420135,32
696,0.2425553947687149,32
697,0.2120705395936966,32
698,0.21284477412700653,33
699,0.22223810851573944,33
700,0.273258239030838,33
701,0.265475869178772,33
702,0.26989907026290894,33
703,0.23072519898414612,33
704,0.20342189073562622,33
705,0.179720938205719,33
706,0.2642309069633484,33
707,0.3282046914100647,33
708,0.25975289940834045,33
709,0.24967287480831146,33
710,0.2782292068004608,34
711,0.14748971164226532,34
712,0.4248606264591217,34
713,0.20284008979797363,34
714,0.2871892750263214,34
715,0.17242904007434845,34
716,0.260721355676651,34
717,0.27298760414123535,34
718,0.19465671479701996,34
719,0.32690608501434326,34
720,0.30022767186164856,34
721,0.2555941343307495,34
722,0.3028462827205658,34
723,0.3035404086112976,34
724,0.388055682182312,35
725,0.31295135617256165,35
726,0.21733178198337555,35
727,0.3582436442375183,35
728,0.16180697083473206,35
729,0.1634739637374878,35
730,0.1273314654827118,35
731,0.13609819114208221,35
732,0.3624565303325653,35
733,0.2617265284061432,35
734,0.3093768358230591,35
735,0.31831419467926025,35
736,0.3443276882171631,35
737,0.2537648677825928,35
738,0.21588775515556335,35
739,0.3568010926246643,35
740,0.3378859758377075,35
741,0.2524562180042267,35
742,0.18348610401153564,35
743,0.20115703344345093,35
744,0.34545159339904785,35
745,0.09640349447727203,35
746,0.2626367509365082,35
747,0.2383529394865036,35
748,0.18239855766296387,35
749,0.27354979515075684,35
750,0.31348976492881775,35
751,0.33225589990615845,35
752,0.12634409964084625,35
753,0.36716970801353455,35
754,0.11381702125072479,35
755,0.45880165696144104,35
756,0.2301865518093109,35
757,0.35067158937454224,35
758,0.23818400502204895,35
759,0.2722417414188385,35
760,0.11753375083208084,35
761,0.23442715406417847,35
762,0.12369285523891449,35
763,0.1916120946407318,35
764,0.19240930676460266,35
765,0.2526438534259796,35
766,0.2569707930088043,35
767,0.2715810537338257,35
768,0.21446527540683746,35
769,0.21311065554618835,36
770,0.3272732198238373,36
771,0.19740961492061615,36
772,0.24677199125289917,36
773,0.3097308874130249,36
774,0.2270505726337433,36
775,0.2616187334060669,36
776,0.22682127356529236,36
777,0.31181800365448,36
778,0.18743081390857697,36
779,0.20502300560474396,36
780,0.31336304545402527,36
781,0.17838190495967865,36
782,0.23508843779563904,36
783,0.2705964744091034,36
784,0.15597769618034363,36
785,0.25732263922691345,36
786,0.2756292223930359,36
787,0.20212198793888092,36
788,0.3114243447780609,36
789,0.15078160166740417,36
790,0.16177663207054138,36
791,0.21177464723587036,36
792,0.21654070913791656,36
793,0.25344669818878174,36
794,0.20764398574829102,36
795,0.3387882113456726,37
796,0.30740833282470703,37
797,0.2650153934955597,37
798,0.18980367481708527,37
799,0.2605120539665222,37
800,0.20649994909763336,37
801,0.2089696079492569,37
802,0.4002862870693207,37
803,0.200270876288414,37
804,0.23052500188350677,37
805,0.19892491400241852,37
806,0.3424580693244934,37
807,0.24246717989444733,37
808,0.362386554479599,37
809,0.17162564396858215,37
810,0.30822238326072693,37
811,0.13391771912574768,37
812,0.1336696892976761,37
813,0.16914603114128113,37
814,0.27594637870788574,37
815,0.1241721510887146,37
816,0.21006841957569122,38
817,0.20154589414596558,38
818,0.255570650100708,38
819,0.21493785083293915,38
820,0.3071342408657074,38
821,0.22861036658287048,38
822,0.22340011596679688,38
823,0.35369324684143066,38
824,0.26619791984558105,38
825,0.20240359008312225,38
826,0.13553935289382935,38
827,0.24767249822616577,38
828,0.21397879719734192,38
829,0.26154524087905884,38
830,0.16905313730239868,38
831,0.2771192789077759,38
832,0.1587858349084854,38
833,0.17986337840557098,38
834,0.144173726439476,39
835,0.1949268877506256,39
836,0.20501311123371124,39
837,0.1597941368818283,39
838,0.2363915741443634,39
839,0.190942645072937,39
840,0.22248917818069458,39
841,0.3305498957633972,39
842,0.21798090636730194,39
843,0.1843167096376419,39
844,0.31049808859825134,39
845,0.21015237271785736,39
846,0.2032012641429901,39
847,0.3280191719532013,39
848,0.28094467520713806,39
849,0.23089733719825745,39
850,0.2189328521490097,39
851,0.3017014265060425,40
852,0.2717472314834595,40
853,0.2175152748823166,40
854,0.2306392639875412,40
855,0.38641655445098877,40
856,0.19419755041599274,40
857,0.3585253655910492,40
858,0.23734119534492493,40
859,0.21623218059539795,40
860,0.22397549450397491,40
861,0.3042585849761963,40
862,0.15363548696041107,40
863,0.2070208191871643,40
864,0.1987498551607132,40
865,0.22482816874980927,40
866,0.3409854769706726,40
867,0.17955826222896576,40
868,0.19356918334960938,40
869,0.1301291137933731,40
870,0.24239888787269592,40
871,0.18785718083381653,40
872,0.1444525271654129,40
873,0.21337732672691345,40
874,0.17107976973056793,40
875,0.20319834351539612,40
876,0.21161708235740662,40
877,0.13889120519161224,40
878,0.3021374046802521,40
879,0.2939431667327881,40
880,0.1689460277557373,40
881,0.2782566249370575,40
882,0.3170265257358551,40
883,0.18080128729343414,40
884,0.14017991721630096,40
885,0.2089308500289917,40
886,0.23569351434707642,40
887,0.2879858911037445,40
888,0.3050849437713623,40
889,0.32672566175460815,40
890,0.26670610904693604,40
891,0.268098384141922,40
892,0.21425098180770874,40
893,0.15325891971588135,40
894,0.2654893696308136,40
895,0.2802206873893738,40
896,0.12034637480974197,40
897,0.3042137920856476,40
898,0.21544185280799866,40
899,0.3163202106952667,40
900,0.12231597304344177,40
901,0.17164263129234314,41
902,0.20156918466091156,41
903,0.13026076555252075,41
904,0.16643165051937103,41
905,0.23775149881839752,41
906,0.17124253511428833,41
907,0.1997353583574295,41
908,0.20328715443611145,41
909,0.16866140067577362,41
910,0.24565176665782928,41
911,0.4119962155818939,41
912,0.311800092458725,41
913,0.21944370865821838,41
914,0.13680188357830048,41
915,0.3316435217857361,41
916,0.14734937250614166,41
917,0.21665439009666443,41
918,0.14560607075691223,41
919,0.13656985759735107,41
920,0.2998439073562622,41
921,0.18210145831108093,41
922,0.15901829302310944,41
923,0.21877455711364746,42
924,0.1860252469778061,42
925,0.1585157811641693,42
926,0.22071388363838196,42
927,0.19694362580776215,42
928,0.21866607666015625,42
929,0.24774861335754395,42
930,0.17967619001865387,42
931,0.26385581493377686,42
932,0.12467128783464432,42
933,0.21900291740894318,42
934,0.27931731939315796,42
935,0.23552677035331726,42
936,0.16048575937747955,42
937,0.2271978259086609,42
938,0.1311647742986679,42
939,0.17173849046230316,42
940,0.19456720352172852,43
941,0.253852903842926,43
942,0.18424920737743378,43
943,0.18303552269935608,43
944,0.1766148805618286,43
945,0.13731996715068817,43
946,0.21212220191955566,43
947,0.29904043674468994,43
948,0.18754175305366516,43
949,0.2892451584339142,43
950,0.20669573545455933,43
951,0.2735341191291809,43
952,0.2525290846824646,43
953,0.20651760697364807,43
954,0.3377857804298401,43
955,0.2838539183139801,43
956,0.18815425038337708,43
957,0.25084421038627625,43
958,0.10184212028980255,43
959,0.2165997326374054,43
960,0.18410056829452515,43
961,0.2406962364912033,43
962,0.240939661860466,43
963,0.18425802886486053,43
964,0.2441025972366333,43
965,0.1339365541934967,43
966,0.15985023975372314,43
967,0.21862319111824036,43
968,0.15434399247169495,43
969,0.3163725435733795,43
970,0.2264453023672104,43
971,0.27384689450263977,43
972,0.1944640725851059,43
973,0.11970466375350952,43
974,0.1686980128288269,43
975,0.17991498112678528,43
976,0.19318249821662903,43
977,0.1825784295797348,43
978,0.15116196870803833,43
979,0.13149981200695038,43
980,0.1534246802330017,43
981,0.137087881565094,43
982,0.16337114572525024,43
983,0.13770200312137604,43
984,0.23938582837581635,43
985,0.17897653579711914,43
986,0.25639277696609497,43
987,0.2196088433265686,44
988,0.16039705276489258,44
989,0.24533437192440033,44
990,0.15689627826213837,44
991,0.18809188902378082,44
992,0.1815633922815323,44
993,0.2383756786584854,44
994,0.1703687608242035,44
995,0.2267727553844452,44
996,0.19602325558662415,44
997,0.24078908562660217,44
998,0.21443834900856018,44
999,0.27817654609680176,44
1000,0.22799140214920044,44
1001,0.23726391792297363,45
1002,0.2073020190000534,45
1003,0.15157553553581238,45
1004,0.19375652074813843,45
1005,0.32091158628463745,45
1006,0.21595534682273865,45
1007,0.3372631072998047,45
1008,0.2753240168094635,45
1009,0.09823647886514664,45
1010,0.3348085284233093,45
1011,0.1665320098400116,45
1012,0.2673603594303131,45
1013,0.28369081020355225,45
1014,0.23254147171974182,45
1015,0.26650357246398926,45
1016,0.2127741575241089,45
1017,0.27710533142089844,45
1018,0.26199448108673096,46
1019,0.1090242862701416,46
1020,0.16659976541996002,46
1021,0.12914443016052246,46
1022,0.3397435247898102,46
1023,0.18571290373802185,46
1024,0.2232384830713272,46
1025,0.13814878463745117,46
1026,0.193348228931427,46
1027,0.24338388442993164,46
1028,0.16281433403491974,46
1029,0.17819981276988983,46
1030,0.19683462381362915,46
1031,0.2294609248638153,46
1032,0.1010434702038765,46
1033,0.1339738667011261,47
1034,0.197803795337677,47
1035,0.19925954937934875,47
1036,0.14230428636074066,47
1037,0.21625375747680664,47
1038,0.1690073311328888,47
1039,0.14435821771621704,47
1040,0.2491808533668518,47
1041,0.23307153582572937,47
1042,0.20782503485679626,48
1043,0.2530825138092041,48
1044,0.2335679829120636,48
1045,0.2856864035129547,48
1046,0.25045469403266907,48
1047,0.2399444431066513,48
1048,0.2621464133262634,48
1049,0.2603163421154022,48
1050,0.35634177923202515,48
1051,0.4051530361175537,48
1052,0.15394262969493866,48
1053,0.2910594046115875,48
1054,0.26202598214149475,48
1055,0.13285869359970093,48
1056,0.32937684655189514,48
1057,0.2639302611351013,48
1058,0.26202642917633057,48
1059,0.4412563443183899,48
1060,0.12295181304216385,48
1061,0.20485179126262665,48
1062,0.16240611672401428,48
1063,0.25059059262275696,48
1064,0.23912566900253296,49
1065,0.22322791814804077,49
1066,0.19208000600337982,49
1067,0.24246369302272797,49
1068,0.2129281908273697,49
1069,0.1728612333536148,49
1070,0.23593345284461975,49
1071,0.24463924765586853,49
1072,0.1876477748155594,49
1073,0.35678234696388245,49
1074,0.11109244078397751,49
1075,0.3045051693916321,49
1076,0.19017738103866577,49
1077,0.1870979368686676,49
1078,0.27620208263397217,49
1079,0.21129104495048523,49
1080,0.10294387489557266,49
1081,0.10596657544374466,49
1082,0.18670028448104858,49
1083,0.33561259508132935,49
1084,0.17040783166885376,49
1085,0.2076423168182373,49
1086,0.12215538322925568,49
1087,0.13638585805892944,49
1088,0.14883928000926971,49
1089,0.12654532492160797,49
1090,0.24481287598609924,49
1091,0.15023674070835114,49
1092,0.207092747092247,49
1093,0.22124938666820526,49
1094,0.10699223726987839,49
1095,0.1458151787519455,49
1096,0.21984732151031494,49
1097,0.186815083026886,49
1098,0.27360454201698303,49
1099,0.1787719428539276,49
1100,0.2590315043926239,49
1101,0.23965924978256226,49
1102,0.1512734591960907,49
1103,0.21099738776683807,49
1104,0.24433450400829315,49
1105,0.1875513345003128,49
1106,0.2130005955696106,49
1107,0.2552618384361267,49
1108,0.19739499688148499,49
1109,0.1861880123615265,49
1110,0.1524001806974411,49
1111,0.2744724452495575,49
1112,0.21626561880111694,49
1113,0.16693493723869324,49
1114,0.156008780002594,49
1115,0.3221462666988373,49
1116,0.19328036904335022,49
1117,0.2476731240749359,49
1118,0.22627519071102142,49
1119,0.26719558238983154,49
1120,0.24097426235675812,49
1121,0.12950898706912994,49
1122,0.2173655927181244,49
